orientation,chr_distance,peak_score,n
+-,105.0,1.2103904915636896,6
+-,114.75,1.342745275074293,8
+-,122.425,1.3554450301126382,3
+-,129.1525,1.6794880786564688,8
+-,137.89825000000002,1.2513059848685921,5
+-,164.0480425,0.9720700364539138,8
+-,183.26245525000004,1.1398709536850367,8
+-,208.24119182500004,1.233458874700183,13
+-,240.71354937250007,1.5083749303102798,12
+-,282.9276141842501,1.3303158990483503,11
+-,337.8058984395251,1.1374815811011185,14
+-,409.1476679713826,1.6425250257071335,19
+-,501.8919683627974,1.097255624771509,14
+-,622.4595588716368,1.5201951042441628,41
+-,779.1974265331277,1.4531249655019276,39
+-,982.956654493066,1.460280627731669,60
+-,1247.843650840986,1.2684492935620424,68
+-,1592.1967460932817,1.1067445121461243,78
+-,2039.855769921266,1.0509414891300908,89
+-,2621.812500897646,0.9854156581189573,129
+-,3378.35625116694,0.9663191444708092,106
+-,4361.8631265170225,0.9726947092647172,109
+-,5640.42206447213,0.9902927960469523,68
+-,7302.548683813768,0.9997041095639358,1
-+,95.0,1.1104707487147873,11
-+,122.425,0.9885299673726289,3
-+,137.89825000000002,1.1499770547216148,2
-+,164.0480425,2.009334546017436,10
-+,183.26245525000004,2.363038653415572,9
-+,208.24119182500004,1.6728546521970917,15
-+,240.71354937250007,1.478384854244361,10
-+,282.9276141842501,1.3417335500767484,7
-+,337.8058984395251,1.9468437700075771,11
-+,409.1476679713826,1.3878263929862333,19
-+,501.8919683627974,1.8816522634016062,29
-+,622.4595588716368,1.8566943912608285,36
-+,779.1974265331277,1.2631827288986575,44
-+,982.956654493066,1.6005835661364407,44
-+,1247.843650840986,1.2570093815093506,69
-+,1592.1967460932817,1.1809285597622101,80
-+,2039.855769921266,1.0281176900960802,94
-+,2621.812500897646,0.9778665732984453,117
-+,3378.35625116694,0.9678783504381312,114
-+,4361.8631265170225,0.9733371613307239,106
-+,5640.42206447213,0.9893007003593731,61
++,105.0,0.9575455233641053,2
++,114.75,1.1007024419871894,3
++,122.425,1.1043179223323434,3
++,137.89825000000002,1.4651769403167967,3
++,149.267725,1.2717962615550642,5
++,164.0480425,1.295629035130319,5
++,183.26245525000004,1.1689915989904986,6
++,208.24119182500004,1.2311101532062148,10
++,240.71354937250007,1.3773193482214885,4
++,282.9276141842501,1.3064933637515272,8
++,337.8058984395251,1.458307137185582,21
++,409.1476679713826,1.803497947671479,12
++,501.8919683627974,1.4246205627815236,34
++,622.4595588716368,1.9572097273325246,27
++,779.1974265331277,1.5602998829585575,39
++,982.956654493066,1.5344551733323075,54
++,1247.843650840986,1.441068384183664,64
++,1592.1967460932817,1.1426482207645776,84
++,2039.855769921266,1.0925067999564755,89
++,2621.812500897646,0.9665164834197558,111
++,3378.35625116694,0.9554141465570042,111
++,4361.8631265170225,0.974498332530674,98
++,5640.42206447213,0.9866313032373872,55
++,7302.548683813768,0.9994175776583003,2
--,95.0,1.0553467922991624,3
--,114.75,1.2789637340044566,8
--,122.425,1.0636630018857507,3
--,137.89825000000002,1.0619467363085584,8
--,208.24119182500004,1.0883465601932996,3
--,240.71354937250007,1.5474324831697146,5
--,282.9276141842501,1.6969959426429517,14
--,337.8058984395251,1.4302444212902743,26
--,409.1476679713826,1.8614175824815717,29
--,501.8919683627974,1.4548951220771302,23
--,622.4595588716368,1.4588119613671022,33
--,779.1974265331277,1.4827247091271645,42
--,982.956654493066,1.3558051623779388,44
--,1247.843650840986,1.2987002749470933,60
--,1592.1967460932817,1.1750790019798298,72
--,2039.855769921266,1.0049883548473721,98
--,2621.812500897646,0.981567278680443,154
--,3378.35625116694,0.9728970100109328,103
--,4361.8631265170225,0.9836866782171931,96
--,5640.42206447213,0.9953559860097387,89
all,95.0,1.135170755825783,14
all,105.0,1.1755164010451438,8
all,114.75,1.4583561448739724,19
all,122.425,1.3073849671253854,12
all,129.1525,1.6794880786564688,8
all,137.89825000000002,1.4796752366450823,18
all,149.267725,1.2717962615550642,5
all,164.0480425,1.7640007025433728,23
all,183.26245525000004,2.1282348053027964,23
all,208.24119182500004,1.6352542559976215,41
all,240.71354937250007,1.9982703168258724,31
all,282.9276141842501,1.8012315403943997,40
all,337.8058984395251,1.7222715169584402,72
all,409.1476679713826,2.065150175498586,79
all,501.8919683627974,1.7996763604471937,100
all,622.4595588716368,1.998011901686092,137
all,779.1974265331277,1.6338576386952983,164
all,982.956654493066,1.708325267761085,202
all,1247.843650840986,1.478331885142723,261
all,1592.1967460932817,1.248732278961223,314
all,2039.855769921266,1.0734181840739765,370
all,2621.812500897646,0.9597496472817149,511
all,3378.35625116694,0.9238209426150152,434
all,4361.8631265170225,0.9398620663914445,409
all,5640.42206447213,0.971519454550412,273
all,7302.548683813768,0.9991233965556457,3
