orientation,chr_distance,peak_score,n
+-,105.0,0.9340847848730609,6
+-,114.75,0.9432337599819828,8
+-,122.425,1.0090886879217917,3
+-,129.1525,1.0413899733466694,8
+-,137.89825000000002,1.0288432314194964,5
+-,164.0480425,1.078115785089713,8
+-,183.26245525000004,1.0231485506709765,8
+-,208.24119182500004,1.0531504794174014,13
+-,240.71354937250007,1.0490529743611579,12
+-,282.9276141842501,1.117937892175229,11
+-,337.8058984395251,1.0219771789488517,14
+-,409.1476679713826,1.0145713090461015,19
+-,501.8919683627974,1.0373704023708323,14
+-,622.4595588716368,1.1398381715296397,41
+-,779.1974265331277,1.195013443439808,39
+-,982.956654493066,1.1939229461833873,60
+-,1247.843650840986,1.019858456422513,68
+-,1592.1967460932817,1.0656816494863632,78
+-,2039.855769921266,1.0486431789650337,89
+-,2621.812500897646,1.008671517345265,129
+-,3378.35625116694,1.016168329497916,106
+-,4361.8631265170225,0.9936806583730026,109
+-,5640.42206447213,0.9937241334527708,68
+-,7302.548683813768,0.9998747769634171,1
-+,95.0,0.9489486462292664,11
-+,122.425,1.0223242529076624,3
-+,137.89825000000002,1.0185093511527445,2
-+,164.0480425,1.0949901435417007,10
-+,183.26245525000004,1.039682707074904,9
-+,208.24119182500004,1.098432946365704,15
-+,240.71354937250007,1.2130011484027599,10
-+,282.9276141842501,1.0341641964749486,7
-+,337.8058984395251,1.2442979732556858,11
-+,409.1476679713826,0.9858690078195615,19
-+,501.8919683627974,1.1324703730409647,29
-+,622.4595588716368,1.0987817703075446,36
-+,779.1974265331277,1.1955765294244574,44
-+,982.956654493066,1.0793779315430698,44
-+,1247.843650840986,1.0302848418570494,69
-+,1592.1967460932817,1.0540345575306007,80
-+,2039.855769921266,1.0654092413516922,94
-+,2621.812500897646,1.0288524194899742,117
-+,3378.35625116694,0.9941066870644457,114
-+,4361.8631265170225,0.9893916593578868,106
-+,5640.42206447213,0.9902475970578535,61
++,105.0,0.9824297538260525,2
++,114.75,1.0063882077956559,3
++,122.425,1.0139605130850753,3
++,137.89825000000002,1.0764542042810603,3
++,149.267725,1.0303016622288566,5
++,164.0480425,1.029178066318694,5
++,183.26245525000004,1.0956220722638994,6
++,208.24119182500004,1.0347080250552714,10
++,240.71354937250007,1.046818735220219,4
++,282.9276141842501,1.0181442084629773,8
++,337.8058984395251,1.1297589760422884,21
++,409.1476679713826,1.0353828107653997,12
++,501.8919683627974,1.1208704570707126,34
++,622.4595588716368,1.1660761907138177,27
++,779.1974265331277,1.079581712559023,39
++,982.956654493066,1.1237093106170355,54
++,1247.843650840986,1.1262076557812106,64
++,1592.1967460932817,1.0695508796855624,84
++,2039.855769921266,1.053794697136559,89
++,2621.812500897646,1.0299898957135174,111
++,3378.35625116694,1.008387561690344,111
++,4361.8631265170225,0.9881288808203191,98
++,5640.42206447213,0.9899886220051703,55
++,7302.548683813768,0.9996313505608134,2
--,95.0,0.9599654539758564,3
--,114.75,0.9983089916817295,8
--,122.425,1.0798299933197228,3
--,137.89825000000002,1.0513154108090743,8
--,208.24119182500004,1.0140101348054251,3
--,240.71354937250007,1.0966264909121572,5
--,282.9276141842501,1.0930439523477848,14
--,337.8058984395251,0.9978320903675936,26
--,409.1476679713826,1.0450684229089209,29
--,501.8919683627974,1.1516183597624756,23
--,622.4595588716368,1.0097762651512396,33
--,779.1974265331277,1.1144681263360734,42
--,982.956654493066,1.1140297194347215,44
--,1247.843650840986,1.0453810650591737,60
--,1592.1967460932817,1.1133550359332334,72
--,2039.855769921266,1.0189759651252162,98
--,2621.812500897646,1.017787814398631,154
--,3378.35625116694,1.0041208600397469,103
--,4361.8631265170225,0.9905261466162121,96
--,5640.42206447213,1.0043601564553912,89
all,95.0,0.94566396983868,14
all,105.0,0.9388299254259251,8
all,114.75,0.9792188460825,19
all,122.425,1.0915799752830693,12
all,129.1525,1.0413899733466694,8
all,137.89825000000002,1.1078679357595482,18
all,149.267725,1.0303016622288566,5
all,164.0480425,1.1277387259126503,23
all,183.26245525000004,1.0918212270534615,23
all,208.24119182500004,1.1006601153469253,41
all,240.71354937250007,1.2164510720807988,31
all,282.9276141842501,1.1312738442804178,40
all,337.8058984395251,1.1376465070556767,72
all,409.1476679713826,1.031220262975249,79
all,501.8919683627974,1.177124307077918,100
all,622.4595588716368,1.1363952408385414,137
all,779.1974265331277,1.2063873408975658,164
all,982.956654493066,1.1839396337410157,202
all,1247.843650840986,1.074713855854751,261
all,1592.1967460932817,1.1040877897281245,314
all,2039.855769921266,1.0690384567801028,370
all,2621.812500897646,1.0307929392758637,511
all,3378.35625116694,1.009613104503515,434
all,4361.8631265170225,0.9802007747712589,409
all,5640.42206447213,0.9860731337763091,273
all,7302.548683813768,0.9995071457473595,3
