orientation,chr_distance,peak_score
+-,114.75,1.7762594530413303
+-,122.425,1.0541551162149818
+-,129.1525,1.5299974621466892
+-,137.89825000000002,1.2846468615013855
+-,164.0480425,3.199149769936698
+-,183.26245525000004,1.5052630700190037
+-,208.24119182500004,1.9005897184233969
+-,240.71354937250007,2.528083480143883
+-,282.9276141842501,1.2675419592660946
+-,337.8058984395251,2.217405574264188
+-,409.1476679713826,1.4161230130666276
+-,501.8919683627974,1.621002333596518
+-,622.4595588716368,1.7295130841042445
+-,779.1974265331277,1.8889957721403636
+-,982.956654493066,1.4265750304396063
+-,1247.843650840986,1.0066195160718099
+-,1592.1967460932817,0.9504586569962794
+-,2039.855769921266,0.9312123090114295
+-,2621.812500897646,0.9335404719232312
+-,3378.35625116694,0.9406001942950108
+-,4361.8631265170225,0.9549540370001282
+-,5640.42206447213,0.9796063364929325
+-,7302.548683813768,0.9969452015865558
-+,105.0,0.9799176658512874
-+,114.75,2.137656631753715
-+,122.425,1.6575175153099977
-+,129.1525,2.08190722513214
-+,137.89825000000002,2.545186600466561
-+,149.267725,1.276527257717896
-+,164.0480425,1.4401682091534855
-+,183.26245525000004,2.307284034536006
-+,208.24119182500004,1.5409946878878684
-+,240.71354937250007,1.0645983929924874
-+,282.9276141842501,1.2871088936656683
-+,337.8058984395251,1.3531768480318267
-+,409.1476679713826,1.9222480432686864
-+,501.8919683627974,1.6944471231040394
-+,622.4595588716368,2.532794121006824
-+,779.1974265331277,1.693898782013687
-+,982.956654493066,1.0386927738700396
-+,1247.843650840986,0.9909797541764129
-+,1592.1967460932817,0.9610188362782953
-+,2039.855769921266,0.9524895798646489
-+,2621.812500897646,0.9365803593587572
-+,3378.35625116694,0.9502369724723384
-+,4361.8631265170225,0.9611039502435927
-+,5640.42206447213,0.980538052058133
-+,7302.548683813768,0.9989584205382479
++,105.0,2.6379027104874018
++,114.75,2.398644267567965
++,122.425,1.7312985626754411
++,137.89825000000002,1.418756505863511
++,164.0480425,1.433731596835261
++,183.26245525000004,2.6235104172041033
++,208.24119182500004,1.2035719816001849
++,240.71354937250007,1.222778074187913
++,282.9276141842501,2.434446142700989
++,337.8058984395251,1.6619409900110296
++,409.1476679713826,3.1600035153117476
++,501.8919683627974,1.5099273233583506
++,622.4595588716368,1.5866329773022556
++,779.1974265331277,1.2585413168110362
++,982.956654493066,1.107356354727944
++,1247.843650840986,0.9936883327652835
++,1592.1967460932817,0.9485681376551046
++,2039.855769921266,0.9279843103804377
++,2621.812500897646,0.9374112346383504
++,3378.35625116694,0.9443587213129889
++,4361.8631265170225,0.95494908883392
++,5640.42206447213,0.9783738362354302
++,7302.548683813768,0.997217456536613
--,114.75,1.496838675283755
--,137.89825000000002,1.370638316043185
--,149.267725,2.069053339875686
--,164.0480425,1.825697875195076
--,183.26245525000004,2.4152388692156754
--,208.24119182500004,1.6567308182353142
--,240.71354937250007,1.6376429617208732
--,282.9276141842501,1.2571049904943028
--,337.8058984395251,1.6989369270859493
--,409.1476679713826,3.011051807122735
--,501.8919683627974,1.2885085064115964
--,622.4595588716368,1.362416400683313
--,779.1974265331277,1.6158304390944533
--,982.956654493066,1.246922792341195
--,1247.843650840986,1.0065673298858446
--,1592.1967460932817,0.9513054422024296
--,2039.855769921266,0.9456270302775969
--,2621.812500897646,0.934317057794881
--,3378.35625116694,0.9555403946940643
--,4361.8631265170225,0.9708038560215683
--,5640.42206447213,0.9782344115873911
--,7302.548683813768,0.9995638157692723
all,105.0,1.9869163763880124
all,114.75,2.7756089497566125
all,122.425,1.9145358681040863
all,129.1525,2.276015551221651
all,137.89825000000002,2.3661302288514356
all,149.267725,2.118389653759902
all,164.0480425,2.6151345750697788
all,183.26245525000004,3.3547302509474504
all,208.24119182500004,1.9595858279703402
all,240.71354937250007,2.338441268646278
all,282.9276141842501,2.2318529090276287
all,337.8058984395251,2.1402399482851786
all,409.1476679713826,3.3259546487557965
all,501.8919683627974,1.8669105266519228
all,622.4595588716368,2.146847350807921
all,779.1974265331277,1.911648004964979
all,982.956654493066,1.3178275803687218
all,1247.843650840986,1.0011568148162016
all,1592.1967460932817,0.910062358216092
all,2039.855769921266,0.8812894031595687
all,2621.812500897646,0.8718483488645784
all,3378.35625116694,0.8807473960888977
all,4361.8631265170225,0.8997948062051097
all,5640.42206447213,0.9408083974728207
all,7302.548683813768,0.9928206533942655
