orientation,chr_distance,peak_score,n
+-,105.0,0.9593103455281767,6
+-,114.75,0.9410344982210516,8
+-,122.425,0.9801960506168873,3
+-,129.1525,1.0018507361966142,8
+-,137.89825000000002,1.00665694029386,5
+-,164.0480425,1.0102800828183098,8
+-,183.26245525000004,1.008181667556153,8
+-,208.24119182500004,0.9917024882338723,13
+-,240.71354937250007,0.9884804593750453,12
+-,282.9276141842501,1.0103885418831018,11
+-,337.8058984395251,1.0031646622207566,14
+-,409.1476679713826,0.9731054647658492,19
+-,501.8919683627974,1.0942514895508446,14
+-,622.4595588716368,1.0158320729993113,41
+-,779.1974265331277,1.0419629412050255,39
+-,982.956654493066,1.0198733502290869,60
+-,1247.843650840986,0.9710442278769573,68
+-,1592.1967460932817,1.0055363931296457,78
+-,2039.855769921266,0.9977945900013612,89
+-,2621.812500897646,0.9945844651112118,129
+-,3378.35625116694,0.9945527897371496,106
+-,4361.8631265170225,0.9934023183259999,109
+-,5640.42206447213,0.9988617563338527,68
+-,7302.548683813768,0.9999223228611057,1
-+,95.0,0.960626706468271,11
-+,122.425,0.9905049498044008,3
-+,137.89825000000002,0.9823197137081893,2
-+,164.0480425,1.026927506545578,10
-+,183.26245525000004,0.9950402629359895,9
-+,208.24119182500004,1.029438093504547,15
-+,240.71354937250007,0.9855397713265044,10
-+,282.9276141842501,0.9987529805017342,7
-+,337.8058984395251,1.0517996400216016,11
-+,409.1476679713826,1.0298898504997087,19
-+,501.8919683627974,1.034671960914121,29
-+,622.4595588716368,1.0032965185244038,36
-+,779.1974265331277,0.9496009268181852,44
-+,982.956654493066,1.0015372464738994,44
-+,1247.843650840986,1.0413941451943114,69
-+,1592.1967460932817,1.0101105301080415,80
-+,2039.855769921266,1.0014327687207272,94
-+,2621.812500897646,1.0046104485298468,117
-+,3378.35625116694,0.9962282057061311,114
-+,4361.8631265170225,0.9983186590347569,106
-+,5640.42206447213,0.9971336590713987,61
++,105.0,0.9694592832071421,2
++,114.75,0.995841483666394,3
++,122.425,1.0144555775427193,3
++,137.89825000000002,0.9927638128659054,3
++,149.267725,0.967627548735298,5
++,164.0480425,0.9812145548986899,5
++,183.26245525000004,0.9843804193990447,6
++,208.24119182500004,0.9708525249345964,10
++,240.71354937250007,0.9932926881304629,4
++,282.9276141842501,1.0057640548317621,8
++,337.8058984395251,1.028728366223385,21
++,409.1476679713826,1.0390526379632856,12
++,501.8919683627974,1.0420736682592278,34
++,622.4595588716368,1.0113462751268145,27
++,779.1974265331277,1.058512335742295,39
++,982.956654493066,1.0374951967295136,54
++,1247.843650840986,1.0483565673723527,64
++,1592.1967460932817,0.9971526899935281,84
++,2039.855769921266,1.0036815444746154,89
++,2621.812500897646,1.0134763847995187,111
++,3378.35625116694,0.9971133195207,111
++,4361.8631265170225,0.9980295940168417,98
++,5640.42206447213,0.9976892674235944,55
++,7302.548683813768,1.0009782955877395,2
--,95.0,0.9741365701207105,3
--,114.75,0.9962781628117017,8
--,122.425,0.9801626365928338,3
--,137.89825000000002,0.9821024142277217,8
--,208.24119182500004,1.0298445450402443,3
--,240.71354937250007,0.9859212854001339,5
--,282.9276141842501,1.049037631919959,14
--,337.8058984395251,1.0390970143097222,26
--,409.1476679713826,1.0038165282496436,29
--,501.8919683627974,1.0554306933905397,23
--,622.4595588716368,1.017593851217754,33
--,779.1974265331277,1.0479691863799057,42
--,982.956654493066,1.0112560739488943,44
--,1247.843650840986,1.0496221414765983,60
--,1592.1967460932817,0.9774713095403811,72
--,2039.855769921266,1.0101871196983154,98
--,2621.812500897646,0.98557680885457,154
--,3378.35625116694,0.9968274595730132,103
--,4361.8631265170225,1.005351387148062,96
--,5640.42206447213,1.001396219534264,89
all,95.0,0.9598193272862517,14
all,105.0,0.954239554023405,8
all,114.75,0.9739268189766181,19
all,122.425,0.9900606985473839,12
all,129.1525,1.0018507361966142,8
all,137.89825000000002,0.9880504789763117,18
all,149.267725,0.967627548735298,5
all,164.0480425,1.0147778049761857,23
all,183.26245525000004,0.9943517704606518,23
all,208.24119182500004,1.0105792105719453,41
all,240.71354937250007,0.9752015509269697,31
all,282.9276141842501,1.0343569464024722,40
all,337.8058984395251,1.0502157955018956,72
all,409.1476679713826,1.014626262331469,79
all,501.8919683627974,1.0816637910910356,100
all,622.4595588716368,1.0172741116249453,137
all,779.1974265331277,1.0333187773365853,164
all,982.956654493066,1.0263867323282634,202
all,1247.843650840986,1.0390626810369796,261
all,1592.1967460932817,0.9965546302835169,314
all,2039.855769921266,1.0049202950194274,370
all,2621.812500897646,0.9979648034612729,511
all,3378.35625116694,0.9930695581259485,434
all,4361.8631265170225,0.9972098305259847,409
all,5640.42206447213,0.9966778933722065,273
all,7302.548683813768,1.0008994842595103,3
