orientation,chr_distance,peak_score,n
+-,104.75,1.281185291597931,6
+-,112.425,1.6029732450250669,8
+-,119.1525,1.3241053529685922,3
+-,127.89825,1.575808820806297,8
+-,139.267725,1.3110925994506109,5
+-,154.0480425,1.014990659797981,2
+-,173.26245525000004,1.207230853917619,14
+-,198.24119182500004,1.337454333030577,5
+-,230.71354937250007,1.474691708778721,17
+-,272.9276141842501,1.1558056269186614,14
+-,327.8058984395251,1.0503416234785576,11
+-,399.1476679713826,1.5244636234331679,22
+-,491.8919683627974,1.1360206702299918,14
+-,612.4595588716368,1.341845021560339,38
+-,769.1974265331277,1.1711910854477272,42
+-,972.956654493066,1.1247649379028681,58
+-,1237.843650840986,1.069503651772225,63
+-,1582.1967460932817,1.0089976450602343,79
+-,2029.855769921266,0.9757959494883593,91
+-,2611.812500897646,0.9756005230548151,130
+-,3368.35625116694,0.9760044673185325,108
+-,4351.8631265170225,0.9806104001506704,107
+-,5630.42206447213,0.9891215565708608,71
+-,7292.548683813768,0.9995311052720808,1
-+,95.0,1.2653229991087767,11
-+,119.1525,1.1803894439060267,3
-+,139.267725,1.10459312647025,2
-+,154.0480425,1.3648430825510025,5
-+,173.26245525000004,2.3120050790267817,11
-+,198.24119182500004,1.588233171031503,18
-+,230.71354937250007,1.0500468206107336,3
-+,272.9276141842501,1.6578106711413323,11
-+,327.8058984395251,1.6755031796286166,14
-+,399.1476679713826,1.2095689696778742,17
-+,491.8919683627974,1.6237499903283439,28
-+,612.4595588716368,1.549901644531213,37
-+,769.1974265331277,1.1448575328125514,39
-+,972.956654493066,1.229296019476863,49
-+,1237.843650840986,1.0836158263013473,69
-+,1582.1967460932817,1.0156622945675633,82
-+,2029.855769921266,0.9895166269222229,91
-+,2611.812500897646,0.9660976113872902,118
-+,3368.35625116694,0.9748842273658089,116
-+,4351.8631265170225,0.9864839000405354,106
-+,5630.42206447213,0.9927829516873641,61
++,104.75,1.0264424714333904,2
++,112.425,1.176938022445018,3
++,119.1525,1.16777625120383,3
++,139.267725,1.5808853929235056,3
++,154.0480425,1.4437408746794815,8
++,173.26245525000004,1.2916556729585622,5
++,198.24119182500004,1.3132770389215578,11
++,230.71354937250007,1.2650967822360746,6
++,272.9276141842501,1.3448444209607808,6
++,327.8058984395251,1.4507761526396552,20
++,399.1476679713826,1.6924080152456176,15
++,491.8919683627974,1.3550502801311786,30
++,612.4595588716368,1.404815794687932,29
++,769.1974265331277,1.4065636676555837,39
++,972.956654493066,1.2569398026844854,52
++,1237.843650840986,1.1562300793226663,66
++,1582.1967460932817,1.0131705005379004,84
++,2029.855769921266,0.9894691010835008,87
++,2611.812500897646,0.9704918699351259,112
++,3368.35625116694,0.9709616492004354,113
++,4351.8631265170225,0.9798699495598924,99
++,5630.42206447213,0.9869734419442734,55
++,7292.548683813768,0.9997631055798553,2
--,95.0,1.0638396175143714,3
--,112.425,1.387450740570617,8
--,119.1525,1.0430896645401733,3
--,139.267725,1.2132690157446917,8
--,198.24119182500004,1.0814538590147134,3
--,272.9276141842501,1.5281684050486515,16
--,327.8058984395251,1.3064641914283832,26
--,399.1476679713826,1.5577266567705763,26
--,491.8919683627974,1.4580810569802973,27
--,612.4595588716368,1.296060804588334,33
--,769.1974265331277,1.2542918110413783,44
--,972.956654493066,1.1460627544266722,44
--,1237.843650840986,1.0538556779516592,58
--,1582.1967460932817,1.006402972019361,74
--,2029.855769921266,0.9789010902395339,96
--,2611.812500897646,0.9831325648055641,152
--,3368.35625116694,0.9828691555763687,106
--,4351.8631265170225,0.9851306438572931,96
--,5630.42206447213,0.9939411228643064,90
all,95.0,1.2735211860113862,14
all,104.75,1.2752267931106187,8
all,112.425,1.7030417965051698,19
all,119.1525,1.4361225269445805,12
all,127.89825,1.575808820806297,8
all,139.267725,1.6401140256566626,18
all,154.0480425,1.5553193560397622,15
all,173.26245525000004,1.960952787342476,30
all,198.24119182500004,1.66991509458542,37
all,230.71354937250007,1.539403655819339,26
all,272.9276141842501,1.7457629487001274,47
all,327.8058984395251,1.5939077857195354,71
all,399.1476679713826,1.7810415781508822,80
all,491.8919683627974,1.686194532245334,99
all,612.4595588716368,1.61481956411578,137
all,769.1974265331277,1.379304910618487,164
all,972.956654493066,1.3155354888652977,203
all,1237.843650840986,1.1635499239447933,256
all,1582.1967460932817,1.0224253074966783,319
all,2029.855769921266,0.9645224233043511,365
all,2611.812500897646,0.9459829653466608,512
all,3368.35625116694,0.9414521950361248,443
all,4351.8631265170225,0.9538164401583331,408
all,5630.42206447213,0.9711427425525229,277
all,7292.548683813768,0.9992959690270581,3
