orientation,chr_distance,peak_score,n
+-,105.0,1.0338244415251556,6
+-,114.75,1.1748586744757674,8
+-,122.425,1.1387110030676797,3
+-,129.1525,1.219040641457634,8
+-,137.89825000000002,1.0935522620420661,5
+-,164.0480425,0.9768250835986456,8
+-,183.26245525000004,1.0485636828174731,8
+-,208.24119182500004,1.155527262130744,13
+-,240.71354937250007,1.0425454370522786,12
+-,282.9276141842501,1.009038470231764,11
+-,337.8058984395251,1.0051203006644438,14
+-,409.1476679713826,1.064864641961118,19
+-,501.8919683627974,1.0097840818540276,14
+-,622.4595588716368,1.0446853357908341,41
+-,779.1974265331277,1.0032279205941421,39
+-,982.956654493066,1.0036337067153394,60
+-,1247.843650840986,0.9832171377220323,68
+-,1592.1967460932817,0.9985702614147187,78
+-,2039.855769921266,0.9968062796923125,89
+-,2621.812500897646,0.9942981165698,129
+-,3378.35625116694,0.9942844982245647,106
+-,4361.8631265170225,0.9943292062928745,109
+-,5640.42206447213,0.9987789990199283,68
+-,7302.548683813768,0.9997748196618622,1
-+,95.0,1.1140577386559742,11
-+,122.425,1.0380779628120809,3
-+,137.89825000000002,1.0198571618338659,2
-+,164.0480425,1.3224739794379752,10
-+,183.26245525000004,1.2523176370407896,9
-+,208.24119182500004,1.1613684337051096,15
-+,240.71354937250007,1.1077606645090539,10
-+,282.9276141842501,1.1058971698482254,7
-+,337.8058984395251,1.152879340938171,11
-+,409.1476679713826,1.0332311500373481,19
-+,501.8919683627974,1.1119778487391518,29
-+,622.4595588716368,1.0716891428579465,36
-+,779.1974265331277,1.016988981673859,44
-+,982.956654493066,1.0023718526321306,44
-+,1247.843650840986,0.9896029123525644,69
-+,1592.1967460932817,0.9960622932979301,80
-+,2039.855769921266,0.9989576768940773,94
-+,2621.812500897646,0.9904584228664526,117
-+,3378.35625116694,0.9934717074549164,114
-+,4361.8631265170225,1.0004401305095325,106
-+,5640.42206447213,1.0000581787220788,61
++,105.0,0.9860906999509623,2
++,114.75,1.0568319973187303,3
++,122.425,1.0575415061961948,3
++,137.89825000000002,1.1599438049935515,3
++,149.267725,1.1169318621720798,5
++,164.0480425,1.095364200357581,5
++,183.26245525000004,1.0457404384675293,6
++,208.24119182500004,1.027022255721989,10
++,240.71354937250007,1.0788747526882072,4
++,282.9276141842501,1.0631535245377979,8
++,337.8058984395251,1.0881389826924932,21
++,409.1476679713826,1.1096803417536587,12
++,501.8919683627974,1.040937632366703,34
++,622.4595588716368,1.019068036044271,27
++,779.1974265331277,1.0352800457871851,39
++,982.956654493066,1.0114258976272703,54
++,1247.843650840986,0.9990109647236018,64
++,1592.1967460932817,0.98945680108078,84
++,2039.855769921266,0.9917484302997469,89
++,2621.812500897646,0.9926998791418322,111
++,3378.35625116694,0.9904017028534307,111
++,4361.8631265170225,0.9935980022261001,98
++,5640.42206447213,1.0000334833174247,55
++,7302.548683813768,0.9994477533431461,2
--,95.0,1.0214973169747472,3
--,114.75,1.1442447610165631,8
--,122.425,1.0426410645997728,3
--,137.89825000000002,1.0429614456694316,8
--,208.24119182500004,1.051312562010935,3
--,240.71354937250007,1.1133824893087487,5
--,282.9276141842501,1.1359386088964656,14
--,337.8058984395251,1.105104671471031,26
--,409.1476679713826,1.182766248227363,29
--,501.8919683627974,1.045383981635289,23
--,622.4595588716368,1.0804374708450784,33
--,779.1974265331277,1.0241067954987975,42
--,982.956654493066,1.0049314614799503,44
--,1247.843650840986,0.9938529520773034,60
--,1592.1967460932817,0.9922957433622862,72
--,2039.855769921266,1.001252314168728,98
--,2621.812500897646,1.0020872375606258,154
--,3378.35625116694,0.9972354206171301,103
--,4361.8631265170225,1.0000372424033823,96
--,5640.42206447213,0.9940073549775426,89
all,95.0,1.1198460908116918,14
all,105.0,1.0300616824165227,8
all,114.75,1.2294613743284453,19
all,122.425,1.1687152831980874,12
all,129.1525,1.219040641457634,8
all,137.89825000000002,1.1718175403706155,18
all,149.267725,1.1169318621720798,5
all,164.0480425,1.2373806643220997,23
all,183.26245525000004,1.2149561863393914,23
all,208.24119182500004,1.194484506621681,41
all,240.71354937250007,1.1758867304593599,31
all,282.9276141842501,1.1589664221940785,40
all,337.8058984395251,1.1565001631457255,72
all,409.1476679713826,1.183699752117954,79
all,501.8919683627974,1.102774076664327,100
all,622.4595588716368,1.1016409481615672,137
all,779.1974265331277,1.0401877003079514,164
all,982.956654493066,1.0126247761983183,202
all,1247.843650840986,0.9815724218955317,261
all,1592.1967460932817,0.9867273891279625,314
all,2039.855769921266,0.9932920004137442,370
all,2621.812500897646,0.9874752572538584,511
all,3378.35625116694,0.9826102640178922,434
all,4361.8631265170225,0.9916554160027033,409
all,5640.42206447213,0.9942262829497319,273
all,7302.548683813768,0.9992238923572765,3
