orientation,chr_distance,peak_score
+-,114.75,1.8070140670746628
+-,122.425,1.1038252870215053
+-,129.1525,1.619282566529122
+-,137.89825000000002,1.347432528155109
+-,164.0480425,3.6877365174358254
+-,183.26245525000004,1.6036903825740714
+-,208.24119182500004,1.8865748386522887
+-,240.71354937250007,2.853540664608156
+-,282.9276141842501,1.23208231604465
+-,337.8058984395251,2.5524474730602753
+-,409.1476679713826,1.5521455243357836
+-,501.8919683627974,1.7371218191855158
+-,622.4595588716368,2.171250467957773
+-,779.1974265331277,2.357752061683157
+-,982.956654493066,1.570993652160894
+-,1247.843650840986,1.054200826725612
+-,1592.1967460932817,0.9655633499184478
+-,2039.855769921266,0.9328359383052474
+-,2621.812500897646,0.9435440394514217
+-,3378.35625116694,0.929310260482023
+-,4361.8631265170225,0.947467736228888
+-,5640.42206447213,0.9645886300400498
+-,7302.548683813768,0.99595584032247
-+,105.0,1.0245078441256878
-+,114.75,2.3382393884718184
-+,122.425,1.6516656925698516
-+,129.1525,2.182258024029057
-+,137.89825000000002,3.196613076330309
-+,149.267725,1.2949292413429208
-+,164.0480425,1.5687280833956683
-+,183.26245525000004,2.8034693278608724
-+,208.24119182500004,1.7158062905816827
-+,240.71354937250007,1.1156398274832764
-+,282.9276141842501,1.2280179161156126
-+,337.8058984395251,1.5002411280987649
-+,409.1476679713826,2.0237967795986926
-+,501.8919683627974,1.7593585332253596
-+,622.4595588716368,3.122582718693944
-+,779.1974265331277,1.7940513773508646
-+,982.956654493066,1.0738011861641217
-+,1247.843650840986,1.0352952839396075
-+,1592.1967460932817,0.954374229188619
-+,2039.855769921266,0.9383063003074499
-+,2621.812500897646,0.9474115931231967
-+,3378.35625116694,0.9381688782863128
-+,4361.8631265170225,0.9590063196699401
-+,5640.42206447213,0.9717442384542881
-+,7302.548683813768,0.9992831252104073
++,105.0,2.8895044577064692
++,114.75,3.0754291212240092
++,122.425,1.8365096784348836
++,137.89825000000002,1.4611895644403892
++,164.0480425,1.6163084857720205
++,183.26245525000004,3.112843284126528
++,208.24119182500004,1.3305404961592626
++,240.71354937250007,1.2194374758317161
++,282.9276141842501,3.2117557042782483
++,337.8058984395251,1.5985156762152337
++,409.1476679713826,4.006059906099225
++,501.8919683627974,1.8643426587714758
++,622.4595588716368,1.7928408247118324
++,779.1974265331277,1.2919935265741693
++,982.956654493066,1.1839104496169974
++,1247.843650840986,1.031582761627227
++,1592.1967460932817,0.9456377493975205
++,2039.855769921266,0.9247788946797716
++,2621.812500897646,0.9360566207322571
++,3378.35625116694,0.9376054888905138
++,4361.8631265170225,0.947674458815114
++,5640.42206447213,0.9652269463648626
++,7302.548683813768,0.994263671800534
--,114.75,1.4048610340137904
--,137.89825000000002,1.4328919479644397
--,149.267725,2.493157941331543
--,164.0480425,2.1748146074775914
--,183.26245525000004,3.0763645157734665
--,208.24119182500004,1.6133892141593607
--,240.71354937250007,1.9108668550994135
--,282.9276141842501,1.1897946758657771
--,337.8058984395251,1.8896398218896924
--,409.1476679713826,3.913807109126161
--,501.8919683627974,1.246723219454907
--,622.4595588716368,1.4521174196479218
--,779.1974265331277,1.7734427995946245
--,982.956654493066,1.2724276865441577
--,1247.843650840986,1.0097875837171912
--,1592.1967460932817,0.9807970302605292
--,2039.855769921266,0.9530193771501108
--,2621.812500897646,0.9422096235312404
--,3378.35625116694,0.9509645676595131
--,4361.8631265170225,0.9607933219753422
--,5640.42206447213,0.9661971054860287
--,7302.548683813768,0.9999668834436306
all,105.0,2.1619261917834836
all,114.75,3.2159975950911237
all,122.425,1.998955332781269
all,129.1525,2.42305586726081
all,137.89825000000002,2.83186402985282
all,149.267725,2.4905380395629204
all,164.0480425,3.0368408654567522
all,183.26245525000004,4.326517462027143
all,208.24119182500004,2.059478996198706
all,240.71354937250007,2.728594114667925
all,282.9276141842501,2.708626037774861
all,337.8058984395251,2.4125169143482816
all,409.1476679713826,4.21368351214922
all,501.8919683627974,2.084620949975126
all,622.4595588716368,2.604267348608047
all,779.1974265331277,2.19749196710125
all,982.956654493066,1.435717760189226
all,1247.843650840986,1.0602259417467366
all,1592.1967460932817,0.9265000412272942
all,2039.855769921266,0.8771190157005178
all,2621.812500897646,0.885882136659286
all,3378.35625116694,0.8673439101027302
all,4361.8631265170225,0.8919661296625689
all,5640.42206447213,0.9130011522722921
all,7302.548683813768,0.9896866672418707
