orientation,chr_distance,peak_score,n
+-,104.75,1.0599530985569041,6
+-,112.425,1.0701267957290432,8
+-,119.1525,1.0141876041188314,3
+-,127.89825,1.0048217635834469,8
+-,139.267725,1.0364329313169411,5
+-,154.0480425,0.9824160596158049,2
+-,173.26245525000004,1.1768626518723342,14
+-,198.24119182500004,1.0449240774064403,5
+-,230.71354937250007,1.0468595371133544,17
+-,272.9276141842501,1.0355083194586996,14
+-,327.8058984395251,1.1102755940001696,11
+-,399.1476679713826,1.2358095563242892,22
+-,491.8919683627974,1.0837554423975748,14
+-,612.4595588716368,1.1202098217028678,38
+-,769.1974265331277,1.3095947052034531,42
+-,972.956654493066,1.1834220070508796,58
+-,1237.843650840986,1.1557056822554408,63
+-,1582.1967460932817,1.0930842689183344,79
+-,2029.855769921266,1.045516274537845,91
+-,2611.812500897646,1.008114431159688,130
+-,3368.35625116694,0.9775385725809032,108
+-,4351.8631265170225,0.9901831428674045,107
+-,5630.42206447213,0.9871837368106218,71
+-,7292.548683813768,0.9995148803503295,1
-+,95.0,1.0867879337836597,11
-+,119.1525,0.9960959437250155,3
-+,139.267725,0.9884813935659003,2
-+,154.0480425,1.0255290320433519,5
-+,173.26245525000004,1.182936516204688,11
-+,198.24119182500004,1.1038190633178624,18
-+,230.71354937250007,1.0299196771347165,3
-+,272.9276141842501,1.1269565232747785,11
-+,327.8058984395251,1.1845935238358416,14
-+,399.1476679713826,1.0554040757010634,17
-+,491.8919683627974,1.2075019700846883,28
-+,612.4595588716368,1.247753329164601,37
-+,769.1974265331277,1.1370428808266033,39
-+,972.956654493066,1.1863529912133206,49
-+,1237.843650840986,1.087164808722796,69
-+,1582.1967460932817,1.1886339712193739,82
-+,2029.855769921266,1.088516318306823,91
-+,2611.812500897646,1.050093581234182,118
-+,3368.35625116694,0.997863543288622,116
-+,4351.8631265170225,0.9782993779783605,106
-+,5630.42206447213,0.9921749539477352,61
++,104.75,1.0004651705819703,2
++,112.425,0.9964923928496235,3
++,119.1525,1.0065597937797286,3
++,139.267725,1.0632919214405159,3
++,154.0480425,1.0363170056236313,8
++,173.26245525000004,1.0920982263536403,5
++,198.24119182500004,1.0909128582501504,11
++,230.71354937250007,1.044166560524165,6
++,272.9276141842501,1.0326286816424128,6
++,327.8058984395251,1.1451542404501782,20
++,399.1476679713826,1.2161067944437192,15
++,491.8919683627974,1.2582551526867891,30
++,612.4595588716368,1.3512025433532442,29
++,769.1974265331277,1.1416779298946167,39
++,972.956654493066,1.1950016444841156,52
++,1237.843650840986,1.1805635817750924,66
++,1582.1967460932817,1.1411531280687042,84
++,2029.855769921266,1.0976484303182852,87
++,2611.812500897646,1.017829708072449,112
++,3368.35625116694,0.9766323588729022,113
++,4351.8631265170225,0.9752184910149455,99
++,5630.42206447213,0.9874416028048792,55
++,7292.548683813768,0.9990947558512386,2
--,95.0,0.9667221234496441,3
--,112.425,1.0737670594065114,8
--,119.1525,1.0169086791260118,3
--,139.267725,1.0167044740350957,8
--,198.24119182500004,1.0228967954359045,3
--,272.9276141842501,1.2062756707340958,16
--,327.8058984395251,1.1681341107945753,26
--,399.1476679713826,1.194940195512954,26
--,491.8919683627974,1.1711527505928505,27
--,612.4595588716368,1.1725555540965322,33
--,769.1974265331277,1.1486151117127772,44
--,972.956654493066,1.1025003026969615,44
--,1237.843650840986,1.1017371176509632,58
--,1582.1967460932817,1.1170986077452325,74
--,2029.855769921266,1.012846844559242,96
--,2611.812500897646,1.0231454384733094,152
--,3368.35625116694,1.0001241096543627,106
--,4351.8631265170225,0.9843896414916549,96
--,5630.42206447213,0.9947454614702617,90
all,95.0,1.0657776747449437,14
all,104.75,1.0657451795800663,8
all,112.425,1.1135752494976465,19
all,119.1525,1.0354432625533279,12
all,127.89825,1.0048217635834469,8
all,139.267725,1.0659923828272253,18
all,154.0480425,1.035160710206625,15
all,173.26245525000004,1.266352214427849,30
all,198.24119182500004,1.142381443601201,37
all,230.71354937250007,1.0765783246846252,26
all,272.9276141842501,1.1902108366012953,47
all,327.8058984395251,1.2517098376082447,71
all,399.1476679713826,1.271214272965882,80
all,491.8919683627974,1.2942713029130064,99
all,612.4595588716368,1.2970059921844763,137
all,769.1974265331277,1.2599277407790357,164
all,972.956654493066,1.235716993903175,203
all,1237.843650840986,1.178400702345896,256
all,1582.1967460932817,1.1859926824484222,319
all,2029.855769921266,1.0838337631735753,365
all,2611.812500897646,1.0343933137048047,512
all,3368.35625116694,0.9801555551458686,443
all,4351.8631265170225,0.9650667432799245,408
all,5630.42206447213,0.9758590106082665,277
all,7292.548683813768,0.9986138740322426,3
