orientation,chr_distance,peak_score
+-,42.5,2.6107132478706068
+-,66.25,5.221804939820963
+-,80.0,4.394965959160148
+-,96.25,4.977750354259031
+-,117.5,5.064455734767435
+-,146.25,4.352440331929628
+-,182.5,6.508471539626602
+-,230.0,1.9369476799105558
+-,292.5,1.830296439090536
+-,372.5,3.1929930415882906
+-,476.25,1.0507367183909004
+-,612.5,1.472406086112029
+-,790.0,1.1883285983668035
+-,1018.75,0.9914514400255989
+-,1316.25,0.9802388668745634
+-,1705.0,0.9932413521041125
+-,2210.0,0.9925718339857318
+-,2865.0,0.9939632680752423
+-,3717.5,0.9974540493401403
+-,4826.25,0.9999857549202329
-+,48.75,0.8855558795525348
-+,56.25,1.0110496292961015
-+,66.25,0.8771658086486955
-+,80.0,0.9762677299889814
-+,96.25,1.0618517451624658
-+,117.5,1.2913738369075087
-+,146.25,1.0068595453974718
-+,182.5,1.0294863711670685
-+,230.0,1.0142024946040138
-+,292.5,1.0239977955743387
-+,372.5,0.9562598895767722
-+,476.25,1.0104803116424028
-+,612.5,0.9805730341173902
-+,790.0,0.9792675626699909
-+,1018.75,0.9849949871703146
-+,1316.25,0.9911627478134062
-+,1705.0,0.9957420993981212
-+,2210.0,0.9939495855578283
-+,2865.0,0.9973995190871336
-+,3717.5,0.9994048461141392
-+,4826.25,0.9999615172751928
++,38.75,1.3788702872796408
++,48.75,1.360695670995269
++,56.25,1.7225472371160808
++,66.25,1.3545749470726371
++,117.5,1.5290310212086222
++,146.25,1.8340314020173758
++,182.5,2.40982276708414
++,230.0,1.0527937881159755
++,292.5,1.0696288154500144
++,372.5,1.0038926464245366
++,476.25,1.0014281941243894
++,612.5,1.0860745803138103
++,790.0,0.9554014389131676
++,1018.75,0.9859429446602264
++,1316.25,0.9879060827333572
++,1705.0,0.9959686026834078
++,2210.0,0.9969640483521793
++,2865.0,0.9972340575915304
++,3717.5,0.9988217977334786
++,4826.25,0.9999463463006959
--,66.25,1.6882824917966122
--,96.25,1.614916095847237
--,117.5,2.6966129390060964
--,146.25,1.0873620690945922
--,182.5,1.866976093745638
--,230.0,1.6685254914955903
--,292.5,1.6202249840682135
--,372.5,1.4363784698794642
--,476.25,1.2119081214348362
--,612.5,1.141947403681282
--,790.0,0.9833043887510774
--,1018.75,0.9844270094477003
--,1316.25,0.9900606942120526
--,1705.0,0.9909986778355608
--,2210.0,0.9911050392367754
--,2865.0,0.9912967392247393
--,3717.5,0.9985147689045691
--,4826.25,0.9999611262507182
all,38.75,1.3788702872796408
all,42.5,2.6107132478706068
all,48.75,1.0858625537048594
all,56.25,1.5513411694480643
all,66.25,2.9450570621821215
all,80.0,2.6532704063132524
all,96.25,2.968223870804478
all,117.5,3.4402227198374202
all,146.25,2.840216036524917
all,182.5,4.215107758843751
all,230.0,1.826880402845827
all,292.5,1.8481737542639032
all,372.5,2.4172925804208187
all,476.25,1.2262770193221055
all,612.5,1.4003380290818157
all,790.0,1.0733520333350715
all,1018.75,0.9348185257602477
all,1316.25,0.924290160105831
all,1705.0,0.9449920242395405
all,2210.0,0.9472503317203367
all,2865.0,0.9567589958103992
all,3717.5,0.9821183593713132
all,4826.25,0.9993875551347178
