orientation,chr_distance,peak_score,n
+-,105.0,1.2393017727527411,6
+-,114.75,1.3291111802482332,8
+-,122.425,1.2825123828878722,3
+-,129.1525,1.5181022547256697,8
+-,137.89825000000002,1.2124346283395293,5
+-,164.0480425,1.0659663188246995,8
+-,183.26245525000004,1.2898052432084637,8
+-,208.24119182500004,1.3244780196026191,13
+-,240.71354937250007,1.2865543932001247,12
+-,282.9276141842501,1.1599704123614618,11
+-,337.8058984395251,1.1799325905010711,14
+-,409.1476679713826,1.5756427099938601,19
+-,501.8919683627974,1.1673439801805423,14
+-,622.4595588716368,1.2464671581338334,41
+-,779.1974265331277,1.3789895091903688,39
+-,982.956654493066,1.3676775531766805,60
+-,1247.843650840986,1.251921283913984,68
+-,1592.1967460932817,1.0749270450666413,78
+-,2039.855769921266,1.0449061690499275,89
+-,2621.812500897646,0.9737607529737133,129
+-,3378.35625116694,0.9754304817976419,106
+-,4361.8631265170225,0.9778322646251764,109
+-,5640.42206447213,0.9820854971309625,68
+-,7302.548683813768,0.9995082288243349,1
-+,95.0,1.1416786901122054,11
-+,122.425,1.0395430343801157,3
-+,137.89825000000002,1.1090230982885374,2
-+,164.0480425,1.6946600708117174,10
-+,183.26245525000004,1.6678395766321266,9
-+,208.24119182500004,1.6200361986722713,15
-+,240.71354937250007,1.3802464392114715,10
-+,282.9276141842501,1.4393695695603927,7
-+,337.8058984395251,1.6741534511721554,11
-+,409.1476679713826,1.4469918702461035,19
-+,501.8919683627974,1.6207672980399839,29
-+,622.4595588716368,1.6681839760961217,36
-+,779.1974265331277,1.2976564634749586,44
-+,982.956654493066,1.373976796525281,44
-+,1247.843650840986,1.2284261476884553,69
-+,1592.1967460932817,1.1343260933034567,80
-+,2039.855769921266,1.0424202111199015,94
-+,2621.812500897646,0.9790610369427986,117
-+,3378.35625116694,0.9630572368634432,114
-+,4361.8631265170225,0.9702410353233589,106
-+,5640.42206447213,0.986215203756592,61
++,105.0,1.0115698242111848,2
++,114.75,1.0473396240324935,3
++,122.425,1.0527374704439905,3
++,137.89825000000002,1.323242613097377,3
++,149.267725,1.377552036797662,5
++,164.0480425,1.3205499172513169,5
++,183.26245525000004,1.2020127383123445,6
++,208.24119182500004,1.289148900836158,10
++,240.71354937250007,1.2409590013727092,4
++,282.9276141842501,1.240101252710215,8
++,337.8058984395251,1.5170764800521104,21
++,409.1476679713826,1.670023951389084,12
++,501.8919683627974,1.4822615582034924,34
++,622.4595588716368,1.5626195416995479,27
++,779.1974265331277,1.6437956704102321,39
++,982.956654493066,1.4434726596351912,54
++,1247.843650840986,1.299359527364147,64
++,1592.1967460932817,1.134495167746,84
++,2039.855769921266,1.0623983611150072,89
++,2621.812500897646,0.9801240079994789,111
++,3378.35625116694,0.9705334047875919,111
++,4361.8631265170225,0.9767616490888114,98
++,5640.42206447213,0.9833971034508328,55
++,7302.548683813768,0.9987392462952028,2
--,95.0,1.0062813442454914,3
--,114.75,1.2572824834834262,8
--,122.425,1.038672118468258,3
--,137.89825000000002,1.1949023634670435,8
--,208.24119182500004,1.0162387459700777,3
--,240.71354937250007,1.618400016062663,5
--,282.9276141842501,1.5345006834036574,14
--,337.8058984395251,1.476690367213594,26
--,409.1476679713826,1.677625329920804,29
--,501.8919683627974,1.3194758632991885,23
--,622.4595588716368,1.4465020954575367,33
--,779.1974265331277,1.4661742587968543,42
--,982.956654493066,1.2771538258913104,44
--,1247.843650840986,1.258955627074669,60
--,1592.1967460932817,1.1161051849823638,72
--,2039.855769921266,1.005187548269837,98
--,2621.812500897646,0.9791780550683256,154
--,3378.35625116694,0.9685526514078461,103
--,4361.8631265170225,0.9818567883333451,96
--,5640.42206447213,0.99085172876169,89
all,95.0,1.146286179947217,14
all,105.0,1.24501922847335,8
all,114.75,1.4213244132242795,19
all,122.425,1.2611382834099059,12
all,129.1525,1.5181022547256697,8
all,137.89825000000002,1.4639356894939688,18
all,149.267725,1.377552036797662,5
all,164.0480425,1.5996238275380787,23
all,183.26245525000004,1.7186149330966374,23
all,208.24119182500004,1.6161189690585973,41
all,240.71354937250007,1.7678631787865418,31
all,282.9276141842501,1.6395849798668805,40
all,337.8058984395251,1.7121278393133559,72
all,409.1476679713826,1.904211436278814,79
all,501.8919683627974,1.6449660930036711,100
all,622.4595588716368,1.6720207013884056,137
all,779.1974265331277,1.630356460257192,164
all,982.956654493066,1.5428549551090138,202
all,1247.843650840986,1.3894168660462336,261
all,1592.1967460932817,1.1889766791198713,314
all,2039.855769921266,1.0643893622009832,370
all,2621.812500897646,0.9613095011149839,511
all,3378.35625116694,0.935423504754059,434
all,4361.8631265170225,0.9421097966839209,409
all,5640.42206447213,0.9576838524566661,273
all,7302.548683813768,0.9982514049340747,3
