orientation,chr_distance,peak_score
+-,42.5,1.1016996281459035
+-,66.25,1.1784086103081077
+-,80.0,1.1614016228164603
+-,96.25,1.2236372448124815
+-,117.5,1.521912080341599
+-,146.25,1.7549965585695022
+-,182.5,1.9752690077706763
+-,230.0,1.6640046527911747
+-,292.5,1.9752367854176023
+-,372.5,2.1345467744315645
+-,476.25,2.1557574624089035
+-,612.5,2.0462480841843274
+-,790.0,1.8313680996350494
+-,1018.75,1.893925926420323
+-,1316.25,1.7057064646498041
+-,1705.0,1.3799724160207882
+-,2210.0,1.2035829233073556
+-,2865.0,1.0433527262742632
+-,3717.5,0.9955720673857278
+-,4826.25,0.9996448186900263
-+,48.75,0.9633884671863222
-+,56.25,0.9358220196071108
-+,66.25,0.8922000559738736
-+,80.0,1.098723084321311
-+,96.25,1.1452779023583521
-+,117.5,1.0573865946831709
-+,146.25,1.1101688821174704
-+,182.5,1.3793319103294404
-+,230.0,1.3063000739229316
-+,292.5,1.3604103484744448
-+,372.5,1.2887489898378048
-+,476.25,1.436206770451491
-+,612.5,1.3302877681269638
-+,790.0,1.395022217251804
-+,1018.75,1.3594220373133257
-+,1316.25,1.2526299662832971
-+,1705.0,1.1165423133383223
-+,2210.0,1.0539147239749378
-+,2865.0,0.9940594227795911
-+,3717.5,0.989758135597085
-+,4826.25,0.999957078651456
++,38.75,1.075741251577833
++,48.75,0.9643759309595968
++,56.25,1.0322577942285174
++,66.25,1.0966553735374092
++,117.5,1.199242469778894
++,146.25,1.3683197270674445
++,182.5,1.565265710538081
++,230.0,1.2921593917260301
++,292.5,1.6255907369584488
++,372.5,1.4193701357786903
++,476.25,1.7341897330511742
++,612.5,1.6584680244991188
++,790.0,1.506998868511075
++,1018.75,1.4538179826191278
++,1316.25,1.3818522610806552
++,1705.0,1.193475192130804
++,2210.0,1.0976648679123875
++,2865.0,1.0212255416233025
++,3717.5,0.9972092400890818
++,4826.25,0.9999123865018935
--,66.25,1.1264469423008723
--,96.25,1.207150323798792
--,117.5,1.3899684273542003
--,146.25,1.0517376527380455
--,182.5,1.301650514326435
--,230.0,1.6381020026116353
--,292.5,1.540358534327893
--,372.5,1.5829113656547058
--,476.25,1.7051095838140453
--,612.5,1.7786139902703213
--,790.0,1.7442262004654125
--,1018.75,1.6885957167063814
--,1316.25,1.4475323531714772
--,1705.0,1.2518686650555362
--,2210.0,1.1283950584919342
--,2865.0,1.014832076794688
--,3717.5,0.9907416393245334
--,4826.25,0.9996962947730837
all,38.75,1.075741251577833
all,42.5,1.1016996281459035
all,48.75,0.9923352800306453
all,56.25,1.0305988398840058
all,66.25,1.1541037268778582
all,80.0,1.1762688102430452
all,96.25,1.298986686747581
all,117.5,1.5211634453538492
all,146.25,1.5721424273402926
all,182.5,1.8548455012475902
all,230.0,1.6913026347700413
all,292.5,1.783532215622939
all,372.5,1.7938547407241971
all,476.25,1.9259968869070858
all,612.5,1.8039699081524407
all,790.0,1.6773177530977854
all,1018.75,1.665027214205893
all,1316.25,1.5119910747479965
all,1705.0,1.2988836537290656
all,2210.0,1.1703875852363912
all,2865.0,1.0335944913185215
all,3717.5,0.9659538616894568
all,4826.25,0.9971448637919283
