orientation,chr_distance,peak_score,n
+-,104.75,1.176329525171356,6
+-,112.425,1.3283811950906017,8
+-,119.1525,1.1580059198308463,3
+-,127.89825,1.29164740779866,8
+-,139.267725,1.1012808990310865,5
+-,154.0480425,0.9951391035024848,2
+-,173.26245525000004,1.0521099047519473,14
+-,198.24119182500004,1.2185473556801305,5
+-,230.71354937250007,1.224592787434759,17
+-,272.9276141842501,1.0008787202824128,14
+-,327.8058984395251,1.0083104647027288,11
+-,399.1476679713826,1.167879990794169,22
+-,491.8919683627974,1.0120035464277055,14
+-,612.4595588716368,1.0816212133498966,38
+-,769.1974265331277,1.0070174450405323,42
+-,972.956654493066,0.9992646375570964,58
+-,1237.843650840986,0.9985964205041108,63
+-,1582.1967460932817,0.992868125514272,79
+-,2029.855769921266,1.0042997044293185,91
+-,2611.812500897646,0.9930784831690382,130
+-,3368.35625116694,0.9897467490303767,108
+-,4351.8631265170225,0.9962884520232593,107
+-,5630.42206447213,0.9987687939445318,71
+-,7292.548683813768,0.9999640889052078,1
-+,95.0,1.1549331534598857,11
-+,119.1525,1.0461210044623352,3
-+,139.267725,1.085406864791245,2
-+,154.0480425,1.2963717342351455,5
-+,173.26245525000004,1.7674529769737573,11
-+,198.24119182500004,1.359315983778695,18
-+,230.71354937250007,1.0125595908835858,3
-+,272.9276141842501,1.2804657534936474,11
-+,327.8058984395251,1.4094891769417297,14
-+,399.1476679713826,1.0538685823379406,17
-+,491.8919683627974,1.1429878319096196,28
-+,612.4595588716368,1.1235507591652083,37
-+,769.1974265331277,1.008143863434021,39
-+,972.956654493066,1.005167822447084,49
-+,1237.843650840986,0.991405492495639,69
-+,1582.1967460932817,0.992846774258725,82
-+,2029.855769921266,0.9892736663518635,91
-+,2611.812500897646,0.985864452345599,118
-+,3368.35625116694,0.9962649385248661,116
-+,4351.8631265170225,0.9951827819256962,106
-+,5630.42206447213,0.9955315638841851,61
++,104.75,0.9947301290187445,2
++,112.425,1.1328172582938172,3
++,119.1525,1.121951282205676,3
++,139.267725,1.2854965957279338,3
++,154.0480425,1.2628574691579009,8
++,173.26245525000004,1.2787946504045875,5
++,198.24119182500004,1.0826962651081455,11
++,230.71354937250007,1.2361052194265119,6
++,272.9276141842501,1.1157710119025919,6
++,327.8058984395251,1.1306189924685421,20
++,399.1476679713826,1.2749011065170612,15
++,491.8919683627974,1.0653693343839865,30
++,612.4595588716368,1.0775323047777838,29
++,769.1974265331277,1.0556126699136579,39
++,972.956654493066,1.0164630623721462,52
++,1237.843650840986,0.9951051487431488,66
++,1582.1967460932817,0.9848511889311228,84
++,2029.855769921266,0.9924123596324674,87
++,2611.812500897646,0.9836988026097826,112
++,3368.35625116694,0.991662854059416,113
++,4351.8631265170225,0.9892974400161134,99
++,5630.42206447213,0.9948545364744161,55
++,7292.548683813768,0.9994988078821818,2
--,95.0,1.0374427064775462,3
--,112.425,1.3013884025741964,8
--,119.1525,1.005377091499627,3
--,139.267725,1.1200262445295346,8
--,198.24119182500004,1.097797738011135,3
--,272.9276141842501,1.3257586660860534,16
--,327.8058984395251,1.0988963819805302,26
--,399.1476679713826,1.2854368537394176,26
--,491.8919683627974,1.147541445293652,27
--,612.4595588716368,1.0752919798265155,33
--,769.1974265331277,1.0095784695249792,44
--,972.956654493066,0.9950215321428362,44
--,1237.843650840986,0.9914514940353454,58
--,1582.1967460932817,0.9894600887739363,74
--,2029.855769921266,0.9898257297170163,96
--,2611.812500897646,0.9948600406012552,152
--,3368.35625116694,0.9929252061636655,106
--,4351.8631265170225,0.9982319480175428,96
--,5630.42206447213,0.9981103896132397,90
all,95.0,1.1641554704542743,14
all,104.75,1.1635838867435206,8
all,112.425,1.4567347315085355,19
all,119.1525,1.2139875014170396,12
all,127.89825,1.29164740779866,8
all,139.267725,1.3216165976664775,18
all,154.0480425,1.3740515823982073,15
all,173.26245525000004,1.5708106461418114,30
all,198.24119182500004,1.3873673536161328,37
all,230.71354937250007,1.3198253400203968,26
all,272.9276141842501,1.360560406975143,47
all,327.8058984395251,1.2951478610932785,71
all,399.1476679713826,1.3679516991410388,80
all,491.8919683627974,1.1913840884626856,99
all,612.4595588716368,1.1724893722089307,137
all,769.1974265331277,1.043069248881686,164
all,972.956654493066,1.0093039198482276,203
all,1237.843650840986,0.9868456538180932,256
all,1582.1967460932817,0.9763983762852644,319
all,2029.855769921266,0.9848015134638173,365
all,2611.812500897646,0.9731936495279359,512
all,3368.35625116694,0.9788719594133215,443
all,4351.8631265170225,0.9837489921516341,408
all,5630.42206447213,0.9896373613574878,277
all,7292.548683813768,0.9994632876897488,3
