orientation,chr_distance,peak_score,n
+-,105.0,1.3610123345858502,6
+-,114.75,1.6438436011309974,8
+-,122.425,1.4106166562801332,3
+-,129.1525,1.7206350971222686,8
+-,137.89825000000002,1.3684378643590465,5
+-,164.0480425,0.9484130841782611,8
+-,183.26245525000004,1.2016260884337377,8
+-,208.24119182500004,1.5293726857924734,13
+-,240.71354937250007,1.4810400369720051,12
+-,282.9276141842501,1.0301894885288512,11
+-,337.8058984395251,1.0239340869576896,14
+-,409.1476679713826,1.4204942446814266,19
+-,501.8919683627974,1.1215879854899058,14
+-,622.4595588716368,1.3504572154273324,41
+-,779.1974265331277,1.2594279671145863,39
+-,982.956654493066,1.093578707514587,60
+-,1247.843650840986,1.0267469695223703,68
+-,1592.1967460932817,0.9873057273131718,78
+-,2039.855769921266,0.9799872004814894,89
+-,2621.812500897646,0.9670188235314381,129
+-,3378.35625116694,0.9870543689441623,106
+-,4361.8631265170225,0.9889855940255683,109
+-,5640.42206447213,0.992985155292354,68
+-,7302.548683813768,1.0002537847328714,1
-+,122.425,1.23128434812842,3
-+,137.89825000000002,1.09811728767106,2
-+,164.0480425,2.1245218893530913,10
-+,183.26245525000004,2.204478458169553,9
-+,208.24119182500004,1.6395454485844572,15
-+,240.71354937250007,1.3890068151356323,10
-+,282.9276141842501,1.4071241401785748,7
-+,337.8058984395251,1.7641824357154217,11
-+,409.1476679713826,1.1506763409047032,19
-+,501.8919683627974,1.664781415981572,29
-+,622.4595588716368,1.5246265048314596,36
-+,779.1974265331277,1.1595412515953836,44
-+,982.956654493066,1.2236454755945971,44
-+,1247.843650840986,1.0483901606873447,69
-+,1592.1967460932817,1.0347655711834094,80
-+,2039.855769921266,1.0157882037971095,94
-+,2621.812500897646,0.9693214854587368,117
-+,3378.35625116694,0.9861057813610725,114
-+,4361.8631265170225,0.9888521075982241,106
-+,5640.42206447213,0.9953937217085018,61
++,105.0,0.9773109156178351,2
++,114.75,1.2033860394346347,3
++,122.425,1.2104686677650716,3
++,137.89825000000002,1.553329845234229,3
++,149.267725,1.376638054816751,5
++,164.0480425,1.2918584054249516,5
++,183.26245525000004,1.202046443258722,6
++,208.24119182500004,1.2485969952088278,10
++,240.71354937250007,1.3385685196573869,4
++,282.9276141842501,1.342253255908925,8
++,337.8058984395251,1.573245305041775,21
++,409.1476679713826,1.8552701963575438,12
++,501.8919683627974,1.2864726170111727,34
++,622.4595588716368,1.5348031066836159,27
++,779.1974265331277,1.5305154956405347,39
++,982.956654493066,1.3029664648654848,54
++,1247.843650840986,1.0794167790470235,64
++,1592.1967460932817,1.0353299593356173,84
++,2039.855769921266,0.9958334032173355,89
++,2621.812500897646,0.9710726121999247,111
++,3378.35625116694,0.98247129122315,111
++,4361.8631265170225,0.9868455798242924,98
++,5640.42206447213,0.9921462188949207,55
++,7302.548683813768,0.99996678605288,2
--,114.75,1.2560769596879622,8
--,122.425,1.0538834975908669,3
--,137.89825000000002,1.1649069682429516,8
--,208.24119182500004,1.0500417567819975,3
--,240.71354937250007,1.4521869015620064,5
--,282.9276141842501,1.8261430136258325,14
--,337.8058984395251,1.3622846650376292,26
--,409.1476679713826,1.6903993464962923,29
--,501.8919683627974,1.2851008126434391,23
--,622.4595588716368,1.3820682579165444,33
--,779.1974265331277,1.3075101710104153,42
--,982.956654493066,1.0679150428329498,44
--,1247.843650840986,1.0328520170261979,60
--,1592.1967460932817,0.9851295629514778,72
--,2039.855769921266,0.9772693394445454,98
--,2621.812500897646,0.9815327285673128,154
--,3378.35625116694,0.9867979104482226,103
--,4361.8631265170225,0.9902240828374476,96
--,5640.42206447213,0.9926229080344782,89
all,105.0,1.3287808574759143,8
all,114.75,1.6749255714982794,19
all,122.425,1.5408037940974015,12
all,129.1525,1.7206350971222686,8
all,137.89825000000002,1.6177568353297311,18
all,149.267725,1.376638054816751,5
all,164.0480425,1.7440880637199667,23
all,183.26245525000004,2.001194351053119,23
all,208.24119182500004,1.7166516731534984,41
all,240.71354937250007,1.8668391224749088,31
all,282.9276141842501,1.7697597470236508,40
all,337.8058984395251,1.6565627705499384,72
all,409.1476679713826,1.865360725962479,79
all,501.8919683627974,1.5998277820478402,100
all,622.4595588716368,1.696858663370926,137
all,779.1974265331277,1.5127885616987766,164
all,982.956654493066,1.2956062651422795,202
all,1247.843650840986,1.0888755496102716,261
all,1592.1967460932817,1.023547004433779,314
all,2039.855769921266,0.9835423616590614,370
all,2621.812500897646,0.9356519525780538,511
all,3378.35625116694,0.9586649047001575,434
all,4361.8631265170225,0.963470171636331,409
all,5640.42206447213,0.9765054113010262,273
all,7302.548683813768,1.0002205473922512,3
