orientation,chr_distance,peak_score
+-,114.75,1.87856825679403
+-,122.425,1.0380972994301978
+-,129.1525,1.628331539158738
+-,137.89825000000002,1.3035899246196654
+-,164.0480425,3.4698267765079844
+-,183.26245525000004,1.3636511183355662
+-,208.24119182500004,1.7459697796570703
+-,240.71354937250007,2.540381933525872
+-,282.9276141842501,1.177288687840109
+-,337.8058984395251,2.0975599369273263
+-,409.1476679713826,1.2183699833789547
+-,501.8919683627974,1.418684785420537
+-,622.4595588716368,1.6362128033502956
+-,779.1974265331277,2.0069206564308835
+-,982.956654493066,1.2598823974050628
+-,1247.843650840986,0.9529951287708507
+-,1592.1967460932817,0.9369650155615847
+-,2039.855769921266,0.9399562715824623
+-,2621.812500897646,0.9418043327570996
+-,3378.35625116694,0.957453159222861
+-,4361.8631265170225,0.9615767066363232
+-,5640.42206447213,0.9731954747345516
+-,7302.548683813768,0.995160152402828
-+,105.0,0.9421720455192208
-+,114.75,2.2861492990175907
-+,122.425,1.5625274231197683
-+,129.1525,2.161957042181486
-+,137.89825000000002,2.7595460082128476
-+,149.267725,1.2977613456732509
-+,164.0480425,1.4455908849511072
-+,183.26245525000004,2.2197046203043724
-+,208.24119182500004,1.451280512292236
-+,240.71354937250007,1.0480513439959214
-+,282.9276141842501,1.2092892898377554
-+,337.8058984395251,1.2689698623647498
-+,409.1476679713826,1.9195942373678851
-+,501.8919683627974,1.598508789834764
-+,622.4595588716368,2.6534752938150774
-+,779.1974265331277,1.6187888480721004
-+,982.956654493066,0.9906206897154197
-+,1247.843650840986,0.9627744134402073
-+,1592.1967460932817,0.9545974798460366
-+,2039.855769921266,0.9559390967028096
-+,2621.812500897646,0.9503501533898189
-+,3378.35625116694,0.9552698453570042
-+,4361.8631265170225,0.9635226733047193
-+,5640.42206447213,0.9754464720059631
-+,7302.548683813768,0.9986029442572445
++,105.0,2.9660611569616595
++,114.75,2.629963355329483
++,122.425,1.8738884804681022
++,137.89825000000002,1.2672376953708395
++,164.0480425,1.469685209280289
++,183.26245525000004,2.9098325022518283
++,208.24119182500004,1.1683709219557774
++,240.71354937250007,1.21455944370211
++,282.9276141842501,2.457831226463107
++,337.8058984395251,1.4149636784609743
++,409.1476679713826,3.2956535825482387
++,501.8919683627974,1.4413308896315613
++,622.4595588716368,1.5263929651657153
++,779.1974265331277,1.1583922087387966
++,982.956654493066,1.021813130025809
++,1247.843650840986,0.949929348210183
++,1592.1967460932817,0.9468738655456819
++,2039.855769921266,0.9387347735411644
++,2621.812500897646,0.9483658183566602
++,3378.35625116694,0.9476626168779805
++,4361.8631265170225,0.9577960163156793
++,5640.42206447213,0.9712499350403394
++,7302.548683813768,0.9955244714722333
--,114.75,1.393334931735721
--,137.89825000000002,1.4387538556686073
--,149.267725,1.9863282187445908
--,164.0480425,2.015622033883525
--,183.26245525000004,2.6936346262786732
--,208.24119182500004,1.5377756701345722
--,240.71354937250007,1.7531813680165793
--,282.9276141842501,1.1931782587237192
--,337.8058984395251,1.6237437167066107
--,409.1476679713826,3.2489707075159586
--,501.8919683627974,1.1672248408696229
--,622.4595588716368,1.296601647308491
--,779.1974265331277,1.527813721843868
--,982.956654493066,1.1481270820481198
--,1247.843650840986,0.9798400159715335
--,1592.1967460932817,0.9490162008326116
--,2039.855769921266,0.9466794778663759
--,2621.812500897646,0.942495951326334
--,3378.35625116694,0.9656890625252268
--,4361.8631265170225,0.9673857470713293
--,5640.42206447213,0.9740530191293015
--,7302.548683813768,0.9996884220457918
all,105.0,2.169367666744708
all,114.75,2.9840850233066787
all,122.425,1.9118179805010522
all,129.1525,2.4172757466713124
all,137.89825000000002,2.4743396781768108
all,149.267725,2.0686933867787243
all,164.0480425,2.8009917112510796
all,183.26245525000004,3.594265088001107
all,208.24119182500004,1.8252551026200545
all,240.71354937250007,2.4052256714374267
all,282.9276141842501,2.223776365595695
all,337.8058984395251,2.0018021812017164
all,409.1476679713826,3.561884748798368
all,501.8919683627974,1.7047072187931593
all,622.4595588716368,2.155227518353317
all,779.1974265331277,1.9189859258688493
all,982.956654493066,1.1789334727180407
all,1247.843650840986,0.9282517494294792
all,1592.1967460932817,0.889877247414052
all,2039.855769921266,0.8830765037262229
all,2621.812500897646,0.885371874960549
all,3378.35625116694,0.8991106757969128
all,4361.8631265170225,0.9070251284725194
all,5640.42206447213,0.9278376580656426
all,7302.548683813768,0.9892635862787715
