orientation,chr_distance,peak_score
+-,105.0,0.9258808903551764
+-,114.75,0.962642264378158
+-,122.425,0.9797065911882209
+-,129.1525,1.0009797945202437
+-,137.89825000000002,0.9949990412111882
+-,164.0480425,0.9846247912063439
+-,183.26245525000004,0.9844189496921008
+-,208.24119182500004,1.010153070427633
+-,240.71354937250007,1.0279702258875205
+-,282.9276141842501,0.9916903584504602
+-,337.8058984395251,1.0043610349897467
+-,409.1476679713826,0.9943491934572207
+-,501.8919683627974,1.0083862044880956
+-,622.4595588716368,1.0066627640266474
+-,779.1974265331277,0.991262714138176
+-,982.956654493066,0.9940659627181129
+-,1247.843650840986,0.9885061112486497
+-,1592.1967460932817,1.0010075622411398
+-,2039.855769921266,0.9952605638223415
+-,2621.812500897646,0.999208514076227
+-,3378.35625116694,0.9987814642699756
+-,4361.8631265170225,0.9989047665228197
+-,5640.42206447213,0.999510917872451
+-,7302.548683813768,0.999973659452742
-+,122.425,0.9910857917729168
-+,137.89825000000002,1.0024310919081536
-+,164.0480425,1.0190587370626465
-+,183.26245525000004,1.015100064626669
-+,208.24119182500004,1.0263490075217854
-+,240.71354937250007,0.9972052766239317
-+,282.9276141842501,1.0191857640680855
-+,337.8058984395251,1.023516758502703
-+,409.1476679713826,1.0002516095557028
-+,501.8919683627974,1.0169268562606661
-+,622.4595588716368,1.0176330366378763
-+,779.1974265331277,0.9954046517385042
-+,982.956654493066,1.005223756778843
-+,1247.843650840986,1.0044416516451349
-+,1592.1967460932817,1.0009649235529052
-+,2039.855769921266,1.0044673976886294
-+,2621.812500897646,1.000926365231836
-+,3378.35625116694,0.9978366826508422
-+,4361.8631265170225,0.9934155043327855
-+,5640.42206447213,1.0003589518984208
++,105.0,0.9437203275122565
++,114.75,0.9719825975531291
++,122.425,0.9840427879511019
++,137.89825000000002,1.0070420812625787
++,149.267725,0.9974209170895162
++,164.0480425,0.9837909512280727
++,183.26245525000004,0.9853193282101739
++,208.24119182500004,0.9938483609762023
++,240.71354937250007,1.0115209993597218
++,282.9276141842501,1.0156576526218366
++,337.8058984395251,1.0364585692407862
++,409.1476679713826,1.0019448625097935
++,501.8919683627974,1.0062604734968255
++,622.4595588716368,0.9942904111752177
++,779.1974265331277,1.007172335737302
++,982.956654493066,0.9973112174020601
++,1247.843650840986,0.9996284509177209
++,1592.1967460932817,0.9951678929016188
++,2039.855769921266,0.9982010768397636
++,2621.812500897646,0.9997761421461495
++,3378.35625116694,0.9958411932194366
++,4361.8631265170225,0.9980854612883265
++,5640.42206447213,1.0003087104437471
++,7302.548683813768,1.0001278479541729
--,114.75,0.9833985256967305
--,122.425,0.9753202059689131
--,137.89825000000002,1.0052959709216431
--,208.24119182500004,1.0048871131970225
--,240.71354937250007,1.0165958244877114
--,282.9276141842501,1.0011339328370532
--,337.8058984395251,1.0250641369844549
--,409.1476679713826,1.0058738653722945
--,501.8919683627974,0.9934540524113539
--,622.4595588716368,1.0162858605210443
--,779.1974265331277,0.994501016104556
--,982.956654493066,0.9902469153208371
--,1247.843650840986,0.9950589321978862
--,1592.1967460932817,0.9981720160541452
--,2039.855769921266,0.9891640839992895
--,2621.812500897646,0.997118443403608
--,3378.35625116694,0.9976602838382383
--,4361.8631265170225,0.9978316837603489
--,5640.42206447213,1.004836239708135
all,105.0,0.92578064382395
all,114.75,0.9828535435208695
all,122.425,0.989053968212307
all,129.1525,1.0009797945202437
all,137.89825000000002,1.0182243244511047
all,149.267725,0.9974209170895162
all,164.0480425,1.00368472101668
all,183.26245525000004,0.9998928092949106
all,208.24119182500004,1.021431560079316
all,240.71354937250007,1.0295954503802756
all,282.9276141842501,1.0150343151062367
all,337.8058984395251,1.039314896702103
all,409.1476679713826,1.0044312211335809
all,501.8919683627974,1.0131281032323036
all,622.4595588716368,1.0166125243132005
all,779.1974265331277,0.9975473219206099
all,982.956654493066,0.9953466141268131
all,1247.843650840986,0.9953248287691908
all,1592.1967460932817,0.9980837156001671
all,2039.855769921266,0.9932114097283755
all,2621.812500897646,0.9983371804359499
all,3378.35625116694,0.9939452068396318
all,4361.8631265170225,0.9919961607230686
all,5640.42206447213,1.0040260811066277
all,7302.548683813768,1.0001015589778888
