orientation,chr_distance,peak_score,n
+-,105.0,0.9462640385270064,6
+-,114.75,0.9480018305580105,8
+-,122.425,1.0641040233544485,3
+-,129.1525,1.0903059366760963,8
+-,137.89825000000002,1.0491968404185652,5
+-,164.0480425,1.007595152694697,8
+-,183.26245525000004,1.0034337370279085,8
+-,208.24119182500004,1.0634938310564583,13
+-,240.71354937250007,1.0356964244910225,12
+-,282.9276141842501,0.9481188906434408,11
+-,337.8058984395251,1.0367199810905274,14
+-,409.1476679713826,0.9643174570121917,19
+-,501.8919683627974,1.0291846746659052,14
+-,622.4595588716368,1.0108400750710707,41
+-,779.1974265331277,1.047589992164884,39
+-,982.956654493066,1.0164123801597167,60
+-,1247.843650840986,1.0092115283033212,68
+-,1592.1967460932817,1.0023399728276448,78
+-,2039.855769921266,0.9941241721855896,89
+-,2621.812500897646,0.9920373256635888,129
+-,3378.35625116694,0.9859290746410485,106
+-,4361.8631265170225,0.9991988713849838,109
+-,5640.42206447213,1.0002955353997391,68
+-,7302.548683813768,0.999915617053603,1
-+,95.0,0.9402277333712737,11
-+,122.425,0.9659073215525769,3
-+,137.89825000000002,0.991414815354862,2
-+,164.0480425,0.9985345019650895,10
-+,183.26245525000004,1.0275064763082904,9
-+,208.24119182500004,1.0283098213734592,15
-+,240.71354937250007,1.0088347759520038,10
-+,282.9276141842501,0.9876124291147339,7
-+,337.8058984395251,1.1047559881097302,11
-+,409.1476679713826,1.0147573591593317,19
-+,501.8919683627974,1.0121596304325304,29
-+,622.4595588716368,1.0074884927002319,36
-+,779.1974265331277,0.9870969955055697,44
-+,982.956654493066,1.0448687870848932,44
-+,1247.843650840986,0.9930841551456204,69
-+,1592.1967460932817,1.0402005983596614,80
-+,2039.855769921266,1.0187865116427088,94
-+,2621.812500897646,0.971391945697249,117
-+,3378.35625116694,0.9935807157893984,114
-+,4361.8631265170225,1.0070817834356787,106
-+,5640.42206447213,1.002750680507658,61
++,105.0,0.9677985130993503,2
++,114.75,0.9680247304117345,3
++,122.425,0.9794614668843526,3
++,137.89825000000002,0.9924182902996322,3
++,149.267725,0.9735274786377152,5
++,164.0480425,0.9664091185810424,5
++,183.26245525000004,1.060152940158898,6
++,208.24119182500004,0.9914290489927519,10
++,240.71354937250007,0.9956176521400582,4
++,282.9276141842501,1.035493678612036,8
++,337.8058984395251,1.0675329728660292,21
++,409.1476679713826,0.9854437939060663,12
++,501.8919683627974,1.174674192518947,34
++,622.4595588716368,1.0078137065562256,27
++,779.1974265331277,1.027132408755107,39
++,982.956654493066,1.0496726691437048,54
++,1247.843650840986,0.9978991703392336,64
++,1592.1967460932817,0.9990496558748815,84
++,2039.855769921266,0.98522053555328,89
++,2621.812500897646,0.982384194060872,111
++,3378.35625116694,0.991892617705243,111
++,4361.8631265170225,0.997057321738179,98
++,5640.42206447213,1.0032458058266036,55
++,7302.548683813768,0.9986671472443736,2
--,95.0,0.9792049825587794,3
--,114.75,1.0102434853402358,8
--,122.425,0.9733185276734377,3
--,137.89825000000002,1.0570702748252732,8
--,208.24119182500004,1.0177509578397643,3
--,240.71354937250007,0.9947751731094333,5
--,282.9276141842501,0.9304834984440277,14
--,337.8058984395251,0.980483144469998,26
--,409.1476679713826,1.0845692569402945,29
--,501.8919683627974,1.050473285437329,23
--,622.4595588716368,0.9592123594642702,33
--,779.1974265331277,1.04612059792893,42
--,982.956654493066,0.9611126678378207,44
--,1247.843650840986,1.0142292024671706,60
--,1592.1967460932817,0.9951755777749564,72
--,2039.855769921266,0.9997912843376853,98
--,2621.812500897646,0.9957723654903503,154
--,3378.35625116694,1.005543776648279,103
--,4361.8631265170225,0.993424882141801,96
--,5640.42206447213,1.002894673773586,89
all,95.0,0.9570059515654448,14
all,105.0,0.9422960515670605,8
all,114.75,0.9765558528274423,19
all,122.425,1.003458251720794,12
all,129.1525,1.0903059366760963,8
all,137.89825000000002,1.0658041749297802,18
all,149.267725,0.9735274786377152,5
all,164.0480425,0.9862005723830752,23
all,183.26245525000004,1.0550847490728263,23
all,208.24119182500004,1.049710635503211,41
all,240.71354937250007,1.0216509212633071,31
all,282.9276141842501,0.9404709015024072,40
all,337.8058984395251,1.0671426520081826,72
all,409.1476679713826,1.0279674457786268,79
all,501.8919683627974,1.1120685202054816,100
all,622.4595588716368,0.9948447400302061,137
all,779.1974265331277,1.0369544807866697,164
all,982.956654493066,1.0245032172111126,202
all,1247.843650840986,1.0045796724762823,261
all,1592.1967460932817,1.0123328460838077,314
all,2039.855769921266,0.999319781939606,370
all,2621.812500897646,0.9787625406773542,511
all,3378.35625116694,0.9902682863653303,434
all,4361.8631265170225,0.9986022610011022,409
all,5640.42206447213,1.0057686019997247,273
all,7302.548683813768,0.9985863505105508,3
