orientation,chr_distance,peak_score,n
+-,104.75,0.9717454866935584,6
+-,112.425,1.0510286162966562,8
+-,119.1525,1.030150470123462,3
+-,127.89825,1.0663230264665355,8
+-,139.267725,1.0448221918231808,5
+-,154.0480425,1.0013347041993892,2
+-,173.26245525000004,1.0810096688997275,14
+-,198.24119182500004,1.0604541419712161,5
+-,230.71354937250007,1.014321267340822,17
+-,272.9276141842501,0.9898215867101685,14
+-,327.8058984395251,1.0412074663951052,11
+-,399.1476679713826,1.032437345103836,22
+-,491.8919683627974,0.9902858147784852,14
+-,612.4595588716368,1.0255932778857841,38
+-,769.1974265331277,1.0840066190985373,42
+-,972.956654493066,1.035474925720036,58
+-,1237.843650840986,0.9920511159095855,63
+-,1582.1967460932817,1.0174282806805046,79
+-,2029.855769921266,1.006004231035432,91
+-,2611.812500897646,1.000266308843814,130
+-,3368.35625116694,0.9963697125826987,108
+-,4351.8631265170225,0.9966169817739146,107
+-,5630.42206447213,1.005057911201398,71
+-,7292.548683813768,1.0002053323312134,1
-+,95.0,0.9853295064289016,11
-+,119.1525,0.9931062386335842,3
-+,139.267725,1.0061997093312,2
-+,154.0480425,1.0843660674157842,5
-+,173.26245525000004,1.1114697731110532,11
-+,198.24119182500004,1.0494765863100355,18
-+,230.71354937250007,0.9614036884123778,3
-+,272.9276141842501,1.0790043336173492,11
-+,327.8058984395251,0.9974421392661954,14
-+,399.1476679713826,1.0269088737063785,17
-+,491.8919683627974,1.0578028476510855,28
-+,612.4595588716368,1.0068634547962698,37
-+,769.1974265331277,1.065299649610677,39
-+,972.956654493066,1.0720484469399034,49
-+,1237.843650840986,1.0193838841057614,69
-+,1582.1967460932817,1.0322316285566338,82
-+,2029.855769921266,1.0299984431495333,91
-+,2611.812500897646,0.9995980055745235,118
-+,3368.35625116694,0.993781707800413,116
-+,4351.8631265170225,0.995486370343177,106
-+,5630.42206447213,0.9993938585346286,61
++,104.75,0.9934471897093734,2
++,112.425,0.9783709176257527,3
++,119.1525,0.9747736699909146,3
++,139.267725,1.023836523208214,3
++,154.0480425,0.9816286659272142,8
++,173.26245525000004,0.9828158680897006,5
++,198.24119182500004,1.078522888620602,11
++,230.71354937250007,1.0351587997923997,6
++,272.9276141842501,0.9948518247203126,6
++,327.8058984395251,1.0430540529107537,20
++,399.1476679713826,1.0469574995080153,15
++,491.8919683627974,1.0168548552330372,30
++,612.4595588716368,1.0949811286594087,29
++,769.1974265331277,1.0027519210603393,39
++,972.956654493066,1.1191161891481214,52
++,1237.843650840986,1.0228629563829639,66
++,1582.1967460932817,1.0198313729046982,84
++,2029.855769921266,1.0037014577282326,87
++,2611.812500897646,0.9967533040495113,112
++,3368.35625116694,0.989267753432814,113
++,4351.8631265170225,0.9944812072358639,99
++,5630.42206447213,0.9940271878238851,55
++,7292.548683813768,0.9999465988591694,2
--,95.0,0.9923342360726024,3
--,112.425,0.9852876899755096,8
--,119.1525,0.9693133466386913,3
--,139.267725,1.0032085868597496,8
--,198.24119182500004,1.048646951059693,3
--,272.9276141842501,1.0346396547561931,16
--,327.8058984395251,1.0484268841816218,26
--,399.1476679713826,1.0720957799541107,26
--,491.8919683627974,1.0508518259591635,27
--,612.4595588716368,1.0367956496841608,33
--,769.1974265331277,1.099100131713139,44
--,972.956654493066,1.0372509470854094,44
--,1237.843650840986,1.0067893557782641,58
--,1582.1967460932817,1.0248862858181926,74
--,2029.855769921266,1.0107072882867012,96
--,2611.812500897646,1.0199043395493548,152
--,3368.35625116694,0.9981403517931315,106
--,4351.8631265170225,0.988743338051725,96
--,5630.42206447213,0.9982434761490971,90
all,95.0,0.9916840495661833,14
all,104.75,0.9802182204493751,8
all,112.425,1.027200579455535,19
all,119.1525,0.9914437273766401,12
all,127.89825,1.0663230264665355,8
all,139.267725,1.0480429901636468,18
all,154.0480425,1.0441993346306395,15
all,173.26245525000004,1.1103100521559963,30
all,198.24119182500004,1.1160877925523207,37
all,230.71354937250007,1.0094886021243097,26
all,272.9276141842501,1.04379765266387,47
all,327.8058984395251,1.0547856471765082,71
all,399.1476679713826,1.0717091731578126,80
all,491.8919683627974,1.0465005170051924,99
all,612.4595588716368,1.0554522233297134,137
all,769.1974265331277,1.0886444978715484,164
all,972.956654493066,1.0934583048847362,203
all,1237.843650840986,1.0146491287635373,256
all,1582.1967460932817,1.0338625118715739,319
all,2029.855769921266,1.0188366518472394,365
all,2611.812500897646,1.0071802883181196,512
all,3368.35625116694,0.9898291388252011,443
all,4351.8631265170225,0.9869579068495687,408
all,5630.42206447213,0.9978129911510786,277
all,7292.548683813768,1.0001514703520606,3
