orientation,chr_distance,peak_score
+-,42.5,2.8957150569708268
+-,66.25,5.660901422750346
+-,80.0,5.0205701981258315
+-,96.25,6.13337468408336
+-,117.5,6.662200019423134
+-,146.25,5.852598070178844
+-,182.5,9.132943141012504
+-,230.0,3.979101844309911
+-,292.5,3.8403382945675544
+-,372.5,6.667215224544783
+-,476.25,1.6790818327135748
+-,612.5,4.962492918929453
+-,790.0,4.408555706104854
+-,1018.75,1.5404596113743967
+-,1316.25,0.9782787372598272
+-,1705.0,0.9833096881922223
+-,2210.0,0.9761311545291882
+-,2865.0,0.9882796938758249
+-,3717.5,0.9935797013753824
+-,4826.25,0.9997638493536962
-+,48.75,0.9278433820138722
-+,56.25,1.2517703349424678
-+,66.25,1.002076865907922
-+,80.0,1.124203353569382
-+,96.25,1.6253945408502457
-+,117.5,1.4822965393308454
-+,146.25,1.180678066262191
-+,182.5,1.7312946408531096
-+,230.0,1.546961965920394
-+,292.5,1.3267804763253521
-+,372.5,0.9633369345187479
-+,476.25,1.592453685088775
-+,612.5,1.1792472696097955
-+,790.0,0.9605398516421371
-+,1018.75,0.9374498161808031
-+,1316.25,0.9632248376254721
-+,1705.0,0.9855285511456865
-+,2210.0,0.9823531582356652
-+,2865.0,0.991891600181937
-+,3717.5,0.9970854984949287
-+,4826.25,0.9998947802439133
++,38.75,1.3990109542643605
++,48.75,1.3324674469694515
++,56.25,2.071009777337013
++,66.25,1.8587574012985733
++,117.5,1.9629359195044378
++,146.25,2.8077594416108207
++,182.5,4.020835625142991
++,230.0,1.3415859000624752
++,292.5,1.6795364056449
++,372.5,1.1517746348105424
++,476.25,1.0809191117806212
++,612.5,2.092670966885745
++,790.0,1.0798003206085944
++,1018.75,0.978082301285031
++,1316.25,0.9620376606558774
++,1705.0,0.9797071012555362
++,2210.0,0.9895418524337772
++,2865.0,0.9877481346003706
++,3717.5,0.9951083142638564
++,4826.25,0.9998972013573479
--,66.25,2.1226244058224
--,96.25,1.9286877619407463
--,117.5,3.2909006486972467
--,146.25,1.459875414200934
--,182.5,3.968583804282692
--,230.0,3.0581347497120692
--,292.5,3.7694463636574103
--,372.5,3.347604036244709
--,476.25,2.7730136682206137
--,612.5,3.0367805887679538
--,790.0,1.3570738279337813
--,1018.75,0.9929870816583006
--,1316.25,0.9572971382277007
--,1705.0,0.9774352159254527
--,2210.0,0.9831358749755179
--,2865.0,0.984500085473009
--,3717.5,0.9959299608076879
--,4826.25,0.999862494670642
all,38.75,1.3990109542643605
all,42.5,2.8957150569708268
all,48.75,1.1157830125351744
all,56.25,1.9253301258154092
all,66.25,3.514395257017928
all,80.0,3.3517746529853474
all,96.25,3.949075528844105
all,117.5,4.367821935669302
all,146.25,4.063977266876666
all,182.5,6.4254177087222715
all,230.0,3.1675843452512247
all,292.5,3.414729927673279
all,372.5,4.820697490013655
all,476.25,2.58200962180535
all,612.5,3.2248809779070746
all,790.0,2.297822439470188
all,1018.75,1.2246622713783548
all,1316.25,0.8842424734303982
all,1705.0,0.8887498404544076
all,2210.0,0.8880390274862624
all,2865.0,0.9016253456541142
all,3717.5,0.9467067870165248
all,4826.25,0.9977585004868761
