orientation,chr_distance,peak_score,n
+-,105.0,0.9310286345478882,6
+-,114.75,1.0366601362508518,8
+-,122.425,1.0780359925192007,3
+-,129.1525,1.193654835411705,8
+-,137.89825000000002,1.0851808212932583,5
+-,164.0480425,1.0146826196760423,8
+-,183.26245525000004,1.0994085175961859,8
+-,208.24119182500004,1.1062188148321714,13
+-,240.71354937250007,1.1606091871888,12
+-,282.9276141842501,0.9924403847629184,11
+-,337.8058984395251,1.0378825018468851,14
+-,409.1476679713826,1.1515739635785016,19
+-,501.8919683627974,1.1869040414199423,14
+-,622.4595588716368,1.078500284472971,41
+-,779.1974265331277,1.1757820748576149,39
+-,982.956654493066,1.1263961723394944,60
+-,1247.843650840986,1.1519555584293093,68
+-,1592.1967460932817,1.048709003834721,78
+-,2039.855769921266,1.0476023221137747,89
+-,2621.812500897646,1.0207143509714485,129
+-,3378.35625116694,0.980639692272395,106
+-,4361.8631265170225,0.9908470599281982,109
+-,5640.42206447213,0.9899615622185194,68
+-,7302.548683813768,0.9997087621123135,1
-+,122.425,0.9673007528006006,3
-+,137.89825000000002,1.0047957702900479,2
-+,164.0480425,1.102569994274058,10
-+,183.26245525000004,1.1965283987131863,9
-+,208.24119182500004,1.1523442511630146,15
-+,240.71354937250007,1.0970214079336849,10
-+,282.9276141842501,1.1570948020176843,7
-+,337.8058984395251,1.2430182816349529,11
-+,409.1476679713826,1.1469580995167858,19
-+,501.8919683627974,1.2464383166701483,29
-+,622.4595588716368,1.2641532273212193,36
-+,779.1974265331277,1.1301123959784563,44
-+,982.956654493066,1.1201326193815448,44
-+,1247.843650840986,1.111906490262483,69
-+,1592.1967460932817,1.1162457826467587,80
-+,2039.855769921266,1.0668018461187225,94
-+,2621.812500897646,1.0199603724950297,117
-+,3378.35625116694,0.9997005504174632,114
-+,4361.8631265170225,0.9838549021032048,106
-+,5640.42206447213,0.987689908929726,61
++,105.0,0.9394701349852722,2
++,114.75,0.9999580622499142,3
++,122.425,1.0100421659341023,3
++,137.89825000000002,1.047051051207066,3
++,149.267725,1.0616709445491663,5
++,164.0480425,1.0203132041539231,5
++,183.26245525000004,1.1000010610817696,6
++,208.24119182500004,1.083316410322585,10
++,240.71354937250007,1.1177461422362422,4
++,282.9276141842501,1.113260614001926,8
++,337.8058984395251,1.1182963917611877,21
++,409.1476679713826,1.0763396110647667,12
++,501.8919683627974,1.1237264961188673,34
++,622.4595588716368,1.0540237714408915,27
++,779.1974265331277,1.1905467246924286,39
++,982.956654493066,1.1721569566331054,54
++,1247.843650840986,1.177174472492935,64
++,1592.1967460932817,1.0975425125138862,84
++,2039.855769921266,1.0191523922664802,89
++,2621.812500897646,1.0036221805241528,111
++,3378.35625116694,0.9737855908995986,111
++,4361.8631265170225,0.9797173381269075,98
++,5640.42206447213,0.9890509122143443,55
++,7302.548683813768,1.00004506659453,2
--,114.75,0.9923588097465716,8
--,122.425,0.9610400898696868,3
--,137.89825000000002,1.0717064571413843,8
--,208.24119182500004,1.0320065692222689,3
--,240.71354937250007,1.0517571487661534,5
--,282.9276141842501,1.1853283560695884,14
--,337.8058984395251,1.123354891647392,26
--,409.1476679713826,1.1590906659389153,29
--,501.8919683627974,1.0848947192341205,23
--,622.4595588716368,1.2696721002068678,33
--,779.1974265331277,1.1654812712822018,42
--,982.956654493066,1.173376624525233,44
--,1247.843650840986,1.136618815812433,60
--,1592.1967460932817,1.1071514647397958,72
--,2039.855769921266,1.0513860672153628,98
--,2621.812500897646,1.0199623211167577,154
--,3378.35625116694,1.0028684045038803,103
--,4361.8631265170225,0.985342364645924,96
--,5640.42206447213,0.99504020852692,89
all,105.0,0.9245115092914578,8
all,114.75,1.0526091850043195,19
all,122.425,1.0341392230148443,12
all,129.1525,1.193654835411705,8
all,137.89825000000002,1.1364664638259603,18
all,149.267725,1.0616709445491663,5
all,164.0480425,1.0897710603769526,23
all,183.26245525000004,1.2475722824145492,23
all,208.24119182500004,1.1851233265936483,41
all,240.71354937250007,1.2317354079836407,31
all,282.9276141842501,1.212148347307172,40
all,337.8058984395251,1.2035861652825868,72
all,409.1476679713826,1.216676388973457,79
all,501.8919683627974,1.2425691294330077,100
all,622.4595588716368,1.2391665689472093,137
all,779.1974265331277,1.233605447053169,164
all,982.956654493066,1.2081433382946076,202
all,1247.843650840986,1.198923711690132,261
all,1592.1967460932817,1.1310284943336422,314
all,2039.855769921266,1.0660847240840725,370
all,2621.812500897646,1.0236102008183159,511
all,3378.35625116694,0.9817657151342947,434
all,4361.8631265170225,0.969602057961122,409
all,5640.42206447213,0.9752824808485105,273
all,7302.548683813768,0.9997550219415723,3
