orientation,chr_distance,peak_score
+-,42.5,3.1027007631565446
+-,66.25,5.983623331774629
+-,80.0,5.414975920052972
+-,96.25,6.641075834959959
+-,117.5,6.869207923757265
+-,146.25,5.548822872042285
+-,182.5,9.66533200223716
+-,230.0,3.463393823734763
+-,292.5,3.145085615850253
+-,372.5,5.950456885331342
+-,476.25,1.4181043811438871
+-,612.5,3.4536603598032185
+-,790.0,3.1490695592025757
+-,1018.75,1.056180915535551
+-,1316.25,0.9604051548615818
+-,1705.0,0.9862629595185386
+-,2210.0,0.9829120395362525
+-,2865.0,0.9898549223851942
+-,3717.5,0.9914260784784874
+-,4826.25,0.999541608729245
-+,48.75,0.9269777326398512
-+,56.25,1.1724033113138703
-+,66.25,0.8990671081546404
-+,80.0,1.124073686315099
-+,96.25,1.27427168902519
-+,117.5,1.5073076722325118
-+,146.25,1.1011820317587504
-+,182.5,1.2636259048872194
-+,230.0,1.2830955941337376
-+,292.5,1.144566967013749
-+,372.5,0.9294127322707041
-+,476.25,1.2575193232964972
-+,612.5,1.0064923380640787
-+,790.0,0.9376419817022399
-+,1018.75,0.9560444846374607
-+,1316.25,0.9678166709801678
-+,1705.0,0.9866802592617336
-+,2210.0,0.9819830967874881
-+,2865.0,0.9921443478893087
-+,3717.5,0.9956591457532948
-+,4826.25,0.9996697491930953
++,38.75,1.3695684443353824
++,48.75,1.3751878468132184
++,56.25,2.014666774423172
++,66.25,1.6440395521435727
++,117.5,1.935292352818395
++,146.25,2.7520279634380893
++,182.5,4.115490607572653
++,230.0,1.1269526511950296
++,292.5,1.4247032382148552
++,372.5,1.0409332879802398
++,476.25,1.0154496131428299
++,612.5,1.632812804187628
++,790.0,0.9074956763325268
++,1018.75,0.9727780607358386
++,1316.25,0.975663562705167
++,1705.0,0.9860420787606733
++,2210.0,0.9866313339334151
++,2865.0,0.9895500768470507
++,3717.5,0.9935298896906024
++,4826.25,0.9997964418155014
--,66.25,2.008789016341822
--,96.25,2.056415626967294
--,117.5,3.407307203246083
--,146.25,1.217391121746613
--,182.5,2.775115161664077
--,230.0,2.432407957798535
--,292.5,3.1052730151422203
--,372.5,2.9015905437601224
--,476.25,1.8700007942051982
--,612.5,2.341033388471121
--,790.0,1.1157232836021385
--,1018.75,0.9516223674027098
--,1316.25,0.9717652718747558
--,1705.0,0.9817605647216953
--,2210.0,0.9855881577889737
--,2865.0,0.9863565329006063
--,3717.5,0.9931971676363599
--,4826.25,0.9995765740080953
all,38.75,1.3695684443353824
all,42.5,3.1027007631565446
all,48.75,1.1460027300758993
all,56.25,1.841329946292693
all,66.25,3.5076465810232085
all,80.0,3.4918953881402093
all,96.25,4.1188143450239885
all,117.5,4.511655046128158
all,146.25,3.7727881160900014
all,182.5,6.452206379477788
all,230.0,2.7132149580961706
all,292.5,3.0591773154204964
all,372.5,4.315551132880087
all,476.25,1.9966448798098249
all,612.5,2.5754705907762974
all,790.0,1.8553588847739548
all,1018.75,0.9488722292557171
all,1316.25,0.8664410576752759
all,1705.0,0.8992695418104074
all,2210.0,0.8883029257141306
all,2865.0,0.9129625541766644
all,3717.5,0.9356126533208435
all,4826.25,0.9944696979332196
