orientation,chr_distance,peak_score,n
+-,104.75,1.6290031695682314,6
+-,112.425,2.0066417761235424,8
+-,119.1525,1.6300834640181072,3
+-,127.89825,2.0716221351299096,8
+-,139.267725,1.4431717501475196,5
+-,154.0480425,1.0653763316538285,2
+-,173.26245525000004,1.22804952195948,14
+-,198.24119182500004,1.276823892797857,5
+-,230.71354937250007,1.6677450004530823,17
+-,272.9276141842501,1.202567896071751,14
+-,327.8058984395251,1.1328183400310883,11
+-,399.1476679713826,2.187362248545173,22
+-,491.8919683627974,1.2107357649123585,14
+-,612.4595588716368,1.4119180605272592,38
+-,769.1974265331277,1.3772449350620275,42
+-,972.956654493066,1.3007997344493734,58
+-,1237.843650840986,1.031511034669876,63
+-,1582.1967460932817,0.9812501809128704,79
+-,2029.855769921266,0.9983321790597107,91
+-,2611.812500897646,0.9701282797244261,130
+-,3368.35625116694,0.9717744791529572,108
+-,4351.8631265170225,0.9744854239534766,107
+-,5630.42206447213,0.9865979266776892,71
+-,7292.548683813768,0.9990586611345337,1
-+,95.0,1.5081837650650136,11
-+,119.1525,1.099324081964024,3
-+,139.267725,1.2155091430109364,2
-+,154.0480425,1.7727276712843918,5
-+,173.26245525000004,3.4414877408361826,11
-+,198.24119182500004,2.0957408585894095,18
-+,230.71354937250007,0.9957470047603891,3
-+,272.9276141842501,2.0316353599914843,11
-+,327.8058984395251,2.013280705472646,14
-+,399.1476679713826,1.2594415549603892,17
-+,491.8919683627974,1.826361006741879,28
-+,612.4595588716368,1.9899902027578458,37
-+,769.1974265331277,1.1625143682502022,39
-+,972.956654493066,1.2955712006452245,49
-+,1237.843650840986,1.104817002137693,69
-+,1582.1967460932817,1.009151307204947,82
-+,2029.855769921266,0.9714219176203635,91
-+,2611.812500897646,0.9666125954247421,118
-+,3368.35625116694,0.9711643387303855,116
-+,4351.8631265170225,0.9812512297844891,106
-+,5630.42206447213,0.9892599570448115,61
++,104.75,1.0282388726293155,2
++,112.425,1.162302710280384,3
++,119.1525,1.1540389745566446,3
++,139.267725,1.8148512463002238,3
++,154.0480425,1.849018974166169,8
++,173.26245525000004,1.6744060885175607,5
++,198.24119182500004,1.2994351622501437,11
++,230.71354937250007,1.8008527060696804,6
++,272.9276141842501,1.3214425314411107,6
++,327.8058984395251,1.6146391610172142,20
++,399.1476679713826,2.6847913036511377,15
++,491.8919683627974,1.5121131737065292,30
++,612.4595588716368,2.178030260442747,29
++,769.1974265331277,1.8539922999176686,39
++,972.956654493066,1.413957418988678,52
++,1237.843650840986,1.184248233010875,66
++,1582.1967460932817,1.0234713217669604,84
++,2029.855769921266,0.9668223192507241,87
++,2611.812500897646,0.948856320329904,112
++,3368.35625116694,0.9630112592024087,113
++,4351.8631265170225,0.9694826510166116,99
++,5630.42206447213,0.9831399622118303,55
++,7292.548683813768,0.9989329068109881,2
--,95.0,1.0223043882582354,3
--,112.425,1.5414443894801284,8
--,119.1525,1.1394534160483156,3
--,139.267725,1.3062323509380263,8
--,198.24119182500004,1.1501587658936685,3
--,272.9276141842501,2.0629417061631723,16
--,327.8058984395251,1.538544148009441,26
--,399.1476679713826,1.8884116032028686,26
--,491.8919683627974,1.4395697728161274,27
--,612.4595588716368,1.681246746699856,33
--,769.1974265331277,1.4900298968469388,44
--,972.956654493066,1.2103090041148075,44
--,1237.843650840986,1.120656752551436,58
--,1582.1967460932817,1.0418062045894487,74
--,2029.855769921266,0.9772637371988055,96
--,2611.812500897646,0.9927516783165836,152
--,3368.35625116694,0.9878217545512168,106
--,4351.8631265170225,0.992714509122423,96
--,5630.42206447213,0.9963538324251371,90
all,95.0,1.4823694708890414,14
all,104.75,1.5938152942807982,8
all,112.425,2.0523232369496576,19
all,119.1525,1.6092503072976747,12
all,127.89825,2.0716221351299096,8
all,139.267725,1.9344929188916187,18
all,154.0480425,2.1467247634466697,15
all,173.26245525000004,2.785825641281441,30
all,198.24119182500004,2.0235162395705073,37
all,230.71354937250007,1.9828495673579556,26
all,272.9276141842501,2.2236981948792565,47
all,327.8058984395251,1.8960081191828246,71
all,399.1476679713826,2.624266398252491,80
all,491.8919683627974,1.8993853366737499,99
all,612.4595588716368,2.1881123172132764,137
all,769.1974265331277,1.6896968560612238,164
all,972.956654493066,1.5078528924490606,203
all,1237.843650840986,1.2039113992416706,256
all,1582.1967460932817,1.0293788524746426,319
all,2029.855769921266,0.9533658128001425,365
all,2611.812500897646,0.9319972316639785,512
all,3368.35625116694,0.93182733792644,443
all,4351.8631265170225,0.942700062567785,408
all,5630.42206447213,0.965442350929516,277
all,7292.548683813768,0.9979975170716473,3
