orientation,chr_distance,peak_score
+-,42.5,1.0650011869141367
+-,66.25,0.9893041535571582
+-,80.0,0.9803437565320194
+-,96.25,1.0008736574054642
+-,117.5,1.0265497014100755
+-,146.25,0.9575717973067418
+-,182.5,0.9835259585265341
+-,230.0,1.0165890784161253
+-,292.5,0.9774258668469816
+-,372.5,0.9761071131279713
+-,476.25,1.0247463976793492
+-,612.5,1.016569047127406
+-,790.0,0.9275523081424546
+-,1018.75,0.9770591380175557
+-,1316.25,1.005869844896143
+-,1705.0,1.027463393823946
+-,2210.0,0.9797211734898729
+-,2865.0,1.000676753352679
+-,3717.5,0.9911121433051369
+-,4826.25,0.9995378153557657
-+,48.75,0.96249252632722
-+,56.25,0.8988388662179698
-+,66.25,0.9194548707813016
-+,80.0,0.930605476778547
-+,96.25,0.9979708938347276
-+,117.5,0.9951397452245805
-+,146.25,0.9938562160152813
-+,182.5,1.0082831829153251
-+,230.0,0.9924358619819352
-+,292.5,1.0229051964160927
-+,372.5,0.9086770913540263
-+,476.25,1.0099001082956278
-+,612.5,0.9680603577035114
-+,790.0,1.0607988897866067
-+,1018.75,0.9779435043010448
-+,1316.25,1.0110071115856114
-+,1705.0,1.019513582437061
-+,2210.0,1.0134179496439577
-+,2865.0,1.0192906144903835
-+,3717.5,1.0072468697109598
-+,4826.25,0.9994934604156576
++,38.75,1.0081678597294759
++,48.75,0.9184267950326499
++,56.25,0.9470307998552245
++,66.25,0.9667659917574061
++,117.5,1.0007390839913917
++,146.25,0.9542791681327114
++,182.5,1.012403277532784
++,230.0,0.989720791489389
++,292.5,0.9788110246534542
++,372.5,0.9728359605702346
++,476.25,0.9687260131556295
++,612.5,0.9799407550576635
++,790.0,0.9815350629608364
++,1018.75,0.9826314544914064
++,1316.25,0.9827078007766382
++,1705.0,1.017075291432242
++,2210.0,1.0056281034025083
++,2865.0,0.9918271626050494
++,3717.5,1.0110965066377438
++,4826.25,0.99925301018501
--,66.25,0.9376267122027192
--,96.25,0.969912812692771
--,117.5,0.9868727700995501
--,146.25,0.997399198723039
--,182.5,1.001032988162184
--,230.0,0.9913259625877158
--,292.5,0.9845460123494759
--,372.5,0.9615857526503262
--,476.25,0.9766907205595525
--,612.5,0.9943812918495052
--,790.0,0.9946611308491042
--,1018.75,1.000852848226237
--,1316.25,0.9809545916588277
--,1705.0,1.0126532239452464
--,2210.0,1.0053007395553948
--,2865.0,0.9729355730229288
--,3717.5,0.9925951299384576
--,4826.25,0.9998609425551027
all,38.75,1.0081678597294759
all,42.5,1.0650011869141367
all,48.75,0.9824622057600999
all,56.25,0.9636955899978268
all,66.25,0.9973809647923375
all,80.0,0.9661436479556516
all,96.25,1.0131113880149365
all,117.5,1.0208571895527996
all,146.25,0.9496208148682321
all,182.5,1.0070439532130733
all,230.0,0.9935160923661293
all,292.5,0.9803623475621657
all,372.5,0.9157198357678137
all,476.25,0.9899348376495996
all,612.5,0.9858179050607078
all,790.0,0.9828081946732778
all,1018.75,0.9796448496863952
all,1316.25,0.9929397347646091
all,1705.0,1.0243733003178945
all,2210.0,1.0005863274453746
all,2865.0,0.9939006675059314
all,3717.5,1.0011450928153593
all,4826.25,0.9937072729330498
