orientation,chr_distance,peak_score,n
+-,105.0,1.1322247877349725,6
+-,114.75,1.195634607667959,8
+-,122.425,1.0613202396479213,3
+-,129.1525,1.1838124642257724,8
+-,137.89825000000002,1.0543445125123556,5
+-,164.0480425,1.0581790576384364,8
+-,183.26245525000004,1.0612517915117246,8
+-,208.24119182500004,1.2986789549131208,13
+-,240.71354937250007,1.0650959925274246,12
+-,282.9276141842501,1.0978722074594487,11
+-,337.8058984395251,1.1120376962727363,14
+-,409.1476679713826,1.1691073123413398,19
+-,501.8919683627974,1.089790241285748,14
+-,622.4595588716368,1.3018781031476028,41
+-,779.1974265331277,1.1409104574261129,39
+-,982.956654493066,1.184714328840197,60
+-,1247.843650840986,1.1641188965930933,68
+-,1592.1967460932817,1.1030691324172666,78
+-,2039.855769921266,1.0399405496944927,89
+-,2621.812500897646,1.0106372963627335,129
+-,3378.35625116694,0.986467043849666,106
+-,4361.8631265170225,0.9814890992085115,109
+-,5640.42206447213,0.9876084656241091,68
+-,7302.548683813768,0.9998627043518962,1
-+,122.425,1.024901510934663,3
-+,137.89825000000002,1.1681943658822052,2
-+,164.0480425,1.3177294188158977,10
-+,183.26245525000004,1.2607675075728928,9
-+,208.24119182500004,1.1709225121518119,15
-+,240.71354937250007,1.1539323890648778,10
-+,282.9276141842501,1.2276710287106622,7
-+,337.8058984395251,1.1266496440613967,11
-+,409.1476679713826,1.208512833737677,19
-+,501.8919683627974,1.2895895498279941,29
-+,622.4595588716368,1.367224425477552,36
-+,779.1974265331277,1.1560526602941545,44
-+,982.956654493066,1.2753749951758029,44
-+,1247.843650840986,1.2406853179703141,69
-+,1592.1967460932817,1.104935850448047,80
-+,2039.855769921266,1.0673511770689355,94
-+,2621.812500897646,1.0080258070154136,117
-+,3378.35625116694,0.984047367203261,114
-+,4361.8631265170225,0.9846570788409796,106
-+,5640.42206447213,0.9892326399606327,61
++,105.0,0.95747084472247,2
++,114.75,1.0393424284928745,3
++,122.425,1.0616838024149886,3
++,137.89825000000002,1.135440926513733,3
++,149.267725,1.120489160531056,5
++,164.0480425,1.0982558805099087,5
++,183.26245525000004,1.1243355107895567,6
++,208.24119182500004,1.2058561998305184,10
++,240.71354937250007,1.1657009324483738,4
++,282.9276141842501,1.3481684576069508,8
++,337.8058984395251,1.2073378262273275,21
++,409.1476679713826,1.2688354167642957,12
++,501.8919683627974,1.4277650061194962,34
++,622.4595588716368,1.2685555046762533,27
++,779.1974265331277,1.3819679463766539,39
++,982.956654493066,1.273297415262631,54
++,1247.843650840986,1.3448331216487222,64
++,1592.1967460932817,1.198740879186455,84
++,2039.855769921266,1.0566692163690623,89
++,2621.812500897646,1.0083693700456124,111
++,3378.35625116694,0.9724632452810595,111
++,4361.8631265170225,0.973272482581407,98
++,5640.42206447213,0.9876497460228184,55
++,7302.548683813768,1.0006189903360576,2
--,114.75,1.0415285929335505,8
--,122.425,0.9981758764861074,3
--,137.89825000000002,0.9971198658925057,8
--,208.24119182500004,0.9851148183323764,3
--,240.71354937250007,1.0743181262778756,5
--,282.9276141842501,1.2128558913330851,14
--,337.8058984395251,1.2183618133885352,26
--,409.1476679713826,1.237664363583638,29
--,501.8919683627974,1.1312012336820942,23
--,622.4595588716368,1.1671729964457547,33
--,779.1974265331277,1.1924191271803481,42
--,982.956654493066,1.1072474774226726,44
--,1247.843650840986,1.1030358364336992,60
--,1592.1967460932817,1.084993922720872,72
--,2039.855769921266,1.0164535178591414,98
--,2621.812500897646,0.9969705570999228,154
--,3378.35625116694,0.9942225327029801,103
--,4361.8631265170225,0.9822340090964924,96
--,5640.42206447213,0.9874730367376374,89
all,105.0,1.1146590218436565,8
all,114.75,1.196242179359173,19
all,122.425,1.1127533635998916,12
all,129.1525,1.1838124642257724,8
all,137.89825000000002,1.1831192437648377,18
all,149.267725,1.120489160531056,5
all,164.0480425,1.2847308221392293,23
all,183.26245525000004,1.2701783799365347,23
all,208.24119182500004,1.3198580211083277,41
all,240.71354937250007,1.229139871699317,31
all,282.9276141842501,1.4049314280912109,40
all,337.8058984395251,1.2776320579272773,72
all,409.1476679713826,1.346995767187233,79
all,501.8919683627974,1.3914713751513539,100
all,622.4595588716368,1.3993411553759034,137
all,779.1974265331277,1.305424965709548,164
all,982.956654493066,1.2956268118813228,202
all,1247.843650840986,1.3042330764834853,261
all,1592.1967460932817,1.1792121724080844,314
all,2039.855769921266,1.0659274488885013,370
all,2621.812500897646,1.0089292781235382,511
all,3378.35625116694,0.970794162952605,434
all,4361.8631265170225,0.9579241134790087,409
all,5640.42206447213,0.9663577210036456,273
all,7302.548683813768,1.0004805539038673,3
