orientation,chr_distance,peak_score,n
+-,104.75,0.9802063981720945,6
+-,112.425,0.9494831789636231,8
+-,119.1525,0.9951866821709581,3
+-,127.89825,0.9954473131840117,8
+-,139.267725,0.9797690774980253,5
+-,154.0480425,0.9936112023958301,2
+-,173.26245525000004,0.9679426714532756,14
+-,198.24119182500004,1.0175461183192867,5
+-,230.71354937250007,1.041062558798156,17
+-,272.9276141842501,1.073737020658377,14
+-,327.8058984395251,1.0171392837438176,11
+-,399.1476679713826,1.0849033787933227,22
+-,491.8919683627974,1.0129655949560838,14
+-,612.4595588716368,1.1237327492053222,38
+-,769.1974265331277,0.9928817207851018,42
+-,972.956654493066,1.002643095450006,58
+-,1237.843650840986,1.0103867999432972,63
+-,1582.1967460932817,1.0327011455291828,79
+-,2029.855769921266,1.0074180312153955,91
+-,2611.812500897646,1.0076127741923209,130
+-,3368.35625116694,0.998615120553551,108
+-,4351.8631265170225,1.0090544201298592,107
+-,5630.42206447213,0.9994734130514508,71
+-,7292.548683813768,0.9996528346616922,1
-+,95.0,0.9647589648404393,11
-+,119.1525,0.9826719531092953,3
-+,139.267725,0.992439976430627,2
-+,154.0480425,0.9778268609730083,5
-+,173.26245525000004,1.0167279787794783,11
-+,198.24119182500004,1.045834727163491,18
-+,230.71354937250007,0.9871752892595786,3
-+,272.9276141842501,1.0339344163954867,11
-+,327.8058984395251,1.0160839389541874,14
-+,399.1476679713826,0.961891002438786,17
-+,491.8919683627974,0.9732080203727047,28
-+,612.4595588716368,1.0274214825003984,37
-+,769.1974265331277,1.0084141497311125,39
-+,972.956654493066,1.0655172664186559,49
-+,1237.843650840986,1.0369797723905751,69
-+,1582.1967460932817,1.019150059229197,82
-+,2029.855769921266,1.0141187064026904,91
-+,2611.812500897646,0.9978169418596192,118
-+,3368.35625116694,0.991237321367595,116
-+,4351.8631265170225,0.9990923195813355,106
-+,5630.42206447213,0.9958070835200197,61
++,104.75,0.9680546427952942,2
++,112.425,0.9748918941639848,3
++,119.1525,0.9875712093061727,3
++,139.267725,0.9696247377973264,3
++,154.0480425,0.9910973728876239,8
++,173.26245525000004,0.9923821188808155,5
++,198.24119182500004,1.0264387072387078,11
++,230.71354937250007,1.0120839996229702,6
++,272.9276141842501,1.0777447529456037,6
++,327.8058984395251,1.0693345829651584,20
++,399.1476679713826,1.0518986328262192,15
++,491.8919683627974,1.016500577540927,30
++,612.4595588716368,0.967598370843478,29
++,769.1974265331277,1.0614142714614476,39
++,972.956654493066,1.0298656409353786,52
++,1237.843650840986,1.0659064198804904,66
++,1582.1967460932817,1.042753678964269,84
++,2029.855769921266,1.0183691121337763,87
++,2611.812500897646,0.9929922400062946,112
++,3368.35625116694,0.9924232997677086,113
++,4351.8631265170225,0.9951065173056435,99
++,5630.42206447213,0.9979221969837583,55
++,7292.548683813768,0.9996649951658343,2
--,95.0,0.9650998446437336,3
--,112.425,0.9494101552041565,8
--,119.1525,0.9593495747138078,3
--,139.267725,0.9760237371502785,8
--,198.24119182500004,0.9936618519687109,3
--,272.9276141842501,0.9943078767536332,16
--,327.8058984395251,1.1517776542835285,26
--,399.1476679713826,0.9323090804392755,26
--,491.8919683627974,0.9848832434520293,27
--,612.4595588716368,1.078116621565433,33
--,769.1974265331277,1.0148311355638526,44
--,972.956654493066,1.0012887640801342,44
--,1237.843650840986,1.0015328620085344,58
--,1582.1967460932817,1.026046188985032,74
--,2029.855769921266,0.999171278350965,96
--,2611.812500897646,0.9924284923703349,152
--,3368.35625116694,1.0111761801909411,106
--,4351.8631265170225,0.9977731686830615,96
--,5630.42206447213,0.9919398589503419,90
all,95.0,0.9602205095881274,14
all,104.75,0.9639375259440444,8
all,112.425,0.9417698021477453,19
all,119.1525,0.9666887408184754,12
all,127.89825,0.9954473131840117,8
all,139.267725,0.9572949308661891,18
all,154.0480425,0.9767402058275563,15
all,173.26245525000004,0.9883672159922898,30
all,198.24119182500004,1.0496684828016132,37
all,230.71354937250007,1.0345075066533445,26
all,272.9276141842501,1.0745898715412852,47
all,327.8058984395251,1.1189565854463561,71
all,399.1476679713826,1.0033212124308772,80
all,491.8919683627974,0.9912787640692602,99
all,612.4595588716368,1.0729777536285032,137
all,769.1974265331277,1.0256974617275718,164
all,972.956654493066,1.0324348845919245,203
all,1237.843650840986,1.040630263791138,256
all,1582.1967460932817,1.0419985157437515,319
all,2029.855769921266,1.0135562745731572,365
all,2611.812500897646,0.9965662798669876,512
all,3368.35625116694,0.9971822188326938,443
all,4351.8631265170225,1.000622717900233,408
all,5630.42206447213,0.9904767812194097,277
all,7292.548683813768,0.99932004497985,3
