orientation,chr_distance,peak_score,n
+-,104.75,0.9544297341135288,6
+-,112.425,1.0332564663231705,8
+-,119.1525,0.9963794011856894,3
+-,127.89825,1.0538533940160741,8
+-,139.267725,1.0024422092138714,5
+-,154.0480425,1.0005811009538226,2
+-,173.26245525000004,1.0703346340987354,14
+-,198.24119182500004,1.0482576959021492,5
+-,230.71354937250007,1.0736097501606285,17
+-,272.9276141842501,1.038960926087363,14
+-,327.8058984395251,0.9668727474341319,11
+-,399.1476679713826,1.0760087175397646,22
+-,491.8919683627974,1.1513193309039955,14
+-,612.4595588716368,1.0527944397679607,38
+-,769.1974265331277,1.0370928157011017,42
+-,972.956654493066,1.0866857701710526,58
+-,1237.843650840986,0.9934414368444108,63
+-,1582.1967460932817,1.0611572697787595,79
+-,2029.855769921266,1.0159718281778287,91
+-,2611.812500897646,1.002006298588485,130
+-,3368.35625116694,0.9983714931694245,108
+-,4351.8631265170225,0.9951983685503959,107
+-,5630.42206447213,0.9931572781528434,71
+-,7292.548683813768,1.0000800520150959,1
-+,95.0,0.9778521389010966,11
-+,119.1525,0.9842022693543303,3
-+,139.267725,0.9912018454779485,2
-+,154.0480425,1.0234074328997085,5
-+,173.26245525000004,1.0308315452283976,11
-+,198.24119182500004,1.1096393502134683,18
-+,230.71354937250007,1.0244205912334936,3
-+,272.9276141842501,1.1079209323959944,11
-+,327.8058984395251,1.013881250728628,14
-+,399.1476679713826,1.0086623010986502,17
-+,491.8919683627974,1.141412442873817,28
-+,612.4595588716368,1.0572275632914372,37
-+,769.1974265331277,0.9960086900369736,39
-+,972.956654493066,1.1096055006978398,49
-+,1237.843650840986,1.0444220632263557,69
-+,1582.1967460932817,1.049737850690199,82
-+,2029.855769921266,1.0380798227390258,91
-+,2611.812500897646,1.0371532097893525,118
-+,3368.35625116694,1.0026038348464332,116
-+,4351.8631265170225,0.9891511719498746,106
-+,5630.42206447213,0.9975179845226272,61
++,104.75,0.9908336012934753,2
++,112.425,0.9745893695996128,3
++,119.1525,0.9792102315855382,3
++,139.267725,0.9955713056689118,3
++,154.0480425,0.9667754261725864,8
++,173.26245525000004,0.9766454082698192,5
++,198.24119182500004,1.023275285910851,11
++,230.71354937250007,1.0390320375292064,6
++,272.9276141842501,1.0325420247566928,6
++,327.8058984395251,1.1696379493556752,20
++,399.1476679713826,1.028649763080478,15
++,491.8919683627974,1.0995661038548947,30
++,612.4595588716368,1.1060137347202312,29
++,769.1974265331277,1.0245515697516372,39
++,972.956654493066,1.0651694577974085,52
++,1237.843650840986,1.048398260558674,66
++,1582.1967460932817,1.0380921496090938,84
++,2029.855769921266,1.0032376747467828,87
++,2611.812500897646,1.0166771083743986,112
++,3368.35625116694,1.0053656014186716,113
++,4351.8631265170225,0.9892518687496632,99
++,5630.42206447213,0.9941209975537304,55
++,7292.548683813768,1.0008126776253072,2
--,95.0,0.984426213195795,3
--,112.425,0.9901452025271931,8
--,119.1525,0.9831165493072227,3
--,139.267725,0.9893247670219075,8
--,198.24119182500004,1.0232549757576757,3
--,272.9276141842501,0.9857219326483829,16
--,327.8058984395251,1.0749134279796586,26
--,399.1476679713826,1.0748687334344496,26
--,491.8919683627974,1.157891127515019,27
--,612.4595588716368,1.0082334605508603,33
--,769.1974265331277,1.0339271283545566,44
--,972.956654493066,1.1263957540586815,44
--,1237.843650840986,1.1202123728597702,58
--,1582.1967460932817,1.0239074474190977,74
--,2029.855769921266,1.0286514847528434,96
--,2611.812500897646,1.0215364972723748,152
--,3368.35625116694,0.999966463557435,106
--,4351.8631265170225,0.9973023285746022,96
--,5630.42206447213,1.0006007348994066,90
all,95.0,0.9829296993335771,14
all,104.75,0.965725436186849,8
all,112.425,1.0207312517143312,19
all,119.1525,0.9773358812637363,12
all,127.89825,1.0538533940160741,8
all,139.267725,0.9966284510593393,18
all,154.0480425,0.9934635848032274,15
all,173.26245525000004,1.0522999160211701,30
all,198.24119182500004,1.1126043064679987,37
all,230.71354937250007,1.0926094574624776,26
all,272.9276141842501,1.0681328035207711,47
all,327.8058984395251,1.1003952260937226,71
all,399.1476679713826,1.0789004451742201,80
all,491.8919683627974,1.2138615109541169,99
all,612.4595588716368,1.0771659836193646,137
all,769.1974265331277,1.0294416254690877,164
all,972.956654493066,1.1345939704057493,203
all,1237.843650840986,1.0706678639591745,256
all,1582.1967460932817,1.0602729061003133,319
all,2029.855769921266,1.0317054247758475,365
all,2611.812500897646,1.0282496800316767,512
all,3368.35625116694,1.0026754949221277,443
all,4351.8631265170225,0.9856004297152816,408
all,5630.42206447213,0.9910228993400678,277
all,7292.548683813768,1.00089003871815,3
