orientation,chr_distance,peak_score
+-,114.75,1.3740817814198913
+-,122.425,1.0604209101165998
+-,129.1525,1.4296987400314416
+-,137.89825000000002,1.3103431243188928
+-,164.0480425,2.2669864517502987
+-,183.26245525000004,1.5071281964096301
+-,208.24119182500004,1.8028426362849543
+-,240.71354937250007,2.099457815661516
+-,282.9276141842501,1.2842360504591976
+-,337.8058984395251,2.1562821539215316
+-,409.1476679713826,1.8521000026279808
+-,501.8919683627974,2.12435032393282
+-,622.4595588716368,2.0750560291018845
+-,779.1974265331277,1.9561074574622934
+-,982.956654493066,2.075099172687187
+-,1247.843650840986,1.7770449052853325
+-,1592.1967460932817,1.4147730185092393
+-,2039.855769921266,1.2281566940910145
+-,2621.812500897646,1.0770484804520477
+-,3378.35625116694,0.971924058559933
+-,4361.8631265170225,0.9497587870637016
+-,5640.42206447213,0.9629840742345952
+-,7302.548683813768,0.9943608527035441
-+,105.0,1.0899466351439293
-+,114.75,1.4467669830412433
-+,122.425,1.3169538765560442
-+,129.1525,1.77480834311794
-+,137.89825000000002,1.7603572074663587
-+,149.267725,1.201393773552774
-+,164.0480425,1.3524386055768223
-+,183.26245525000004,1.6884480837590443
-+,208.24119182500004,1.754745072530337
-+,240.71354937250007,1.182303448612829
-+,282.9276141842501,1.4803197182156753
-+,337.8058984395251,1.6126999050965702
-+,409.1476679713826,1.8481827181969006
-+,501.8919683627974,2.0831067758096413
-+,622.4595588716368,2.2999901165179417
-+,779.1974265331277,2.031218935800769
-+,982.956654493066,1.6254685789294943
-+,1247.843650840986,1.680128902092751
-+,1592.1967460932817,1.437219505466282
-+,2039.855769921266,1.1883571121678445
-+,2621.812500897646,1.1131331306676087
-+,3378.35625116694,0.9870243995299008
-+,4361.8631265170225,0.9502781354374966
-+,5640.42206447213,0.966877822562787
-+,7302.548683813768,0.9997489042920055
++,105.0,1.573133236159206
++,114.75,1.8864765367953253
++,122.425,1.475790691891012
++,137.89825000000002,1.5191741795970855
++,164.0480425,1.4247805998261902
++,183.26245525000004,1.8728977119669223
++,208.24119182500004,1.457637691672686
++,240.71354937250007,1.381749862176425
++,282.9276141842501,2.251587774503081
++,337.8058984395251,1.9028498574918662
++,409.1476679713826,2.371550945496762
++,501.8919683627974,2.152906375336253
++,622.4595588716368,2.0087859012993663
++,779.1974265331277,1.902179183515857
++,982.956654493066,1.806236232944991
++,1247.843650840986,1.7221702230331006
++,1592.1967460932817,1.5009440620653058
++,2039.855769921266,1.2053984544801524
++,2621.812500897646,1.0756132968132932
++,3378.35625116694,0.9661189594945891
++,4361.8631265170225,0.9427474932881436
++,5640.42206447213,0.9664071314339712
++,7302.548683813768,0.9935727383442992
--,114.75,1.1201459203741306
--,137.89825000000002,1.3310948407411336
--,149.267725,1.454198284511972
--,164.0480425,1.500303940285925
--,183.26245525000004,1.8546804881905954
--,208.24119182500004,1.845530260112025
--,240.71354937250007,1.5910415212642397
--,282.9276141842501,1.5527201551149639
--,337.8058984395251,1.7878173190407254
--,409.1476679713826,2.3689504279474773
--,501.8919683627974,1.5976547067511229
--,622.4595588716368,1.7315093282030043
--,779.1974265331277,1.8913510000760378
--,982.956654493066,1.914647458210955
--,1247.843650840986,1.6341710637457734
--,1592.1967460932817,1.4619335777348967
--,2039.855769921266,1.3224413024397847
--,2621.812500897646,1.1094349612463836
--,3378.35625116694,0.9690887492106581
--,4361.8631265170225,0.9567416959399394
--,5640.42206447213,0.9639655084960271
--,7302.548683813768,0.9997868221768778
all,105.0,1.4649503160384612
all,114.75,1.9108025419556864
all,122.425,1.5472520522022277
all,129.1525,1.9474963809397425
all,137.89825000000002,1.991053310285856
all,149.267725,1.5482084372498166
all,164.0480425,2.1507807494371116
all,183.26245525000004,2.4579813200965814
all,208.24119182500004,2.2114234952172533
all,240.71354937250007,2.1387165552979943
all,282.9276141842501,2.2419427629919824
all,337.8058984395251,2.237736637378122
all,409.1476679713826,2.6037569652395343
all,501.8919683627974,2.3662155508964693
all,622.4595588716368,2.2742978618277725
all,779.1974265331277,2.187028455453313
all,982.956654493066,2.101462320829846
all,1247.843650840986,1.9007176795572878
all,1592.1967460932817,1.6052376376714488
all,2039.855769921266,1.3153873251894934
all,2621.812500897646,1.1320343363444603
all,3378.35625116694,0.9564853112853369
all,4361.8631265170225,0.9016255603400269
all,5640.42206447213,0.9123511864063815
all,7302.548683813768,0.9877926743860987
