orientation,chr_distance,peak_score,n
+-,105.0,1.402520645568751,6
+-,114.75,1.8054054240483814,8
+-,122.425,1.4278837054669498,3
+-,129.1525,1.7183099812230371,8
+-,137.89825000000002,1.2665116712277846,5
+-,164.0480425,0.8628661896487833,8
+-,183.26245525000004,1.0859679744319262,8
+-,208.24119182500004,1.3182599809366136,13
+-,240.71354937250007,1.1652656456813828,12
+-,282.9276141842501,1.0101501355141307,11
+-,337.8058984395251,0.9480537214075759,14
+-,409.1476679713826,1.2832822204861491,19
+-,501.8919683627974,0.9980504721781874,14
+-,622.4595588716368,1.045862756217606,41
+-,779.1974265331277,0.998633844709219,39
+-,982.956654493066,0.981288614066677,60
+-,1247.843650840986,0.9811669021208365,68
+-,1592.1967460932817,0.9793736107645269,78
+-,2039.855769921266,0.9924387747080071,89
+-,2621.812500897646,0.9799042488546661,129
+-,3378.35625116694,0.9916772196162039,106
+-,4361.8631265170225,0.989730022946989,109
+-,5640.42206447213,0.9964658110403091,68
+-,7302.548683813768,0.9998736188757209,1
-+,122.425,1.211121687190428,3
-+,137.89825000000002,1.0728095603272338,2
-+,164.0480425,2.195932960263805,10
-+,183.26245525000004,2.1834554012652143,9
-+,208.24119182500004,1.3484961558367163,15
-+,240.71354937250007,1.1802114383419606,10
-+,282.9276141842501,1.1764243528493714,7
-+,337.8058984395251,1.2135988213981654,11
-+,409.1476679713826,1.0350118179560546,19
-+,501.8919683627974,1.0651786036591853,29
-+,622.4595588716368,1.0980312538270578,36
-+,779.1974265331277,0.9946939275969782,44
-+,982.956654493066,0.9926199505285711,44
-+,1247.843650840986,0.9829171070503231,69
-+,1592.1967460932817,0.9794971534074197,80
-+,2039.855769921266,0.9862484643468158,94
-+,2621.812500897646,0.9863797429360496,117
-+,3378.35625116694,0.9907258926929547,114
-+,4361.8631265170225,0.9908704954264411,106
-+,5640.42206447213,0.9968674719417376,61
++,105.0,0.9886365556901211,2
++,114.75,1.2132053280539812,3
++,122.425,1.1946290906615844,3
++,137.89825000000002,1.7707598355223513,3
++,149.267725,1.4187238145528536,5
++,164.0480425,1.3910995942253628,5
++,183.26245525000004,1.10652840547627,6
++,208.24119182500004,1.0933374460977943,10
++,240.71354937250007,1.2049501588989815,4
++,282.9276141842501,1.0344432749282373,8
++,337.8058984395251,1.18971485495452,21
++,409.1476679713826,1.3813079219790196,12
++,501.8919683627974,1.0332427215044981,34
++,622.4595588716368,1.1118746327393723,27
++,779.1974265331277,1.0790132178438492,39
++,982.956654493066,0.9955144269764789,54
++,1247.843650840986,0.9805808766205336,64
++,1592.1967460932817,0.977444486907041,84
++,2039.855769921266,0.9825296958806633,89
++,2621.812500897646,0.9745649893818819,111
++,3378.35625116694,0.9829263019505892,111
++,4361.8631265170225,0.9876494720929939,98
++,5640.42206447213,0.9935223451173569,55
++,7302.548683813768,0.9995881642779958,2
--,114.75,1.5751934852938398,8
--,122.425,0.9817371995163819,3
--,137.89825000000002,1.1527653167625125,8
--,208.24119182500004,1.0521583929806635,3
--,240.71354937250007,1.198314205599121,5
--,282.9276141842501,1.338509150178481,14
--,337.8058984395251,1.1453084597882284,26
--,409.1476679713826,1.2133319853547087,29
--,501.8919683627974,1.0191765408565865,23
--,622.4595588716368,0.9939100921335371,33
--,779.1974265331277,0.9926027107596043,42
--,982.956654493066,0.9795019863285044,44
--,1247.843650840986,0.9880105549982003,60
--,1592.1967460932817,0.9909040703404169,72
--,2039.855769921266,0.9910491115099036,98
--,2621.812500897646,0.9970334011080556,154
--,3378.35625116694,0.9906681902682204,103
--,4361.8631265170225,0.98940043681646,96
--,5640.42206447213,0.9972272845213578,89
all,105.0,1.3718138300841416,8
all,114.75,1.9898995329317994,19
all,122.425,1.5219200896760534,12
all,129.1525,1.7183099812230371,8
all,137.89825000000002,1.6824083282873108,18
all,149.267725,1.4187238145528536,5
all,164.0480425,1.8024187587383769,23
all,183.26245525000004,1.9050876165460922,23
all,208.24119182500004,1.4434291906470413,41
all,240.71354937250007,1.4216726113412823,31
all,282.9276141842501,1.3267150582269194,40
all,337.8058984395251,1.2582196542062611,72
all,409.1476679713826,1.488666357981942,79
all,501.8919683627974,1.0693710567876489,100
all,622.4595588716368,1.1375462588394858,137
all,779.1974265331277,1.0394573321017504,164
all,982.956654493066,0.9710324414069318,202
all,1247.843650840986,0.960010242464947,261
all,1592.1967460932817,0.9547064707028721,314
all,2039.855769921266,0.9697393063099908,370
all,2621.812500897646,0.9623223746771494,511
all,3378.35625116694,0.9696500546667528,434
all,4361.8631265170225,0.9696476701176664,409
all,5640.42206447213,0.9867399393039125,273
all,7302.548683813768,0.9994622000907819,3
