orientation,chr_distance,peak_score
+-,114.75,0.995374847695468
+-,122.425,1.0359922563616726
+-,129.1525,1.1275627259389882
+-,137.89825000000002,1.0497163629270507
+-,164.0480425,1.2118371680087934
+-,183.26245525000004,1.1341338291512948
+-,208.24119182500004,1.1410270410436962
+-,240.71354937250007,1.3091542317493539
+-,282.9276141842501,1.094494314687394
+-,337.8058984395251,1.3166938168296545
+-,409.1476679713826,1.314416321669577
+-,501.8919683627974,1.371838821339639
+-,622.4595588716368,1.3910884242524664
+-,779.1974265331277,1.3872756907975243
+-,982.956654493066,1.4897357795678645
+-,1247.843650840986,1.3550750531861646
+-,1592.1967460932817,1.2898001493379065
+-,2039.855769921266,1.2061148316285848
+-,2621.812500897646,1.0983207379177482
+-,3378.35625116694,1.0240013170952456
+-,4361.8631265170225,0.9754660567189992
+-,5640.42206447213,0.971210608401935
+-,7302.548683813768,0.9966159556674771
-+,105.0,0.9337135320445564
-+,114.75,1.0155551966071747
-+,122.425,1.029362468558233
-+,129.1525,1.1052043916081071
-+,137.89825000000002,1.0492120206379376
-+,149.267725,1.0428963420656319
-+,164.0480425,1.0775428606524722
-+,183.26245525000004,1.091045252601162
-+,208.24119182500004,1.2645877703108734
-+,240.71354937250007,1.162207158014807
-+,282.9276141842501,1.1089676205811638
-+,337.8058984395251,1.2539625079842218
-+,409.1476679713826,1.302154358936713
-+,501.8919683627974,1.3629269146087384
-+,622.4595588716368,1.4376982390343669
-+,779.1974265331277,1.4721454776149714
-+,982.956654493066,1.335487463469493
-+,1247.843650840986,1.3919953127905789
-+,1592.1967460932817,1.3311927644584411
-+,2039.855769921266,1.1955516816714016
-+,2621.812500897646,1.1191025507262127
-+,3378.35625116694,1.0398310745481054
-+,4361.8631265170225,0.9720591152024144
-+,5640.42206447213,0.9735201521983426
-+,7302.548683813768,1.0000015038984034
++,105.0,1.0282648567325718
++,114.75,1.025722904213048
++,122.425,1.101460002013479
++,137.89825000000002,1.0506510264527131
++,164.0480425,1.0443075450797765
++,183.26245525000004,1.135122238724382
++,208.24119182500004,1.1465753319754408
++,240.71354937250007,1.1926369817967757
++,282.9276141842501,1.4320987162003014
++,337.8058984395251,1.1631107393906281
++,409.1476679713826,1.2709329644019596
++,501.8919683627974,1.461237854125335
++,622.4595588716368,1.3933907792366635
++,779.1974265331277,1.3758833918533582
++,982.956654493066,1.3875663167325003
++,1247.843650840986,1.3175623480705674
++,1592.1967460932817,1.3160204998186187
++,2039.855769921266,1.2296958045514692
++,2621.812500897646,1.1022692730019388
++,3378.35625116694,1.0254682976992227
++,4361.8631265170225,0.9656272343695163
++,5640.42206447213,0.9710050670810765
++,7302.548683813768,0.9939829492011274
--,114.75,1.006962954823124
--,137.89825000000002,1.085847275352043
--,149.267725,1.0294661700974739
--,164.0480425,1.0811686926046575
--,183.26245525000004,1.1692570680065435
--,208.24119182500004,1.2006574017236429
--,240.71354937250007,1.2668854571906585
--,282.9276141842501,1.255232598538884
--,337.8058984395251,1.3304818229255135
--,409.1476679713826,1.4346302837812077
--,501.8919683627974,1.269755804956888
--,622.4595588716368,1.4011542616466583
--,779.1974265331277,1.409174956303266
--,982.956654493066,1.4442267575202585
--,1247.843650840986,1.4082733328437302
--,1592.1967460932817,1.3536747838297722
--,2039.855769921266,1.2223594179789434
--,2621.812500897646,1.125056889293456
--,3378.35625116694,1.0228602805817641
--,4361.8631265170225,0.9789243128233063
--,5640.42206447213,0.9703279230380403
--,7302.548683813768,0.9997853290135001
all,105.0,0.9973786064604975
all,114.75,1.069309196350073
all,122.425,1.1254844322140698
all,129.1525,1.18777539280723
all,137.89825000000002,1.1346140334135546
all,149.267725,1.0636541188116189
all,164.0480425,1.2206795422767056
all,183.26245525000004,1.2868508027593757
all,208.24119182500004,1.3434492594454768
all,240.71354937250007,1.4601494249307168
all,282.9276141842501,1.4597252068706303
all,337.8058984395251,1.4176553151324898
all,409.1476679713826,1.5019718166999299
all,501.8919683627974,1.5275054671323345
all,622.4595588716368,1.5414859146902828
all,779.1974265331277,1.5333871238086514
all,982.956654493066,1.539925611573208
all,1247.843650840986,1.462399030776276
all,1592.1967460932817,1.4118206555744413
all,2039.855769921266,1.2703983465784245
all,2621.812500897646,1.1390990937139396
all,3378.35625116694,1.0382217491832009
all,4361.8631265170225,0.958181253634647
all,5640.42206447213,0.9440827239790075
all,7302.548683813768,0.9908495300398986
