orientation,chr_distance,peak_score,n
+-,105.0,1.3434283851169924,6
+-,114.75,1.6028274759123307,8
+-,122.425,1.3466841054595315,3
+-,129.1525,1.558865988587885,8
+-,137.89825000000002,1.2094571683420536,5
+-,164.0480425,0.9432696368126258,8
+-,183.26245525000004,1.0741212902839334,8
+-,208.24119182500004,1.3287005542596566,13
+-,240.71354937250007,1.1414531507379542,12
+-,282.9276141842501,0.9992638747017277,11
+-,337.8058984395251,0.9709927835234597,14
+-,409.1476679713826,1.236777437684777,19
+-,501.8919683627974,1.037154468209628,14
+-,622.4595588716368,1.0603878565399227,41
+-,779.1974265331277,1.0137294049124017,39
+-,982.956654493066,0.993326598662575,60
+-,1247.843650840986,0.9902512404828059,68
+-,1592.1967460932817,0.9884697721444687,78
+-,2039.855769921266,0.9813768073906386,89
+-,2621.812500897646,0.9903312307966429,129
+-,3378.35625116694,0.9961272710320135,106
+-,4361.8631265170225,0.9927944679736864,109
+-,5640.42206447213,0.9965245945984177,68
+-,7302.548683813768,1.0002018778864974,1
-+,95.0,1.2611448475157663,11
-+,122.425,1.1068100950455895,3
-+,137.89825000000002,1.067411520351384,2
-+,164.0480425,1.913213704076861,10
-+,183.26245525000004,1.9489590316813032,9
-+,208.24119182500004,1.2416813289302344,15
-+,240.71354937250007,1.1980596664308567,10
-+,282.9276141842501,1.1984252774896325,7
-+,337.8058984395251,1.245428463332401,11
-+,409.1476679713826,1.011715320415177,19
-+,501.8919683627974,1.112718920044421,29
-+,622.4595588716368,1.0793136437858248,36
-+,779.1974265331277,1.007498068739099,44
-+,982.956654493066,0.9955149718777343,44
-+,1247.843650840986,0.9864241839935928,69
-+,1592.1967460932817,0.9817971965117445,80
-+,2039.855769921266,0.9902516155846937,94
-+,2621.812500897646,0.9946225862783822,117
-+,3378.35625116694,0.9988615330060622,114
-+,4361.8631265170225,0.9949888600737189,106
-+,5640.42206447213,1.0001894360312762,61
++,105.0,1.0197287773427557,2
++,114.75,1.1974066738449214,3
++,122.425,1.1778945786850774,3
++,137.89825000000002,1.436791625829002,3
++,149.267725,1.359141280607761,5
++,164.0480425,1.3573233915362959,5
++,183.26245525000004,1.0945323529251256,6
++,208.24119182500004,1.0698380987197718,10
++,240.71354937250007,1.2028498329853294,4
++,282.9276141842501,1.053970040819018,8
++,337.8058984395251,1.240029231521575,21
++,409.1476679713826,1.3518353812258135,12
++,501.8919683627974,1.043111098774702,34
++,622.4595588716368,1.1068225378951166,27
++,779.1974265331277,1.0592834857899254,39
++,982.956654493066,1.0081424284549965,54
++,1247.843650840986,0.980715903829449,64
++,1592.1967460932817,0.9910705899396688,84
++,2039.855769921266,0.9887028567876712,89
++,2621.812500897646,0.9908799199243417,111
++,3378.35625116694,0.9948093026999796,111
++,4361.8631265170225,0.9933940346488928,98
++,5640.42206447213,0.9983122857735109,55
++,7302.548683813768,0.9997901476789155,2
--,95.0,1.0916297263602819,3
--,114.75,1.4025605565336023,8
--,122.425,1.0129824855454017,3
--,137.89825000000002,1.0820897285543012,8
--,208.24119182500004,1.056681954077148,3
--,240.71354937250007,1.213528052217368,5
--,282.9276141842501,1.3136653084225791,14
--,337.8058984395251,1.1040847953488995,26
--,409.1476679713826,1.2479884728815227,29
--,501.8919683627974,1.03121263751469,23
--,622.4595588716368,0.9988241134663106,33
--,779.1974265331277,1.006839117308537,42
--,982.956654493066,0.9919203711174378,44
--,1247.843650840986,0.9830566300985812,60
--,1592.1967460932817,0.9919876356504955,72
--,2039.855769921266,0.9850146889710453,98
--,2621.812500897646,0.9990967198727607,154
--,3378.35625116694,0.9954081176948042,103
--,4361.8631265170225,0.9947909572274027,96
--,5640.42206447213,0.9981314408536277,89
all,95.0,1.2923704995684127,14
all,105.0,1.324309018099091,8
all,114.75,1.7247415041460743,19
all,122.425,1.4015352402143852,12
all,129.1525,1.558865988587885,8
all,137.89825000000002,1.4241254334703732,18
all,149.267725,1.359141280607761,5
all,164.0480425,1.6954453440940647,23
all,183.26245525000004,1.720486849183955,23
all,208.24119182500004,1.3645076783983727,41
all,240.71354937250007,1.408749608105024,31
all,282.9276141842501,1.3166101621035773,40
all,337.8058984395251,1.2614689435388278,72
all,409.1476679713826,1.4258819957858653,79
all,501.8919683627974,1.1229126800646294,100
all,622.4595588716368,1.1316515253947146,137
all,779.1974265331277,1.0492040801998541,164
all,982.956654493066,0.9949105228669983,202
all,1247.843650840986,0.9649072796735338,261
all,1592.1967460932817,0.9711354375662391,314
all,2039.855769921266,0.9645697147408914,370
all,2621.812500897646,0.9837345072504545,511
all,3378.35625116694,0.9890683382668262,434
all,4361.8631265170225,0.9812998730580583,409
all,5640.42206447213,0.9939821172889589,273
all,7302.548683813768,0.9999917321246026,3
