orientation,chr_distance,peak_score,n
+-,105.0,1.601722741687436,6
+-,114.75,1.9660578016756844,8
+-,122.425,1.586541482159705,3
+-,129.1525,1.9985105647849422,8
+-,137.89825000000002,1.4607036080415983,5
+-,164.0480425,1.101207063950681,8
+-,183.26245525000004,1.3533543465417757,8
+-,208.24119182500004,1.5495232302152748,13
+-,240.71354937250007,1.5194490346609648,12
+-,282.9276141842501,1.1795473699812535,11
+-,337.8058984395251,1.139879305321552,14
+-,409.1476679713826,1.7219359469644826,19
+-,501.8919683627974,1.2392293631631026,14
+-,622.4595588716368,1.4511753889260395,41
+-,779.1974265331277,1.2804955621043668,39
+-,982.956654493066,1.3147863753291076,60
+-,1247.843650840986,1.113133477064527,68
+-,1592.1967460932817,1.0221584254361142,78
+-,2039.855769921266,0.9693492474337817,89
+-,2621.812500897646,0.9668487409323696,129
+-,3378.35625116694,0.9731700855751558,106
+-,4361.8631265170225,0.9806101215058299,109
+-,5640.42206447213,0.9910202701395767,68
+-,7302.548683813768,0.9999168888951743,1
-+,95.0,1.3721264001336797,11
-+,122.425,1.1597297689906823,3
-+,137.89825000000002,1.20129797584171,2
-+,164.0480425,2.6582872948225886,10
-+,183.26245525000004,2.7732216203628393,9
-+,208.24119182500004,1.764640170560714,15
-+,240.71354937250007,1.569102133922185,10
-+,282.9276141842501,1.7650598077555553,7
-+,337.8058984395251,1.8431906293046871,11
-+,409.1476679713826,1.3146381607793427,19
-+,501.8919683627974,1.8885190093779882,29
-+,622.4595588716368,1.8121735085468502,36
-+,779.1974265331277,1.348648290589313,44
-+,982.956654493066,1.408357304615678,44
-+,1247.843650840986,1.1525197100120192,69
-+,1592.1967460932817,1.0487223130680028,80
-+,2039.855769921266,0.9974698421751477,94
-+,2621.812500897646,0.9557701890880219,117
-+,3378.35625116694,0.9649698985547009,114
-+,4361.8631265170225,0.9769791397410966,106
-+,5640.42206447213,0.9903382896905233,61
++,105.0,1.040343763842556,2
++,114.75,1.3985254677490335,3
++,122.425,1.3754632733572887,3
++,137.89825000000002,1.7712886279991886,3
++,149.267725,1.4584156127978884,5
++,164.0480425,1.6011677988731265,5
++,183.26245525000004,1.3683523656139451,6
++,208.24119182500004,1.4253207161747363,10
++,240.71354937250007,1.3423218775222117,4
++,282.9276141842501,1.3516316633903827,8
++,337.8058984395251,1.7831063113951986,21
++,409.1476679713826,2.0848636769915476,12
++,501.8919683627974,1.4959042676859062,34
++,622.4595588716368,1.6905404539579485,27
++,779.1974265331277,1.8770261105018053,39
++,982.956654493066,1.4685186750057078,54
++,1247.843650840986,1.24004594453585,64
++,1592.1967460932817,1.0138360480024187,84
++,2039.855769921266,0.9803174339561194,89
++,2621.812500897646,0.954725221985212,111
++,3378.35625116694,0.9636738644148742,111
++,4361.8631265170225,0.9713593473111349,98
++,5640.42206447213,0.9834283272336382,55
++,7302.548683813768,0.9998422602848405,2
--,95.0,1.0320205484445013,3
--,114.75,1.6785980001441219,8
--,122.425,1.0894979946701349,3
--,137.89825000000002,1.2947600906202106,8
--,208.24119182500004,1.0976273887987824,3
--,240.71354937250007,1.5210109098873608,5
--,282.9276141842501,1.6779408968630996,14
--,337.8058984395251,1.5130587310459584,26
--,409.1476679713826,1.8583955028817143,29
--,501.8919683627974,1.3777177352048264,23
--,622.4595588716368,1.446396559134312,33
--,779.1974265331277,1.4551987433732787,42
--,982.956654493066,1.2460468059293692,44
--,1247.843650840986,1.1200546131439835,60
--,1592.1967460932817,1.0024632570550016,72
--,2039.855769921266,0.9679740110768377,98
--,2621.812500897646,0.9751247544332289,154
--,3378.35625116694,0.969824504142367,103
--,4361.8631265170225,0.9837006435772647,96
--,5640.42206447213,0.9947612241858632,89
all,95.0,1.370592119793029,14
all,105.0,1.5702140389247856,8
all,114.75,2.207559968814772,19
all,122.425,1.7248362995876245,12
all,129.1525,1.9985105647849422,8
all,137.89825000000002,1.9052425684269965,18
all,149.267725,1.4584156127978884,5
all,164.0480425,2.318824765610623,23
all,183.26245525000004,2.567397187568719,23
all,208.24119182500004,1.9201375940355552,41
all,240.71354937250007,2.029067219338665,31
all,282.9276141842501,1.8915554458384551,40
all,337.8058984395251,1.8851633113837702,72
all,409.1476679713826,2.200042508365084,79
all,501.8919683627974,1.8853423389259205,100
all,622.4595588716368,1.8880719310345846,137
all,779.1974265331277,1.7205225869639564,164
all,982.956654493066,1.579081454605191,202
all,1247.843650840986,1.2746425170380005,261
all,1592.1967460932817,1.0427641233790776,314
all,2039.855769921266,0.9555563882044333,370
all,2621.812500897646,0.9227039562498053,511
all,3378.35625116694,0.918250798944168,434
all,4361.8631265170225,0.9396866187806749,409
all,5640.42206447213,0.9679145325550196,273
all,7302.548683813768,0.9997593113951613,3
