orientation,chr_distance,peak_score,n
+-,105.0,1.0662857043673435,6
+-,114.75,1.1375650594232984,8
+-,122.425,1.3835299622720414,3
+-,129.1525,1.5715938822982198,8
+-,137.89825000000002,1.3039526746370949,5
+-,164.0480425,1.1011617103482134,8
+-,183.26245525000004,1.114279966797731,8
+-,208.24119182500004,1.193880077793556,13
+-,240.71354937250007,1.1344722846111814,12
+-,282.9276141842501,1.289874780090458,11
+-,337.8058984395251,1.2400923345874841,14
+-,409.1476679713826,1.4002136213574699,19
+-,501.8919683627974,1.0681314618064741,14
+-,622.4595588716368,1.4957792654670343,41
+-,779.1974265331277,1.3174589083392034,39
+-,982.956654493066,1.2872362187279331,60
+-,1247.843650840986,1.2730096675924059,68
+-,1592.1967460932817,1.2013051342494754,78
+-,2039.855769921266,1.0780696783793604,89
+-,2621.812500897646,1.0565828083766187,129
+-,3378.35625116694,0.9841062012710334,106
+-,4361.8631265170225,0.9685180220982641,109
+-,5640.42206447213,0.9783929380420506,68
+-,7302.548683813768,0.9990382902754745,1
-+,122.425,0.9952272299587134,3
-+,137.89825000000002,1.120623547705474,2
-+,164.0480425,1.2733218012486072,10
-+,183.26245525000004,1.3100719864597785,9
-+,208.24119182500004,1.280206097193057,15
-+,240.71354937250007,1.066659672690252,10
-+,282.9276141842501,1.2467761952517697,7
-+,337.8058984395251,1.3794154411700448,11
-+,409.1476679713826,1.261462387620928,19
-+,501.8919683627974,1.584802869058425,29
-+,622.4595588716368,1.4630280958989774,36
-+,779.1974265331277,1.2301234012953342,44
-+,982.956654493066,1.2468056216948584,44
-+,1247.843650840986,1.3339291678455656,69
-+,1592.1967460932817,1.2767679529421334,80
-+,2039.855769921266,1.1934601849634268,94
-+,2621.812500897646,1.1168219692994608,117
-+,3378.35625116694,1.0294817465057766,114
-+,4361.8631265170225,0.9791933848530576,106
-+,5640.42206447213,0.9808211519520794,61
++,105.0,0.973873217015597,2
++,114.75,0.987042300203863,3
++,122.425,0.9928117939074046,3
++,137.89825000000002,1.087423144479537,3
++,149.267725,1.1097316792244158,5
++,164.0480425,1.0095684030940484,5
++,183.26245525000004,1.1503468835859794,6
++,208.24119182500004,1.1593042234503939,10
++,240.71354937250007,1.0606611520952103,4
++,282.9276141842501,1.4062816806361844,8
++,337.8058984395251,1.5510227435100472,21
++,409.1476679713826,1.2438667007089381,12
++,501.8919683627974,1.5497241953828642,34
++,622.4595588716368,1.3634472036740921,27
++,779.1974265331277,1.3547534375693373,39
++,982.956654493066,1.3651910856146716,54
++,1247.843650840986,1.3403791981579085,64
++,1592.1967460932817,1.2274112335726797,84
++,2039.855769921266,1.2246876527734436,89
++,2621.812500897646,1.0939318436059247,111
++,3378.35625116694,1.0004921408764211,111
++,4361.8631265170225,0.9745726946006996,98
++,5640.42206447213,0.9738997584782576,55
++,7302.548683813768,0.9980983755016266,2
--,114.75,0.9925084922244054,8
--,122.425,0.9915936143138228,3
--,137.89825000000002,1.1333760750882707,8
--,208.24119182500004,0.9783928563760649,3
--,240.71354937250007,1.087360657548773,5
--,282.9276141842501,1.1972410469796075,14
--,337.8058984395251,1.19152754805775,26
--,409.1476679713826,1.3733400683874684,29
--,501.8919683627974,1.2315425593012366,23
--,622.4595588716368,1.1385889004571743,33
--,779.1974265331277,1.1858173306583364,42
--,982.956654493066,1.1640181688207694,44
--,1247.843650840986,1.2736926566399775,60
--,1592.1967460932817,1.155131178495925,72
--,2039.855769921266,1.0957979442724135,98
--,2621.812500897646,1.0923343289804899,154
--,3378.35625116694,1.0161704138330847,103
--,4361.8631265170225,0.978402637087058,96
--,5640.42206447213,0.9923043154243856,89
all,105.0,1.065916751275434,8
all,114.75,1.110097169756922,19
all,122.425,1.2545282485899267,12
all,129.1525,1.5715938822982198,8
all,137.89825000000002,1.3855778370716851,18
all,149.267725,1.1097316792244158,5
all,164.0480425,1.2485528136212525,23
all,183.26245525000004,1.3560640338802223,23
all,208.24119182500004,1.3223300486850873,41
all,240.71354937250007,1.1829181803339024,31
all,282.9276141842501,1.5394504967312688,40
all,337.8058984395251,1.5447804739821167,72
all,409.1476679713826,1.5266912808776218,79
all,501.8919683627974,1.604382386929545,100
all,622.4595588716368,1.5232563313677194,137
all,779.1974265331277,1.3802645549611978,164
all,982.956654493066,1.3733631861848283,202
all,1247.843650840986,1.4148893540701442,261
all,1592.1967460932817,1.2978978980639193,314
all,2039.855769921266,1.2061721434467443,370
all,2621.812500897646,1.1257105358249844,511
all,3378.35625116694,1.012896823848663,434
all,4361.8631265170225,0.9528012200509526,409
all,5640.42206447213,0.9546770472174889,273
all,7302.548683813768,0.9971483912438949,3
