orientation,chr_distance,peak_score
+-,105.0,0.8933525399346938
+-,114.75,0.9246275170394115
+-,122.425,0.9504685320630905
+-,129.1525,0.947226323289728
+-,137.89825000000002,0.9805026304247735
+-,164.0480425,1.0005467543505926
+-,183.26245525000004,0.9977120877362056
+-,208.24119182500004,1.0015828445961503
+-,240.71354937250007,1.0087686633813713
+-,282.9276141842501,1.0077391894512033
+-,337.8058984395251,1.021820979778246
+-,409.1476679713826,1.0170617391886596
+-,501.8919683627974,0.9938818496867194
+-,622.4595588716368,1.0074696746925988
+-,779.1974265331277,1.01861269605105
+-,982.956654493066,0.9914225960946462
+-,1247.843650840986,0.992422516715495
+-,1592.1967460932817,0.9858251549096344
+-,2039.855769921266,0.9882947653893629
+-,2621.812500897646,1.000732827238441
+-,3378.35625116694,0.9999759375225714
+-,4361.8631265170225,1.0045099896052552
+-,5640.42206447213,0.9992232640931573
+-,7302.548683813768,1.0001524943012117
-+,122.425,0.97933514481618
-+,137.89825000000002,0.9770189469339415
-+,164.0480425,0.9766252851388566
-+,183.26245525000004,0.9668382233042558
-+,208.24119182500004,1.0020102817261214
-+,240.71354937250007,0.9860101205380354
-+,282.9276141842501,1.0189856050418815
-+,337.8058984395251,1.0141530722039467
-+,409.1476679713826,0.9895170679131755
-+,501.8919683627974,0.9786076265629041
-+,622.4595588716368,0.9896734196490773
-+,779.1974265331277,0.9871642476301038
-+,982.956654493066,0.9729585083745917
-+,1247.843650840986,0.997259322686922
-+,1592.1967460932817,0.9971810942226493
-+,2039.855769921266,1.0039535242485358
-+,2621.812500897646,0.9929606376777085
-+,3378.35625116694,0.9980068389092431
-+,4361.8631265170225,0.9984726825106961
-+,5640.42206447213,0.9965693624802541
++,105.0,0.9211290524408221
++,114.75,0.9524379096084528
++,122.425,0.9630756414852958
++,137.89825000000002,1.0027124647449257
++,149.267725,0.9950898563440417
++,164.0480425,0.9539727034264269
++,183.26245525000004,0.9852051670608429
++,208.24119182500004,1.0050460991242094
++,240.71354937250007,0.9956756676429699
++,282.9276141842501,0.9661210523600451
++,337.8058984395251,1.0038248026693581
++,409.1476679713826,0.9944825181082464
++,501.8919683627974,0.9679803250118943
++,622.4595588716368,0.9888632010365668
++,779.1974265331277,1.0022569535965125
++,982.956654493066,0.9895024150891465
++,1247.843650840986,0.9811142541218327
++,1592.1967460932817,0.9813172773136629
++,2039.855769921266,0.9911057845215654
++,2621.812500897646,1.0038534046709948
++,3378.35625116694,1.0011986106149695
++,4361.8631265170225,1.0042605222600234
++,5640.42206447213,1.0040193117311573
++,7302.548683813768,1.0004062203332955
--,114.75,0.9568377217306877
--,122.425,0.9644346894338228
--,137.89825000000002,0.991835036526223
--,208.24119182500004,0.9945526993742537
--,240.71354937250007,1.0000885043825574
--,282.9276141842501,0.9866261528508478
--,337.8058984395251,1.0254251995167025
--,409.1476679713826,0.9854194796113792
--,501.8919683627974,1.0104351831617882
--,622.4595588716368,0.9766172743668162
--,779.1974265331277,0.9959170279121096
--,982.956654493066,1.0147830264410183
--,1247.843650840986,0.9796077830443843
--,1592.1967460932817,1.0160405040186897
--,2039.855769921266,1.0079798937508775
--,2621.812500897646,0.9959745397306006
--,3378.35625116694,1.0093068641473544
--,4361.8631265170225,0.992338344145226
--,5640.42206447213,1.0037383677875513
all,105.0,0.8847242968322057
all,114.75,0.9398007866615276
all,122.425,0.9494350243864057
all,129.1525,0.947226323289728
all,137.89825000000002,0.9893413597163714
all,149.267725,0.9950898563440417
all,164.0480425,0.9719341223144375
all,183.26245525000004,0.9757141116327331
all,208.24119182500004,1.0053054871907927
all,240.71354937250007,0.9978410859726741
all,282.9276141842501,0.9913438496447431
all,337.8058984395251,1.024080959016902
all,409.1476679713826,0.9946870753851612
all,501.8919683627974,0.9805486205800309
all,622.4595588716368,0.9883167584876026
all,779.1974265331277,1.0012581795872173
all,982.956654493066,0.98934598397799
all,1247.843650840986,0.9832749044583624
all,1592.1967460932817,0.9923831429474598
all,2039.855769921266,0.9969702191597333
all,2621.812500897646,0.9975650749516809
all,3378.35625116694,1.0039706477858361
all,4361.8631265170225,0.9999720430487593
all,5640.42206447213,1.0025744714430287
all,7302.548683813768,1.0005574323578355
