orientation,chr_distance,peak_score,n
+-,105.0,0.8866806182650733,6
+-,114.75,0.9149511561708191,8
+-,122.425,0.9282128400627156,3
+-,129.1525,0.9073730868806402,8
+-,137.89825000000002,0.935392685550779,5
+-,164.0480425,1.0142822906280493,8
+-,183.26245525000004,0.9869171629662494,8
+-,208.24119182500004,0.9540729961272786,13
+-,240.71354937250007,1.0547821796979653,12
+-,282.9276141842501,0.9955418947354523,11
+-,337.8058984395251,1.0047320519972958,14
+-,409.1476679713826,0.9404447436285855,19
+-,501.8919683627974,1.0348656182524474,14
+-,622.4595588716368,1.007876319404158,41
+-,779.1974265331277,0.9893183656349721,39
+-,982.956654493066,0.9377838553236926,60
+-,1247.843650840986,0.993301382995639,68
+-,1592.1967460932817,1.0389005177927335,78
+-,2039.855769921266,1.003505645054712,89
+-,2621.812500897646,0.9843182909529566,129
+-,3378.35625116694,0.9987689038905474,106
+-,4361.8631265170225,1.0038816765948302,109
+-,5640.42206447213,0.9965646857700259,68
+-,7302.548683813768,1.0002792611963431,1
-+,122.425,0.945710033314024,3
-+,137.89825000000002,0.9801591955334652,2
-+,164.0480425,0.9749538710453665,10
-+,183.26245525000004,1.0183234398668741,9
-+,208.24119182500004,0.9058225081090862,15
-+,240.71354937250007,0.9537129012643221,10
-+,282.9276141842501,0.9524570837103747,7
-+,337.8058984395251,0.9802142222620723,11
-+,409.1476679713826,1.0034606333114096,19
-+,501.8919683627974,0.8490556848143491,29
-+,622.4595588716368,1.0064702950493039,36
-+,779.1974265331277,0.9991315398144522,44
-+,982.956654493066,1.06296254023815,44
-+,1247.843650840986,0.9694746700750637,69
-+,1592.1967460932817,0.9577184893028734,80
-+,2039.855769921266,1.0274547269917431,94
-+,2621.812500897646,0.9715649299005613,117
-+,3378.35625116694,1.0170120341912412,114
-+,4361.8631265170225,1.0137206012322562,106
-+,5640.42206447213,1.0083361215520485,61
++,105.0,0.9407796420234299,2
++,114.75,0.969764960288689,3
++,122.425,1.0007679724277574,3
++,137.89825000000002,0.9720165063970674,3
++,149.267725,1.0354582762417919,5
++,164.0480425,0.9856762713268025,5
++,183.26245525000004,0.9465439176211765,6
++,208.24119182500004,0.9785562160170864,10
++,240.71354937250007,0.9816530551205664,4
++,282.9276141842501,1.006977456433115,8
++,337.8058984395251,0.9726223278818771,21
++,409.1476679713826,1.0649714608930616,12
++,501.8919683627974,1.0073207560286637,34
++,622.4595588716368,0.963379891115477,27
++,779.1974265331277,0.980601744918926,39
++,982.956654493066,1.0076965133933085,54
++,1247.843650840986,1.0640391954524124,64
++,1592.1967460932817,1.0164918265955591,84
++,2039.855769921266,0.9909870178142459,89
++,2621.812500897646,0.9836502703659561,111
++,3378.35625116694,0.995713624174914,111
++,4361.8631265170225,1.0001018029142128,98
++,5640.42206447213,0.9962208985296176,55
++,7302.548683813768,0.9993784095651645,2
--,114.75,0.9588103041192009,8
--,122.425,0.9498735247366947,3
--,137.89825000000002,0.9315081018071446,8
--,208.24119182500004,1.0318295424602426,3
--,240.71354937250007,1.0189172146516703,5
--,282.9276141842501,0.987200248223101,14
--,337.8058984395251,1.0171153668379271,26
--,409.1476679713826,0.9587409675178762,29
--,501.8919683627974,0.9840322588104612,23
--,622.4595588716368,1.013119781106889,33
--,779.1974265331277,0.9306272641891744,42
--,982.956654493066,1.0098749301980767,44
--,1247.843650840986,0.9561176424390392,60
--,1592.1967460932817,0.9416691409249424,72
--,2039.855769921266,1.025693130588671,98
--,2621.812500897646,0.9679544461023352,154
--,3378.35625116694,1.0043502656481906,103
--,4361.8631265170225,0.998701650042544,96
--,5640.42206447213,1.0091828912364535,89
all,105.0,0.8863011554570936,8
all,114.75,0.9426412008037282,19
all,122.425,0.9143944333888923,12
all,129.1525,0.9073730868806402,8
all,137.89825000000002,0.898745148765291,18
all,149.267725,1.0354582762417919,5
all,164.0480425,0.9877681978855591,23
all,183.26245525000004,0.9762235101007762,23
all,208.24119182500004,0.9255199436229734,41
all,240.71354937250007,1.0042320713121138,31
all,282.9276141842501,0.9707186407226936,40
all,337.8058984395251,0.9912747470917769,72
all,409.1476679713826,0.9720384285983505,79
all,501.8919683627974,0.9416189169686078,100
all,622.4595588716368,0.9970942579378701,137
all,779.1974265331277,0.9605502013512379,164
all,982.956654493066,1.002068870641709,202
all,1247.843650840986,0.9884630024129145,261
all,1592.1967460932817,0.981849088497911,314
all,2039.855769921266,1.0173320486082018,370
all,2621.812500897646,0.9672551913728795,511
all,3378.35625116694,1.0062773122174604,434
all,4361.8631265170225,1.0073859775734781,409
all,5640.42206447213,1.0062453860403529,273
all,7302.548683813768,0.9996588858823481,3
