orientation,chr_distance,peak_score,n
+-,105.0,0.9761458156926186,6
+-,114.75,0.9946696830129089,8
+-,122.425,0.9931648317052064,3
+-,129.1525,1.0099865009181093,8
+-,137.89825000000002,0.9993181764687379,5
+-,164.0480425,1.0073598365582657,8
+-,183.26245525000004,1.004728062672455,8
+-,208.24119182500004,1.0225983939863623,13
+-,240.71354937250007,1.0126131614708611,12
+-,282.9276141842501,1.0140032878969862,11
+-,337.8058984395251,1.0240492268889825,14
+-,409.1476679713826,1.008215375415283,19
+-,501.8919683627974,1.0102476909931766,14
+-,622.4595588716368,1.0053163323494556,41
+-,779.1974265331277,1.0105475561146022,39
+-,982.956654493066,1.0029445433619064,60
+-,1247.843650840986,0.996023821747312,68
+-,1592.1967460932817,0.9988465887652682,78
+-,2039.855769921266,0.9977302994528288,89
+-,2621.812500897646,0.9918720779456913,129
+-,3378.35625116694,1.0026539822496008,106
+-,4361.8631265170225,0.9973077412011139,109
+-,5640.42206447213,0.9996106147219818,68
+-,7302.548683813768,0.999760303944003,1
-+,95.0,0.9749729218805965,11
-+,122.425,0.9812459402418044,3
-+,137.89825000000002,0.9901377366421017,2
-+,164.0480425,1.022916754963502,10
-+,183.26245525000004,1.03814448021712,9
-+,208.24119182500004,1.021938021588113,15
-+,240.71354937250007,1.0101967779029002,10
-+,282.9276141842501,1.0132718933306792,7
-+,337.8058984395251,1.0227021019732077,11
-+,409.1476679713826,1.0006448960739602,19
-+,501.8919683627974,1.0211468778794268,29
-+,622.4595588716368,1.0126989694716184,36
-+,779.1974265331277,1.0022401092881872,44
-+,982.956654493066,1.0013437185113134,44
-+,1247.843650840986,0.9969174641529557,69
-+,1592.1967460932817,0.9995729638336679,80
-+,2039.855769921266,1.0007939162869557,94
-+,2621.812500897646,1.0003050816464745,117
-+,3378.35625116694,1.000200648443611,114
-+,4361.8631265170225,0.9992823731711105,106
-+,5640.42206447213,1.0000181106592336,61
++,105.0,0.9820108821228284,2
++,114.75,0.9847742003044018,3
++,122.425,0.9946782169262026,3
++,137.89825000000002,1.0014270886982362,3
++,149.267725,0.9899250306677547,5
++,164.0480425,1.0275042784745707,5
++,183.26245525000004,1.0109415262614405,6
++,208.24119182500004,1.0115552484875605,10
++,240.71354937250007,1.0022725505619647,4
++,282.9276141842501,0.9954774906900083,8
++,337.8058984395251,1.016757287718867,21
++,409.1476679713826,1.0119601140466352,12
++,501.8919683627974,1.010848138808235,34
++,622.4595588716368,1.0180196686455412,27
++,779.1974265331277,1.0133564916984712,39
++,982.956654493066,0.991619093183608,54
++,1247.843650840986,0.9996706309001333,64
++,1592.1967460932817,0.9962798304866856,84
++,2039.855769921266,1.0008688326107424,89
++,2621.812500897646,0.9991357358260284,111
++,3378.35625116694,0.9985970276660406,111
++,4361.8631265170225,0.995379021602983,98
++,5640.42206447213,1.0000496727561572,55
++,7302.548683813768,1.0001717171820304,2
--,95.0,0.9561667815897221,3
--,114.75,1.0017318231993442,8
--,122.425,0.9829577734326217,3
--,137.89825000000002,0.9894222745412803,8
--,208.24119182500004,0.9959787524845691,3
--,240.71354937250007,1.0136840829362208,5
--,282.9276141842501,1.0182051930728806,14
--,337.8058984395251,1.0106430979458163,26
--,409.1476679713826,1.0154615725171072,29
--,501.8919683627974,0.9967568625197943,23
--,622.4595588716368,1.0154568239403081,33
--,779.1974265331277,0.9943886697325415,42
--,982.956654493066,1.004562456555878,44
--,1247.843650840986,0.9991613165009676,60
--,1592.1967460932817,0.9939041831506831,72
--,2039.855769921266,0.9992495170604212,98
--,2621.812500897646,0.9999065938020517,154
--,3378.35625116694,0.9973372265803364,103
--,4361.8631265170225,1.0009161049731536,96
--,5640.42206447213,1.0015710517468301,89
all,95.0,0.971890791951344,14
all,105.0,0.977272497943441,8
all,114.75,1.0055845868776494,19
all,122.425,0.9854940450205536,12
all,129.1525,1.0099865009181093,8
all,137.89825000000002,0.9968200442954662,18
all,149.267725,0.9899250306677547,5
all,164.0480425,1.0346775195597464,23
all,183.26245525000004,1.0359044445761074,23
all,208.24119182500004,1.031030421340412,41
all,240.71354937250007,1.0232493129205,31
all,282.9276141842501,1.023662200036026,40
all,337.8058984395251,1.032674952113983,72
all,409.1476679713826,1.0190588565241758,79
all,501.8919683627974,1.0191847233099276,100
all,622.4595588716368,1.022534668288832,137
all,779.1974265331277,1.0099939279008483,164
all,982.956654493066,1.00124004526418,202
all,1247.843650840986,0.9962432872649138,261
all,1592.1967460932817,0.994195653792625,314
all,2039.855769921266,0.9992550772269417,370
all,2621.812500897646,0.9950541206813406,511
all,3378.35625116694,0.9992920342118368,434
all,4361.8631265170225,0.9947579072167826,409
all,5640.42206447213,1.0011028445088264,273
all,7302.548683813768,0.9999321394974727,3
