orientation,chr_distance,peak_score,n
+-,105.0,0.9686536005284809,6
+-,114.75,1.0109284905381979,8
+-,122.425,1.0322068145682561,3
+-,129.1525,1.0656026221248756,8
+-,137.89825000000002,1.0207670616289137,5
+-,164.0480425,0.9885831093900264,8
+-,183.26245525000004,1.015547166187218,8
+-,208.24119182500004,1.0530347446137762,13
+-,240.71354937250007,1.0274200277170389,12
+-,282.9276141842501,0.9868759242349866,11
+-,337.8058984395251,0.987850605821429,14
+-,409.1476679713826,1.0318000599129198,19
+-,501.8919683627974,0.9966812447671096,14
+-,622.4595588716368,0.9947067775225792,41
+-,779.1974265331277,0.9994110325008766,39
+-,982.956654493066,0.9993961563693091,60
+-,1247.843650840986,0.9948128032623849,68
+-,1592.1967460932817,0.9991803456286783,78
+-,2039.855769921266,0.9947655646913851,89
+-,2621.812500897646,0.987686480586544,129
+-,3378.35625116694,0.9939013092798443,106
+-,4361.8631265170225,1.0004898762127286,109
+-,5640.42206447213,0.9952383415033529,68
+-,7302.548683813768,0.9996189892019914,1
-+,95.0,0.9796544080638945,11
-+,122.425,0.9885001109060086,3
-+,137.89825000000002,1.0217573379173153,2
-+,164.0480425,1.0551863076717272,10
-+,183.26245525000004,1.0503970392227129,9
-+,208.24119182500004,1.0322320603349073,15
-+,240.71354937250007,1.0197399531527083,10
-+,282.9276141842501,1.0257669790108046,7
-+,337.8058984395251,1.0254456423461777,11
-+,409.1476679713826,1.0273001504508512,19
-+,501.8919683627974,1.0226563357680205,29
-+,622.4595588716368,1.0406679023580718,36
-+,779.1974265331277,1.015924097634978,44
-+,982.956654493066,1.0100471598422185,44
-+,1247.843650840986,0.9904884371965513,69
-+,1592.1967460932817,0.9837767196174875,80
-+,2039.855769921266,0.993431235451475,94
-+,2621.812500897646,0.9942200846823626,117
-+,3378.35625116694,0.9949072849353913,114
-+,4361.8631265170225,0.9944847575361342,106
-+,5640.42206447213,0.998172581911559,61
++,105.0,0.9530283196280304,2
++,114.75,0.9722730006751383,3
++,122.425,0.9814562914417992,3
++,137.89825000000002,1.0179760436710736,3
++,149.267725,0.9990347219909881,5
++,164.0480425,1.0119539691276431,5
++,183.26245525000004,1.003618652490946,6
++,208.24119182500004,1.0101269499230665,10
++,240.71354937250007,1.0104098927199936,4
++,282.9276141842501,1.0384116689748701,8
++,337.8058984395251,1.0299577805326112,21
++,409.1476679713826,1.0079322955918102,12
++,501.8919683627974,1.0195961110991116,34
++,622.4595588716368,1.0172264559898685,27
++,779.1974265331277,1.0050918471135977,39
++,982.956654493066,1.0079197178344026,54
++,1247.843650840986,0.9840667199006243,64
++,1592.1967460932817,1.0026710556833396,84
++,2039.855769921266,0.9957666909396472,89
++,2621.812500897646,0.9896708811501471,111
++,3378.35625116694,0.9940965241940561,111
++,4361.8631265170225,0.9982832371564074,98
++,5640.42206447213,1.0013607457310016,55
++,7302.548683813768,0.9998164459427432,2
--,95.0,0.9829751938720879,3
--,114.75,1.0054870433220104,8
--,122.425,0.991385560939962,3
--,137.89825000000002,1.0139239132707987,8
--,208.24119182500004,1.0147570934422951,3
--,240.71354937250007,1.0157177892149463,5
--,282.9276141842501,1.0396420751995215,14
--,337.8058984395251,1.048538839049954,26
--,409.1476679713826,1.034845016959039,29
--,501.8919683627974,1.0153101576172103,23
--,622.4595588716368,1.0209529584863148,33
--,779.1974265331277,1.0115064868668466,42
--,982.956654493066,1.0005566773646528,44
--,1247.843650840986,0.9834029550676587,60
--,1592.1967460932817,0.9994310400028956,72
--,2039.855769921266,0.9939845447337607,98
--,2621.812500897646,1.0029138843591203,154
--,3378.35625116694,0.9935056357310268,103
--,4361.8631265170225,1.0009062076022959,96
--,5640.42206447213,0.9975454274233039,89
all,95.0,0.9889250308565731,14
all,105.0,0.9634917787797237,8
all,114.75,1.0234566801447886,19
all,122.425,1.0210311874304403,12
all,129.1525,1.0656026221248756,8
all,137.89825000000002,1.0511097870593131,18
all,149.267725,0.9990347219909881,5
all,164.0480425,1.0391476525052354,23
all,183.26245525000004,1.0463818992637735,23
all,208.24119182500004,1.057938938188775,41
all,240.71354937250007,1.0441178816205852,31
all,282.9276141842501,1.046866881474129,40
all,337.8058984395251,1.0474557066747898,72
all,409.1476679713826,1.0497633754132731,79
all,501.8919683627974,1.0290716745523645,100
all,622.4595588716368,1.0339350300167445,137
all,779.1974265331277,1.0170095154891743,164
all,982.956654493066,1.009777559837902,202
all,1247.843650840986,0.9765027813800448,261
all,1592.1967460932817,0.9919730792784789,314
all,2039.855769921266,0.9863502757279548,370
all,2621.812500897646,0.9840375644131268,511
all,3378.35625116694,0.9828809304870547,434
all,4361.8631265170225,0.9956263464799635,409
all,5640.42206447213,0.993924072129813,273
all,7302.548683813768,0.9994363021548365,3
