orientation,chr_distance,peak_score,n
+-,105.0,1.1966846486291678,6
+-,114.75,1.3839554435469617,8
+-,122.425,1.4265471370995269,3
+-,129.1525,1.6978427323800713,8
+-,137.89825000000002,1.4173034982927772,5
+-,164.0480425,1.2561935193858864,8
+-,183.26245525000004,1.192558742126295,8
+-,208.24119182500004,1.5356974856235812,13
+-,240.71354937250007,1.5607965550562264,12
+-,282.9276141842501,1.3953785123192435,11
+-,337.8058984395251,1.2564984546010207,14
+-,409.1476679713826,1.645719680810996,19
+-,501.8919683627974,1.1627500999631,14
+-,622.4595588716368,1.8376790539011238,41
+-,779.1974265331277,1.3007176377788316,39
+-,982.956654493066,1.5269772034965956,60
+-,1247.843650840986,1.372557637430342,68
+-,1592.1967460932817,1.1781199059653606,78
+-,2039.855769921266,1.0997318353717718,89
+-,2621.812500897646,1.0321327055963954,129
+-,3378.35625116694,0.972540074763476,106
+-,4361.8631265170225,0.9742213689645967,109
+-,5640.42206447213,0.9908622064285276,68
+-,7302.548683813768,0.9999532645875344,1
-+,95.0,1.325947024157852,11
-+,122.425,1.1058456016779494,3
-+,137.89825000000002,1.1525116006068385,2
-+,164.0480425,1.8232870012495002,10
-+,183.26245525000004,1.7505763823017582,9
-+,208.24119182500004,1.6116503999824103,15
-+,240.71354937250007,1.6565453029892405,10
-+,282.9276141842501,1.4592425107785119,7
-+,337.8058984395251,1.9106604970522512,11
-+,409.1476679713826,1.4578616089398928,19
-+,501.8919683627974,1.8473642833218324,29
-+,622.4595588716368,1.8912248153104092,36
-+,779.1974265331277,1.3911426546185033,44
-+,982.956654493066,1.6112068835461018,44
-+,1247.843650840986,1.488606791756578,69
-+,1592.1967460932817,1.2715238358917875,80
-+,2039.855769921266,1.1529422580111124,94
-+,2621.812500897646,1.0096273637638062,117
-+,3378.35625116694,0.9712958892846808,114
-+,4361.8631265170225,0.9687237567773809,106
-+,5640.42206447213,0.9902698261146908,61
++,105.0,1.158270526388244,2
++,114.75,1.238984962200825,3
++,122.425,1.2732203354827956,3
++,137.89825000000002,1.2945093316672995,3
++,149.267725,1.128998161531476,5
++,164.0480425,1.2009077155601786,5
++,183.26245525000004,1.4336013622051629,6
++,208.24119182500004,1.4677062715866471,10
++,240.71354937250007,1.3045089979673516,4
++,282.9276141842501,1.4205280853889848,8
++,337.8058984395251,1.763889591283641,21
++,409.1476679713826,2.0970025291799734,12
++,501.8919683627974,1.8337855657645823,34
++,622.4595588716368,1.8578419156641164,27
++,779.1974265331277,1.8155747084547338,39
++,982.956654493066,1.7348887139699114,54
++,1247.843650840986,1.5366865634341846,64
++,1592.1967460932817,1.243162573394246,84
++,2039.855769921266,1.1989157332692113,89
++,2621.812500897646,1.006465304331011,111
++,3378.35625116694,0.9666092536519051,111
++,4361.8631265170225,0.9706897901206515,98
++,5640.42206447213,0.9863236410624737,55
++,7302.548683813768,0.9997332051476082,2
--,95.0,0.9142648928361402,3
--,114.75,1.1892565568175701,8
--,122.425,1.0933203257380173,3
--,137.89825000000002,1.2797987710061394,8
--,208.24119182500004,1.159442092999662,3
--,240.71354937250007,1.3209979327690295,5
--,282.9276141842501,1.5490337856967644,14
--,337.8058984395251,1.4286394778924705,26
--,409.1476679713826,1.7150551819723385,29
--,501.8919683627974,1.6341284588236744,23
--,622.4595588716368,1.4198318325031583,33
--,779.1974265331277,1.5120013367420675,42
--,982.956654493066,1.5475997348180373,44
--,1247.843650840986,1.3842855354463484,60
--,1592.1967460932817,1.2007591284345842,72
--,2039.855769921266,1.0785983779206822,98
--,2621.812500897646,1.0200606832841232,154
--,3378.35625116694,0.9755955182226412,103
--,4361.8631265170225,0.9774878717419274,96
--,5640.42206447213,0.9917989245569503,89
all,95.0,1.244392336977903,14
all,105.0,1.2880712801880705,8
all,114.75,1.4958825212099292,19
all,122.425,1.5609828086960895,12
all,129.1525,1.6978427323800713,8
all,137.89825000000002,1.6515864918116756,18
all,149.267725,1.128998161531476,5
all,164.0480425,1.755360068445862,23
all,183.26245525000004,1.839114719057973,23
all,208.24119182500004,1.8484004068117723,41
all,240.71354937250007,1.964701787330542,31
all,282.9276141842501,1.8200814209430947,40
all,337.8058984395251,1.8626837523987052,72
all,409.1476679713826,2.086966529739228,79
all,501.8919683627974,2.0218590460616235,100
all,622.4595588716368,2.0373915109491976,137
all,779.1974265331277,1.6975741912622524,164
all,982.956654493066,1.8412739971482022,202
all,1247.843650840986,1.6189828235977939,261
all,1592.1967460932817,1.3329429333758245,314
all,2039.855769921266,1.1964755114987544,370
all,2621.812500897646,1.0283148662215853,511
all,3378.35625116694,0.9428997088810431,434
all,4361.8631265170225,0.9333818093417113,409
all,5640.42206447213,0.9678598240791512,273
all,7302.548683813768,0.9996866466131508,3
