orientation,chr_distance,peak_score
+-,105.0,1.4815786646018791
+-,114.75,1.9432876797766516
+-,122.425,1.483647539138736
+-,129.1525,1.8012412790873307
+-,137.89825000000002,1.2966183725243765
+-,164.0480425,0.8352639415185307
+-,183.26245525000004,1.0581004989598684
+-,208.24119182500004,1.4829753272862676
+-,240.71354937250007,1.2098864817498
+-,282.9276141842501,0.9952540978256603
+-,337.8058984395251,0.9351891372218495
+-,409.1476679713826,1.3495366752120574
+-,501.8919683627974,1.0158742711274085
+-,622.4595588716368,1.050387619342807
+-,779.1974265331277,1.0220813088974956
+-,982.956654493066,0.9862158351535888
+-,1247.843650840986,0.9807908665505086
+-,1592.1967460932817,0.9833753234289189
+-,2039.855769921266,0.982193465549452
+-,2621.812500897646,0.982385367270203
+-,3378.35625116694,0.9910170379809318
+-,4361.8631265170225,0.989400971958507
+-,5640.42206447213,0.9939626553984395
+-,7302.548683813768,0.9998427864842471
-+,122.425,1.2544424011196078
-+,137.89825000000002,1.1196214517838143
-+,164.0480425,2.3030667725679486
-+,183.26245525000004,2.3351354921799286
-+,208.24119182500004,1.4856428188016912
-+,240.71354937250007,1.2509396962093486
-+,282.9276141842501,1.3105705889295554
-+,337.8058984395251,1.3447387714148578
-+,409.1476679713826,1.0493447547486598
-+,501.8919683627974,1.1436703134272508
-+,622.4595588716368,1.107133942339909
-+,779.1974265331277,1.0022770045137368
-+,982.956654493066,0.9919898355898893
-+,1247.843650840986,0.9747016566131828
-+,1592.1967460932817,0.9779650466386565
-+,2039.855769921266,0.9841243951696715
-+,2621.812500897646,0.9845480086127295
-+,3378.35625116694,0.9764928339848074
-+,4361.8631265170225,0.9822982137702649
-+,5640.42206447213,0.994915768600982
++,105.0,0.9984211146751698
++,114.75,1.3124685795454005
++,122.425,1.2897952761295541
++,137.89825000000002,1.8800742590340869
++,149.267725,1.424639095146348
++,164.0480425,1.5128225311552468
++,183.26245525000004,1.1326345618985758
++,208.24119182500004,1.0930785582323075
++,240.71354937250007,1.2901706963950164
++,282.9276141842501,1.0366814616529703
++,337.8058984395251,1.2739614439553009
++,409.1476679713826,1.5239387530675266
++,501.8919683627974,1.0505518239571268
++,622.4595588716368,1.1567867879051135
++,779.1974265331277,1.08028150961902
++,982.956654493066,1.0027788751619504
++,1247.843650840986,0.9690693074301138
++,1592.1967460932817,0.9733349737633178
++,2039.855769921266,0.9827559438530719
++,2621.812500897646,0.9789572704534837
++,3378.35625116694,0.9890882370659103
++,4361.8631265170225,0.9862395493375524
++,5640.42206447213,0.9912062520528441
++,7302.548683813768,0.9999022856188987
--,114.75,1.614723645609792
--,122.425,1.0079661111327145
--,137.89825000000002,1.1785735604891205
--,208.24119182500004,1.0693449692425587
--,240.71354937250007,1.3107855436147644
--,282.9276141842501,1.405742315816645
--,337.8058984395251,1.2260864874608524
--,409.1476679713826,1.2984322100179058
--,501.8919683627974,1.012072425852173
--,622.4595588716368,1.0242975208352598
--,779.1974265331277,1.008461783405591
--,982.956654493066,0.982522540149974
--,1247.843650840986,0.9779538830924166
--,1592.1967460932817,0.9810628706804776
--,2039.855769921266,0.9874985706990443
--,2621.812500897646,0.9752925149057577
--,3378.35625116694,0.9879070099893251
--,4361.8631265170225,0.9912116425797339
--,5640.42206447213,0.9934658052476473
all,105.0,1.4427153955419147
all,114.75,2.077963529672455
all,122.425,1.6091778203664202
all,129.1525,1.8012412790873307
all,137.89825000000002,1.7175194814938173
all,149.267725,1.424639095146348
all,164.0480425,1.8200497042204655
all,183.26245525000004,1.9470414968629566
all,208.24119182500004,1.5485651377484997
all,240.71354937250007,1.5328969452618777
all,282.9276141842501,1.3803375063177326
all,337.8058984395251,1.3566448417024652
all,409.1476679713826,1.572061987963339
all,501.8919683627974,1.115891434488133
all,622.4595588716368,1.16510439326701
all,779.1974265331277,1.0600079073679924
all,982.956654493066,0.9826863644031589
all,1247.843650840986,0.9457679517470624
all,1592.1967460932817,0.9504324151503876
all,2039.855769921266,0.9629337888386282
all,2621.812500897646,0.9535892027433817
all,3378.35625116694,0.9641022516907038
all,4361.8631265170225,0.9656486351646023
all,5640.42206447213,0.9787264056067654
all,7302.548683813768,0.9997453556137299
