orientation,chr_distance,peak_score,n
+-,104.75,1.517007402457813,6
+-,112.425,1.7137023791221848,8
+-,119.1525,1.3717511716754682,3
+-,127.89825,1.8176140171338941,8
+-,139.267725,1.3730146252157267,5
+-,154.0480425,1.0691896015786568,2
+-,173.26245525000004,1.2067586413882883,14
+-,198.24119182500004,1.461344594564415,5
+-,230.71354937250007,1.740953850402379,17
+-,272.9276141842501,1.3182769299290034,14
+-,327.8058984395251,1.1623676345165088,11
+-,399.1476679713826,2.1009771420853562,22
+-,491.8919683627974,1.4440024197521857,14
+-,612.4595588716368,1.4807360125799167,38
+-,769.1974265331277,1.2709481649551642,42
+-,972.956654493066,1.3392591322566507,58
+-,1237.843650840986,1.2222389969662388,63
+-,1582.1967460932817,1.059309776871322,79
+-,2029.855769921266,1.0215956797284513,91
+-,2611.812500897646,0.9565510348276092,130
+-,3368.35625116694,0.9672594240763452,108
+-,4351.8631265170225,0.9692540327232118,107
+-,5630.42206447213,0.9819484773827607,71
+-,7292.548683813768,0.9995241093330265,1
-+,95.0,1.3388141361570096,11
-+,119.1525,1.1394945766855593,3
-+,139.267725,1.2532512243646743,2
-+,154.0480425,1.5987640839522166,5
-+,173.26245525000004,2.980341593102321,11
-+,198.24119182500004,1.9366715899425357,18
-+,230.71354937250007,1.2055891584505787,3
-+,272.9276141842501,1.8391653131141927,11
-+,327.8058984395251,1.9996409956798664,14
-+,399.1476679713826,1.4628785456778588,17
-+,491.8919683627974,2.0116616556409754,28
-+,612.4595588716368,2.016452532744987,37
-+,769.1974265331277,1.2378708124309898,39
-+,972.956654493066,1.6131972201824685,49
-+,1237.843650840986,1.2992379317437281,69
-+,1582.1967460932817,1.1442185495395452,82
-+,2029.855769921266,1.0247678424623448,91
-+,2611.812500897646,0.9681127020864,118
-+,3368.35625116694,0.9694954355866483,116
-+,4351.8631265170225,0.9595775759158339,106
-+,5630.42206447213,0.9824211678513475,61
++,104.75,1.069971068830966,2
++,112.425,1.258287230871623,3
++,119.1525,1.2592130597086253,3
++,139.267725,1.6008720651286321,3
++,154.0480425,1.6336840899710907,8
++,173.26245525000004,1.4910988872935174,5
++,198.24119182500004,1.4091165414333269,11
++,230.71354937250007,1.7154977739299255,6
++,272.9276141842501,1.5951415036526775,6
++,327.8058984395251,1.6537805011513949,20
++,399.1476679713826,2.205092105969163,15
++,491.8919683627974,1.685485723934541,30
++,612.4595588716368,1.9602306839667172,29
++,769.1974265331277,1.9164273539056509,39
++,972.956654493066,1.6949378572839304,52
++,1237.843650840986,1.4375633346374141,66
++,1582.1967460932817,1.11415727163705,84
++,2029.855769921266,1.0370438278977887,87
++,2611.812500897646,0.9504208223580854,112
++,3368.35625116694,0.9543734046345715,113
++,4351.8631265170225,0.9648484521864897,99
++,5630.42206447213,0.976176816877307,55
++,7292.548683813768,0.9990292433907801,2
--,95.0,1.1025824296186952,3
--,112.425,1.3951906393138467,8
--,119.1525,1.107463937361522,3
--,139.267725,1.163732908624849,8
--,198.24119182500004,1.11789907168037,3
--,272.9276141842501,1.8464522552607705,16
--,327.8058984395251,1.7269618080990756,26
--,399.1476679713826,1.6763754317959403,26
--,491.8919683627974,1.497093541719482,27
--,612.4595588716368,1.5502254727798948,33
--,769.1974265331277,1.799345200911418,44
--,972.956654493066,1.297043736822963,44
--,1237.843650840986,1.224867344746157,58
--,1582.1967460932817,1.0654249709729853,74
--,2029.855769921266,0.9614078285022949,96
--,2611.812500897646,0.9819667643792356,152
--,3368.35625116694,0.9730259088549742,106
--,4351.8631265170225,0.9811784536569238,96
--,5630.42206447213,0.9820030619589352,90
all,95.0,1.361073190907771,14
all,104.75,1.5190158217497718,8
all,112.425,1.8273596342074927,19
all,119.1525,1.5437442221327355,12
all,127.89825,1.8176140171338941,8
all,139.267725,1.7044616155302243,18
all,154.0480425,1.8753004766467154,15
all,173.26245525000004,2.440130579069769,30
all,198.24119182500004,2.0273302358643663,37
all,230.71354937250007,2.076202681548116,26
all,272.9276141842501,2.1461262052886725,47
all,327.8058984395251,1.991148928550565,71
all,399.1476679713826,2.3037321832044055,80
all,491.8919683627974,2.0923538156720873,99
all,612.4595588716368,2.0944442984190323,137
all,769.1974265331277,1.800075963312346,164
all,972.956654493066,1.7225346942508644,203
all,1237.843650840986,1.476149836488828,256
all,1582.1967460932817,1.168997041712228,319
all,2029.855769921266,1.0194048263489113,365
all,2611.812500897646,0.9285984818057234,512
all,3368.35625116694,0.9206307200646855,443
all,4351.8631265170225,0.921659225343951,408
all,5630.42206447213,0.9459841406972888,277
all,7292.548683813768,0.9985576016194806,3
