orientation,chr_distance,peak_score,n
+-,105.0,0.9335053062630361,6
+-,114.75,0.9773241296948119,8
+-,122.425,1.0137735707077886,3
+-,129.1525,1.0542885521756,8
+-,137.89825000000002,1.0180448339182036,5
+-,164.0480425,1.027666996859775,8
+-,183.26245525000004,1.0350075263320828,8
+-,208.24119182500004,1.0397358936048469,13
+-,240.71354937250007,1.010200626730316,12
+-,282.9276141842501,1.0680757245286723,11
+-,337.8058984395251,0.9823635675855031,14
+-,409.1476679713826,1.0421600417651073,19
+-,501.8919683627974,1.0744474339550851,14
+-,622.4595588716368,1.0305009795979685,41
+-,779.1974265331277,1.0580908167021232,39
+-,982.956654493066,1.1004000791740154,60
+-,1247.843650840986,1.053815315314441,68
+-,1592.1967460932817,1.0305239613991841,78
+-,2039.855769921266,1.0131976964959803,89
+-,2621.812500897646,1.0012133736493598,129
+-,3378.35625116694,0.9960917706976958,106
+-,4361.8631265170225,0.9949545296811975,109
+-,5640.42206447213,0.997494129812617,68
+-,7302.548683813768,1.0004151223696147,1
-+,95.0,0.9407799378394064,11
-+,122.425,0.986605762634996,3
-+,137.89825000000002,1.0575356952932178,2
-+,164.0480425,1.0778643625963267,10
-+,183.26245525000004,1.0215928186917997,9
-+,208.24119182500004,1.0365374561358736,15
-+,240.71354937250007,0.9931008779246457,10
-+,282.9276141842501,1.0287310179769995,7
-+,337.8058984395251,1.077827169884727,11
-+,409.1476679713826,1.001352572027569,19
-+,501.8919683627974,1.143430910133646,29
-+,622.4595588716368,1.0813098879767047,36
-+,779.1974265331277,1.0534823706774405,44
-+,982.956654493066,1.0216480595314963,44
-+,1247.843650840986,1.0272382424371707,69
-+,1592.1967460932817,1.0174112498550805,80
-+,2039.855769921266,1.0171909470384086,94
-+,2621.812500897646,0.9986977562506916,117
-+,3378.35625116694,1.0098739266572991,114
-+,4361.8631265170225,0.9955683566640117,106
-+,5640.42206447213,0.9978059865626856,61
++,105.0,0.9767671076587401,2
++,114.75,1.0238317416951905,3
++,122.425,1.0437289624999135,3
++,137.89825000000002,1.0258399204190707,3
++,149.267725,1.0054843689475346,5
++,164.0480425,1.0440718365821275,5
++,183.26245525000004,1.0204580838309152,6
++,208.24119182500004,1.0290610691052522,10
++,240.71354937250007,1.048111316878008,4
++,282.9276141842501,1.0760050723641938,8
++,337.8058984395251,1.0462732217128556,21
++,409.1476679713826,1.0434561146554049,12
++,501.8919683627974,1.114876513112928,34
++,622.4595588716368,1.073922769411489,27
++,779.1974265331277,1.0573928501502783,39
++,982.956654493066,1.0768279732628476,54
++,1247.843650840986,1.0386054950668862,64
++,1592.1967460932817,1.0577461439602756,84
++,2039.855769921266,1.0144430832307325,89
++,2621.812500897646,1.0178757504184333,111
++,3378.35625116694,0.9885004856805624,111
++,4361.8631265170225,0.9936652521618093,98
++,5640.42206447213,0.9979764906734946,55
++,7302.548683813768,0.9998475445847141,2
--,95.0,0.9854568912858339,3
--,114.75,0.974399150423729,8
--,122.425,0.9767095943466186,3
--,137.89825000000002,1.0291144265058212,8
--,208.24119182500004,0.9991088682096774,3
--,240.71354937250007,1.0629957276444273,5
--,282.9276141842501,1.0491677833464743,14
--,337.8058984395251,1.0445764062692453,26
--,409.1476679713826,1.1515747681657935,29
--,501.8919683627974,1.0333457374044062,23
--,622.4595588716368,1.0552841895804774,33
--,779.1974265331277,1.0768091168247977,42
--,982.956654493066,1.0467911006149055,44
--,1247.843650840986,1.0718959065785056,60
--,1592.1967460932817,1.0414752613799816,72
--,2039.855769921266,1.0125876044567481,98
--,2621.812500897646,1.0023272670258498,154
--,3378.35625116694,0.9992041135630638,103
--,4361.8631265170225,0.9926764705663587,96
--,5640.42206447213,0.9971769433792286,89
all,95.0,0.9609230944440268,14
all,105.0,0.9352683159825422,8
all,114.75,0.9961316694700189,19
all,122.425,1.025642711839263,12
all,129.1525,1.0542885521756,8
all,137.89825000000002,1.075598053918168,18
all,149.267725,1.0054843689475346,5
all,164.0480425,1.0897761336325427,23
all,183.26245525000004,1.0448880805588912,23
all,208.24119182500004,1.0511080735969582,41
all,240.71354937250007,1.0515225586366297,31
all,282.9276141842501,1.1040860086934534,40
all,337.8058984395251,1.0605967331503792,72
all,409.1476679713826,1.1039689645110937,79
all,501.8919683627974,1.1463398182803837,100
all,622.4595588716368,1.0861074891532925,137
all,779.1974265331277,1.0882403164221746,164
all,982.956654493066,1.0910587349693897,202
all,1247.843650840986,1.0665701129669687,261
all,1592.1967460932817,1.0534916998229824,314
all,2039.855769921266,1.0219749489901235,370
all,2621.812500897646,1.0075638600866406,511
all,3378.35625116694,0.9972658440967216,434
all,4361.8631265170225,0.9869761449454622,409
all,5640.42206447213,0.9927879874981522,273
all,7302.548683813768,1.000261994588898,3
