orientation,chr_distance,peak_score,n
+-,105.0,1.0111215388193535,6
+-,114.75,1.4112649563634998,8
+-,122.425,1.3031633591680558,3
+-,129.1525,1.7483253296472752,8
+-,137.89825000000002,1.3505121389930053,5
+-,164.0480425,1.1728867965197298,8
+-,183.26245525000004,1.3951614392936689,8
+-,208.24119182500004,2.1014401944378984,13
+-,240.71354937250007,1.6581596734606423,12
+-,282.9276141842501,1.33130596830207,11
+-,337.8058984395251,1.0623262978779529,14
+-,409.1476679713826,1.7006767127208335,19
+-,501.8919683627974,1.222113813912363,14
+-,622.4595588716368,1.709741577674277,41
+-,779.1974265331277,1.3811883679098362,39
+-,982.956654493066,1.5547623659530156,60
+-,1247.843650840986,1.2701629839487156,68
+-,1592.1967460932817,1.1958443944084165,78
+-,2039.855769921266,1.0984165545748488,89
+-,2621.812500897646,0.9648213223488523,129
+-,3378.35625116694,0.966898485212462,106
+-,4361.8631265170225,0.9681166969134861,109
+-,5640.42206447213,0.9786779790707705,68
+-,7302.548683813768,0.9990896802630167,1
-+,95.0,1.2288695775030296,11
-+,122.425,1.099904949807459,3
-+,137.89825000000002,1.2190458258328323,2
-+,164.0480425,2.177637874649199,10
-+,183.26245525000004,2.443414203490837,9
-+,208.24119182500004,1.7704418231076473,15
-+,240.71354937250007,1.9536182619800004,10
-+,282.9276141842501,1.6816767134156305,7
-+,337.8058984395251,2.48774665894741,11
-+,409.1476679713826,1.8271911332064157,19
-+,501.8919683627974,2.183673498109248,29
-+,622.4595588716368,2.1892663909225285,36
-+,779.1974265331277,1.621932935801309,44
-+,982.956654493066,1.6994568954607172,44
-+,1247.843650840986,1.3893597337688843,69
-+,1592.1967460932817,1.2224606251074612,80
-+,2039.855769921266,1.0702560711940352,94
-+,2621.812500897646,0.990039482704973,117
-+,3378.35625116694,0.9601143660553082,114
-+,4361.8631265170225,0.9679496067841451,106
-+,5640.42206447213,0.9804151827019871,61
++,105.0,1.1140155524194393,2
++,114.75,1.2812795634093301,3
++,122.425,1.287847564313846,3
++,137.89825000000002,1.3677574609748067,3
++,149.267725,1.4252820932822705,5
++,164.0480425,1.7022377221058438,5
++,183.26245525000004,1.3714652134538117,6
++,208.24119182500004,1.4391655089654285,10
++,240.71354937250007,1.4669494776098086,4
++,282.9276141842501,1.519336001695881,8
++,337.8058984395251,1.9659785574706774,21
++,409.1476679713826,2.0446068666077704,12
++,501.8919683627974,1.821909280268557,34
++,622.4595588716368,2.1296445033995144,27
++,779.1974265331277,2.072571960113046,39
++,982.956654493066,1.7598329005198692,54
++,1247.843650840986,1.5327208240368686,64
++,1592.1967460932817,1.240390948568302,84
++,2039.855769921266,1.0656875292651695,89
++,2621.812500897646,0.966232491481246,111
++,3378.35625116694,0.9545744319257936,111
++,4361.8631265170225,0.9632104871999572,98
++,5640.42206447213,0.9785078851699528,55
++,7302.548683813768,0.999284315041567,2
--,95.0,1.078304154605373,3
--,114.75,1.362739698795581,8
--,122.425,1.1889140073166762,3
--,137.89825000000002,1.2986893461974562,8
--,208.24119182500004,1.1525311193351415,3
--,240.71354937250007,1.5442560643996797,5
--,282.9276141842501,1.5861425791491788,14
--,337.8058984395251,1.5395476208793766,26
--,409.1476679713826,2.2539741976210546,29
--,501.8919683627974,1.955435695797992,23
--,622.4595588716368,1.7375879035970228,33
--,779.1974265331277,1.4762663017307696,42
--,982.956654493066,1.5581659120838522,44
--,1247.843650840986,1.3311107596804976,60
--,1592.1967460932817,1.149364773104817,72
--,2039.855769921266,1.0654761879983217,98
--,2621.812500897646,1.023493613430797,154
--,3378.35625116694,0.9693028597443271,103
--,4361.8631265170225,0.9785074247874441,96
--,5640.42206447213,0.9857750310420966,89
all,95.0,1.266550230411368,14
all,105.0,1.1023254893556405,8
all,114.75,1.655045651718152,19
all,122.425,1.5648260505728642,12
all,129.1525,1.7483253296472752,8
all,137.89825000000002,1.714058410826171,18
all,149.267725,1.4252820932822705,5
all,164.0480425,2.077808206861954,23
all,183.26245525000004,2.392619156434157,23
all,208.24119182500004,2.1810978374846806,41
all,240.71354937250007,2.4292465210516943,31
all,282.9276141842501,1.953850846869966,40
all,337.8058984395251,2.156042380085924,72
all,409.1476679713826,2.4516951205072806,79
all,501.8919683627974,2.257180241885985,100
all,622.4595588716368,2.3379226770869472,137
all,779.1974265331277,1.9017848072623353,164
all,982.956654493066,1.9399032627524093,202
all,1247.843650840986,1.5805980014596694,261
all,1592.1967460932817,1.3353710790067126,314
all,2039.855769921266,1.1277154625725592,370
all,2621.812500897646,0.9767670391922858,511
all,3378.35625116694,0.9142137404408834,434
all,4361.8631265170225,0.9224700374704752,409
all,5640.42206447213,0.9434394531972639,273
all,7302.548683813768,0.9983797120151455,3
