orientation,chr_distance,peak_score
+-,42.5,0.9744981931804252
+-,66.25,0.9511380782241332
+-,80.0,0.9435415030523548
+-,96.25,0.9727544539165214
+-,117.5,0.988895337427553
+-,146.25,1.0452562671351173
+-,182.5,1.0657791415348652
+-,230.0,0.99247882511379
+-,292.5,0.993461239424052
+-,372.5,1.0549485723945096
+-,476.25,0.9837463158879991
+-,612.5,1.059039019274174
+-,790.0,1.0467257410493738
+-,1018.75,1.0119693058411567
+-,1316.25,1.0346907036550645
+-,1705.0,1.0134963413008402
+-,2210.0,1.0134104361965166
+-,2865.0,0.9990376785306085
+-,3717.5,0.9981422877089026
+-,4826.25,0.9998464169142035
-+,48.75,0.9579989992682497
-+,56.25,0.9086288178425294
-+,66.25,0.9432836322669216
-+,80.0,0.9715434266183954
-+,96.25,0.9773224688856759
-+,117.5,1.0105875691235506
-+,146.25,0.9778866556390267
-+,182.5,1.030655578456413
-+,230.0,1.038605157755468
-+,292.5,1.0346138221838996
-+,372.5,1.0075866061798573
-+,476.25,0.9975610590320628
-+,612.5,0.9691465537467224
-+,790.0,0.9919220375140791
-+,1018.75,0.9885539812236777
-+,1316.25,1.0242547371403874
-+,1705.0,1.0335527517462868
-+,2210.0,0.998886026685381
-+,2865.0,1.001980296830399
-+,3717.5,0.9992945306556389
-+,4826.25,0.9999380610062406
++,38.75,0.9853183253860738
++,48.75,0.8993892320815207
++,56.25,0.9123604929371838
++,66.25,0.9398557857266814
++,117.5,1.0319289230071995
++,146.25,0.9692590697854515
++,182.5,1.058623652150274
++,230.0,0.9903509257951274
++,292.5,1.0003136143722389
++,372.5,1.0118914422827376
++,476.25,0.9678260211363736
++,612.5,0.9541119448255013
++,790.0,0.9708418263054492
++,1018.75,1.0050937271003448
++,1316.25,1.01955762029039
++,1705.0,0.9980872303980894
++,2210.0,0.9819536597091251
++,2865.0,0.9978857780715938
++,3717.5,1.0028796353565785
++,4826.25,1.0000051031671706
--,66.25,0.9421812946204172
--,96.25,0.99076206394759
--,117.5,1.001811776066556
--,146.25,0.999632510779871
--,182.5,0.9962006166619674
--,230.0,1.0094762272905762
--,292.5,1.0300621259854483
--,372.5,1.081509888300388
--,476.25,1.0245292745419095
--,612.5,0.9979720671083623
--,790.0,1.0429541475352755
--,1018.75,1.0118001981167777
--,1316.25,1.0601350343190246
--,1705.0,0.9998060616363754
--,2210.0,1.005457027811516
--,2865.0,1.00481160933074
--,3717.5,0.997789300644805
--,4826.25,0.9999083569515372
all,38.75,0.9853183253860738
all,42.5,0.9744981931804252
all,48.75,0.9605992180864213
all,56.25,0.9301909208398046
all,66.25,0.961110627978571
all,80.0,0.9629870357048409
all,96.25,0.985753334560628
all,117.5,1.023242447632222
all,146.25,0.9966376500695976
all,182.5,1.0670576339280697
all,230.0,1.0131085737610288
all,292.5,1.0204756788895355
all,372.5,1.0544331089145649
all,476.25,0.9926097886816495
all,612.5,0.9957229527454305
all,790.0,1.0150606392739134
all,1018.75,1.0054078703020544
all,1316.25,1.0426494472721024
all,1705.0,1.0172540563110588
all,2210.0,0.9998835627188435
all,2865.0,1.0022856822684685
all,3717.5,0.9969386695475142
all,4826.25,0.9988990101800429
