orientation,chr_distance,peak_score,n
+-,105.0,1.0531776900352707,6
+-,114.75,1.2159343003947378,8
+-,122.425,1.1639401505858096,3
+-,129.1525,1.3124102262978599,8
+-,137.89825000000002,1.155062293845975,5
+-,164.0480425,1.0547590998582024,8
+-,183.26245525000004,1.1696687931894418,8
+-,208.24119182500004,1.3089639246925415,13
+-,240.71354937250007,1.2516010851388562,12
+-,282.9276141842501,1.1157163012774887,11
+-,337.8058984395251,1.16391239497404,14
+-,409.1476679713826,1.3992806828421678,19
+-,501.8919683627974,1.1361231899426985,14
+-,622.4595588716368,1.2809131549035069,41
+-,779.1974265331277,1.2750800125751252,39
+-,982.956654493066,1.249360822521737,60
+-,1247.843650840986,1.1397001784800869,68
+-,1592.1967460932817,1.1075115084697205,78
+-,2039.855769921266,1.0258618812262996,89
+-,2621.812500897646,1.0162830211872202,129
+-,3378.35625116694,0.9906993774359621,106
+-,4361.8631265170225,0.9807856494633199,109
+-,5640.42206447213,0.9884865222864905,68
+-,7302.548683813768,0.9997202641561742,1
-+,95.0,1.1109652685165416,11
-+,122.425,1.0381696434424614,3
-+,137.89825000000002,1.0570626550737712,2
-+,164.0480425,1.4038872477220319,10
-+,183.26245525000004,1.3534741914962818,9
-+,208.24119182500004,1.2685181750595536,15
-+,240.71354937250007,1.2023552651390452,10
-+,282.9276141842501,1.2514667554727978,7
-+,337.8058984395251,1.4001926706848693,11
-+,409.1476679713826,1.2782965696977144,19
-+,501.8919683627974,1.369741628826732,29
-+,622.4595588716368,1.278714052881697,36
-+,779.1974265331277,1.2791087670788999,44
-+,982.956654493066,1.2395514666307956,44
-+,1247.843650840986,1.2436673875085456,69
-+,1592.1967460932817,1.1660520710401863,80
-+,2039.855769921266,1.0773439897211257,94
-+,2621.812500897646,1.027308672929676,117
-+,3378.35625116694,0.9768739451741121,114
-+,4361.8631265170225,0.9866993006584089,106
-+,5640.42206447213,0.9953515728483922,61
++,105.0,0.9820751935145259,2
++,114.75,1.1451666011948225,3
++,122.425,1.1481479617441226,3
++,137.89825000000002,1.3274872615981277,3
++,149.267725,1.1508693018403153,5
++,164.0480425,1.2030305205922056,5
++,183.26245525000004,1.164904245602415,6
++,208.24119182500004,1.2118327474494688,10
++,240.71354937250007,1.1669621703282065,4
++,282.9276141842501,1.2373108027532678,8
++,337.8058984395251,1.4380848378898063,21
++,409.1476679713826,1.407792692854219,12
++,501.8919683627974,1.2847801660332747,34
++,622.4595588716368,1.2980920914925094,27
++,779.1974265331277,1.4103571737515945,39
++,982.956654493066,1.3274611703423878,54
++,1247.843650840986,1.306384616174078,64
++,1592.1967460932817,1.1728386159163686,84
++,2039.855769921266,1.0803533673461583,89
++,2621.812500897646,1.008563422825188,111
++,3378.35625116694,0.9834989470598019,111
++,4361.8631265170225,0.9805650171431632,98
++,5640.42206447213,0.9915767560810388,55
++,7302.548683813768,0.9999132165080962,2
--,95.0,0.9628039231858805,3
--,114.75,1.0847459979477536,8
--,122.425,1.0498199041502554,3
--,137.89825000000002,1.072428032810867,8
--,208.24119182500004,1.0880631604287976,3
--,240.71354937250007,1.1210592869528992,5
--,282.9276141842501,1.2536412888462594,14
--,337.8058984395251,1.242180279592952,26
--,409.1476679713826,1.2564963178248585,29
--,501.8919683627974,1.2504154967874044,23
--,622.4595588716368,1.2681558031311135,33
--,779.1974265331277,1.3319168408770157,42
--,982.956654493066,1.1304437215234784,44
--,1247.843650840986,1.1313826098437372,60
--,1592.1967460932817,1.0687179556246245,72
--,2039.855769921266,0.9991798592181755,98
--,2621.812500897646,1.0010478400792935,154
--,3378.35625116694,0.9927299369542858,103
--,4361.8631265170225,0.992229951030198,96
--,5640.42206447213,0.9930874410269284,89
all,95.0,1.0951898288404385,14
all,105.0,1.0582637845695952,8
all,114.75,1.2824977946062563,19
all,122.425,1.2482204304106022,12
all,129.1525,1.3124102262978599,8
all,137.89825000000002,1.330248075370508,18
all,149.267725,1.1508693018403153,5
all,164.0480425,1.3680904013865516,23
all,183.26245525000004,1.4091924578774704,23
all,208.24119182500004,1.409660573240058,41
all,240.71354937250007,1.3852028763943305,31
all,282.9276141842501,1.391520477968335,40
all,337.8058984395251,1.4747809293727003,72
all,409.1476679713826,1.494422659260045,79
all,501.8919683627974,1.4011944376947627,100
all,622.4595588716368,1.4039311608554896,137
all,779.1974265331277,1.468363830610263,164
all,982.956654493066,1.3521777179606729,202
all,1247.843650840986,1.3015447126257167,261
all,1592.1967460932817,1.1974987337491911,314
all,2039.855769921266,1.069019704955911,370
all,2621.812500897646,1.0207714935553232,511
all,3378.35625116694,0.9716952944775099,434
all,4361.8631265170225,0.9632622938877338,409
all,5640.42206447213,0.9754940341075632,273
all,7302.548683813768,0.999633998063129,3
