orientation,chr_distance,peak_score,n
+-,105.0,1.4100382750044769,6
+-,114.75,1.7378569343410257,8
+-,122.425,1.3878955548502792,3
+-,129.1525,1.7600235077931163,8
+-,137.89825000000002,1.3395372393157066,5
+-,164.0480425,1.1096328084972917,8
+-,183.26245525000004,1.2567678117957093,8
+-,208.24119182500004,1.8051427007697702,13
+-,240.71354937250007,1.3618106294383376,12
+-,282.9276141842501,1.3391940381176837,11
+-,337.8058984395251,1.1974057673927827,14
+-,409.1476679713826,1.5514139108460254,19
+-,501.8919683627974,1.3440505560418483,14
+-,622.4595588716368,2.0878813365280626,41
+-,779.1974265331277,1.5783975034610185,39
+-,982.956654493066,1.502073752127677,60
+-,1247.843650840986,1.3090611155801766,68
+-,1592.1967460932817,1.1907703746999463,78
+-,2039.855769921266,1.1615924649222147,89
+-,2621.812500897646,0.9908371570286267,129
+-,3378.35625116694,0.9697232616452905,106
+-,4361.8631265170225,0.9721226853540004,109
+-,5640.42206447213,0.9841282558927469,68
+-,7302.548683813768,1.0001068229938859,1
-+,95.0,1.2752991288843667,11
-+,122.425,1.1588972003791858,3
-+,137.89825000000002,1.193991353042104,2
-+,164.0480425,1.9618372196302907,10
-+,183.26245525000004,1.9693505608761699,9
-+,208.24119182500004,1.443942062698469,15
-+,240.71354937250007,1.3913245697006227,10
-+,282.9276141842501,1.494377828956312,7
-+,337.8058984395251,2.113960700136843,11
-+,409.1476679713826,1.5635135624830856,19
-+,501.8919683627974,1.7545882471018344,29
-+,622.4595588716368,2.275770185575423,36
-+,779.1974265331277,1.5340422988097955,44
-+,982.956654493066,1.6147907203984173,44
-+,1247.843650840986,1.4184025793097894,69
-+,1592.1967460932817,1.1750601336759825,80
-+,2039.855769921266,1.1601855421489322,94
-+,2621.812500897646,1.0157518921236381,117
-+,3378.35625116694,0.9692632141166841,114
-+,4361.8631265170225,0.9705484523367691,106
-+,5640.42206447213,0.9910918372459416,61
++,105.0,1.0091819400011843,2
++,114.75,1.0693471784764499,3
++,122.425,1.0807463414932357,3
++,137.89825000000002,1.2493264012264,3
++,149.267725,1.4661157826402138,5
++,164.0480425,1.3422596173223655,5
++,183.26245525000004,1.2889932588778452,6
++,208.24119182500004,1.3810615755801843,10
++,240.71354937250007,1.2475762939454975,4
++,282.9276141842501,1.2352274001084398,8
++,337.8058984395251,1.581787581209023,21
++,409.1476679713826,1.8332702564873808,12
++,501.8919683627974,1.7518311440392247,34
++,622.4595588716368,1.5262136323552227,27
++,779.1974265331277,1.9265323130220082,39
++,982.956654493066,1.6059190555181257,54
++,1247.843650840986,1.450074506789007,64
++,1592.1967460932817,1.2577305221433153,84
++,2039.855769921266,1.130875922969298,89
++,2621.812500897646,1.0061247968558538,111
++,3378.35625116694,0.9607112236947968,111
++,4361.8631265170225,0.9710805910951679,98
++,5640.42206447213,0.9818957147559426,55
++,7302.548683813768,0.9993175736232622,2
--,95.0,1.1007083767454198,3
--,114.75,1.1788458757881903,8
--,122.425,1.333269458871913,3
--,137.89825000000002,1.1777921040803212,8
--,208.24119182500004,1.0376723043428169,3
--,240.71354937250007,1.6422044248692944,5
--,282.9276141842501,1.5969530480232579,14
--,337.8058984395251,1.4949616551496479,26
--,409.1476679713826,1.8975508393442695,29
--,501.8919683627974,1.7650561369345552,23
--,622.4595588716368,1.6066243706402838,33
--,779.1974265331277,1.6601428889784278,42
--,982.956654493066,1.5211528107259094,44
--,1247.843650840986,1.2966807141304437,60
--,1592.1967460932817,1.1343496175204848,72
--,2039.855769921266,1.0463465966078498,98
--,2621.812500897646,0.9976164514145258,154
--,3378.35625116694,0.9759509935213437,103
--,4361.8631265170225,0.9782086587059817,96
--,5640.42206447213,0.9923694726581929,89
all,95.0,1.3057170573338803,14
all,105.0,1.387763367827349,8
all,114.75,1.6456133814314515,19
all,122.425,1.6094353140696915,12
all,129.1525,1.7600235077931163,8
all,137.89825000000002,1.5454854279148882,18
all,149.267725,1.4661157826402138,5
all,164.0480425,1.8327067765028024,23
all,183.26245525000004,1.951785485739226,23
all,208.24119182500004,1.8341558793524393,41
all,240.71354937250007,1.8522434140741462,31
all,282.9276141842501,1.7837879598165964,40
all,337.8058984395251,1.8986820197633631,72
all,409.1476679713826,2.159118894372984,79
all,501.8919683627974,2.1215540999128777,100
all,622.4595588716368,2.247036102781679,137
all,779.1974265331277,1.919729144291344,164
all,982.956654493066,1.7931638212990249,202
all,1247.843650840986,1.5510815872584678,261
all,1592.1967460932817,1.3048100550358797,314
all,2039.855769921266,1.1996907740107141,370
all,2621.812500897646,1.0046653488565562,511
all,3378.35625116694,0.9308565520743735,434
all,4361.8631265170225,0.9334875899522272,409
all,5640.42206447213,0.9640461431079188,273
all,7302.548683813768,0.99942558163434,3
