orientation,chr_distance,peak_score,n
+-,104.75,1.1400694632995088,6
+-,112.425,1.1254826641093456,8
+-,119.1525,1.085971031035713,3
+-,127.89825,1.2096218440939037,8
+-,139.267725,1.0679495232353229,5
+-,154.0480425,1.0329202052957012,2
+-,173.26245525000004,1.0363248749231218,14
+-,198.24119182500004,1.1006319968485305,5
+-,230.71354937250007,1.13522215898745,17
+-,272.9276141842501,1.1650718693258644,14
+-,327.8058984395251,1.102351260186657,11
+-,399.1476679713826,1.1907855660423015,22
+-,491.8919683627974,1.098223181032723,14
+-,612.4595588716368,1.2505223473674434,38
+-,769.1974265331277,1.2636721752169477,42
+-,972.956654493066,1.1901268198955266,58
+-,1237.843650840986,1.1615364868870741,63
+-,1582.1967460932817,1.1149346931291118,79
+-,2029.855769921266,1.0761910733938491,91
+-,2611.812500897646,1.0243583294484695,130
+-,3368.35625116694,0.9900434768555555,108
+-,4351.8631265170225,0.9865872139223688,107
+-,5630.42206447213,0.9883255139883341,71
+-,7292.548683813768,0.9998126176490731,1
-+,95.0,1.0644520000795719,11
-+,119.1525,1.0179975023994436,3
-+,139.267725,1.011483198246538,2
-+,154.0480425,1.0645056271548956,5
-+,173.26245525000004,1.192645710426194,11
-+,198.24119182500004,1.168166124325106,18
-+,230.71354937250007,1.0099812119993035,3
-+,272.9276141842501,1.1209067740397285,11
-+,327.8058984395251,1.2028638527027233,14
-+,399.1476679713826,1.1257859034227735,17
-+,491.8919683627974,1.2510044661785944,28
-+,612.4595588716368,1.3330769072062663,37
-+,769.1974265331277,1.1053581917614501,39
-+,972.956654493066,1.1970416998831181,49
-+,1237.843650840986,1.1957543738166712,69
-+,1582.1967460932817,1.1198203352392881,82
-+,2029.855769921266,1.097874496695467,91
-+,2611.812500897646,1.0320760201669847,118
-+,3368.35625116694,0.990759603404092,116
-+,4351.8631265170225,0.9821474715773948,106
-+,5630.42206447213,0.9865385251725648,61
++,104.75,0.9911457194471429,2
++,112.425,1.043507983990402,3
++,119.1525,1.0415358101988383,3
++,139.267725,1.0824103053217708,3
++,154.0480425,1.1084489885617923,8
++,173.26245525000004,1.114192310363944,5
++,198.24119182500004,1.0492129175342118,11
++,230.71354937250007,1.1193018316906658,6
++,272.9276141842501,1.126459665607071,6
++,327.8058984395251,1.2263112791510737,20
++,399.1476679713826,1.198103273753605,15
++,491.8919683627974,1.2222873080103276,30
++,612.4595588716368,1.2766593698164457,29
++,769.1974265331277,1.3337487369921608,39
++,972.956654493066,1.2177821666381015,52
++,1237.843650840986,1.2771773660816632,66
++,1582.1967460932817,1.1282674377462887,84
++,2029.855769921266,1.0830890212670543,87
++,2611.812500897646,1.026754017525958,112
++,3368.35625116694,0.995740724533265,113
++,4351.8631265170225,0.9814596872448512,99
++,5630.42206447213,0.9829178398244458,55
++,7292.548683813768,1.0008844862773776,2
--,95.0,0.9933310197350245,3
--,112.425,1.0086234209942215,8
--,119.1525,0.9925741212786611,3
--,139.267725,1.0437164526805427,8
--,198.24119182500004,1.0342737555627504,3
--,272.9276141842501,1.1346783898287596,16
--,327.8058984395251,1.2992718789853823,26
--,399.1476679713826,1.120738549233428,26
--,491.8919683627974,1.2291359841576166,27
--,612.4595588716368,1.1119569054882588,33
--,769.1974265331277,1.2846836615124617,44
--,972.956654493066,1.167386685473672,44
--,1237.843650840986,1.166122653250849,58
--,1582.1967460932817,1.1118791773581604,74
--,2029.855769921266,1.033680235645715,96
--,2611.812500897646,1.0173822747585635,152
--,3368.35625116694,0.9855105252310329,106
--,4351.8631265170225,1.00272764085313,96
--,5630.42206447213,0.9873028067913848,90
all,95.0,1.0581690232939864,14
all,104.75,1.1307187406022918,8
all,112.425,1.1164484476398513,19
all,119.1525,1.094766973644402,12
all,127.89825,1.2096218440939037,8
all,139.267725,1.1220559176400187,18
all,154.0480425,1.142470230142009,15
all,173.26245525000004,1.181983043722233,30
all,198.24119182500004,1.1805603700834548,37
all,230.71354937250007,1.1767392560683627,26
all,272.9276141842501,1.2406653719455039,47
all,327.8058984395251,1.3421566145834318,71
all,399.1476679713826,1.2415816970363966,80
all,491.8919683627974,1.3137628798782366,99
all,612.4595588716368,1.3422509446974256,137
all,769.1974265331277,1.3523651488964274,164
all,972.956654493066,1.2746549152344184,203
all,1237.843650840986,1.2793416493091838,256
all,1582.1967460932817,1.1689268186648198,319
all,2029.855769921266,1.1054860592483602,365
all,2611.812500897646,1.0363994875459925,512
all,3368.35625116694,0.9834472015426678,443
all,4351.8631265170225,0.9758744076799586,408
all,5630.42206447213,0.9643481430003528,277
all,7292.548683813768,1.000695556472533,3
