orientation,chr_distance,peak_score
+-,42.5,1.00784025589664
+-,66.25,0.9241029008044614
+-,80.0,0.9797167647753409
+-,96.25,0.9732141554664853
+-,117.5,0.9724608872413478
+-,146.25,1.0084847645545238
+-,182.5,1.021209009427642
+-,230.0,1.019539105075925
+-,292.5,1.0415196072124817
+-,372.5,0.98834669046475
+-,476.25,0.9865642756638426
+-,612.5,1.0082682512520549
+-,790.0,1.0156737172726689
+-,1018.75,1.0366072889105205
+-,1316.25,1.0107427128645325
+-,1705.0,1.006130428984538
+-,2210.0,0.9942916037038338
+-,2865.0,0.9930724996811849
+-,3717.5,0.9974534060213381
+-,4826.25,0.9996921064659868
-+,48.75,0.9449263931760752
-+,56.25,0.961954438916258
-+,66.25,0.919586877397599
-+,80.0,0.9626934929960212
-+,96.25,0.9562935987932348
-+,117.5,0.9926929076866016
-+,146.25,0.9697843833463929
-+,182.5,0.9950276383935426
-+,230.0,1.0036792863972002
-+,292.5,1.0070066256893555
-+,372.5,0.9810682657909214
-+,476.25,1.0009843906123634
-+,612.5,0.9980919124353789
-+,790.0,1.0106740947521111
-+,1018.75,1.0333308680595317
-+,1316.25,0.9964349754273542
-+,1705.0,1.023470706665343
-+,2210.0,0.9901788777688625
-+,2865.0,1.0029488380603118
-+,3717.5,0.9963766566135113
-+,4826.25,1.000098078897866
++,38.75,1.0016573617201794
++,48.75,0.911959121224012
++,56.25,0.9478468208404165
++,66.25,0.9460595590650458
++,117.5,0.9841759389848991
++,146.25,0.950187089694555
++,182.5,0.995216904621822
++,230.0,1.0064381056559508
++,292.5,0.9761226827983916
++,372.5,1.0435300713197602
++,476.25,1.009332793320712
++,612.5,1.0145017412329151
++,790.0,1.0195056075157785
++,1018.75,0.9939864055789525
++,1316.25,0.9832096798504282
++,1705.0,0.9943424941423987
++,2210.0,0.9943496253663011
++,2865.0,0.9979443758958433
++,3717.5,1.0015095982353917
++,4826.25,1.0000730867413903
--,66.25,0.938752297215441
--,96.25,0.9991903351319082
--,117.5,0.9840777792200762
--,146.25,1.01067269251906
--,182.5,1.0054221476071787
--,230.0,1.0213819578612249
--,292.5,1.0279724192174837
--,372.5,1.0010197445062745
--,476.25,0.9728972269648462
--,612.5,1.02695436621271
--,790.0,0.9800450876955926
--,1018.75,1.0151666010539988
--,1316.25,0.9991279582578038
--,1705.0,1.0260364841927678
--,2210.0,0.9996413804138495
--,2865.0,0.9944050443389351
--,3717.5,0.9982126694470687
--,4826.25,0.9999832448213286
all,38.75,1.0016573617201794
all,42.5,1.00784025589664
all,48.75,0.9559763996727257
all,56.25,0.9810205260685291
all,66.25,0.9376077289572393
all,80.0,0.9766090758104655
all,96.25,0.9801061617676889
all,117.5,0.9774279003631049
all,146.25,0.9755750543253057
all,182.5,1.0089535593257106
all,230.0,1.0216953840419594
all,292.5,1.0185205814203189
all,372.5,1.0008808203114514
all,476.25,0.9881992824067203
all,612.5,1.0149595998111267
all,790.0,1.0078252567495383
all,1018.75,1.025287819389041
all,1316.25,0.9970104836315679
all,1705.0,1.019041664926924
all,2210.0,0.9899800583914248
all,2865.0,0.9933368438859098
all,3717.5,0.9907806458613148
all,4826.25,0.9997500415817583
