orientation,chr_distance,peak_score,n
+-,105.0,0.9246199097745313,6
+-,114.75,0.9362496405977689,8
+-,122.425,1.035931678661739,3
+-,129.1525,1.0691047443659922,8
+-,137.89825000000002,1.0261529649097267,5
+-,164.0480425,0.982108958631884,8
+-,183.26245525000004,1.081717156905336,8
+-,208.24119182500004,1.0257515399649533,13
+-,240.71354937250007,0.9950250735193354,12
+-,282.9276141842501,1.159896935687954,11
+-,337.8058984395251,0.994320567415665,14
+-,409.1476679713826,1.0366805903809841,19
+-,501.8919683627974,1.125195452132046,14
+-,622.4595588716368,1.1060381797983407,41
+-,779.1974265331277,1.0490485564461125,39
+-,982.956654493066,1.0968687033524418,60
+-,1247.843650840986,1.1106698481730435,68
+-,1592.1967460932817,1.035991507143306,78
+-,2039.855769921266,1.0378415932712775,89
+-,2621.812500897646,1.044899485492772,129
+-,3378.35625116694,1.0003202083235827,106
+-,4361.8631265170225,0.9925677276353009,109
+-,5640.42206447213,0.9871718612731233,68
+-,7302.548683813768,0.9995365960319589,1
-+,122.425,1.0206557659783977,3
-+,137.89825000000002,0.9897283999984037,2
-+,164.0480425,1.056755061681176,10
-+,183.26245525000004,1.0288633210954636,9
-+,208.24119182500004,1.0964340683797633,15
-+,240.71354937250007,1.0051328711264955,10
-+,282.9276141842501,1.0223516339547918,7
-+,337.8058984395251,1.1415621427451437,11
-+,409.1476679713826,1.0785965099029025,19
-+,501.8919683627974,0.9748058049084738,29
-+,622.4595588716368,1.123613367928597,36
-+,779.1974265331277,1.1767919753339893,44
-+,982.956654493066,1.101101656609437,44
-+,1247.843650840986,1.1634003520646365,69
-+,1592.1967460932817,1.0526063372484473,80
-+,2039.855769921266,1.0412049534427998,94
-+,2621.812500897646,1.0467902993318479,117
-+,3378.35625116694,1.0297842262101289,114
-+,4361.8631265170225,0.9924479435469862,106
-+,5640.42206447213,0.9890508085891103,61
++,105.0,0.9499841186536448,2
++,114.75,0.987018706648051,3
++,122.425,1.0051586870958835,3
++,137.89825000000002,1.0783813968978153,3
++,149.267725,0.9987178605405069,5
++,164.0480425,0.9823267374957467,5
++,183.26245525000004,1.0064605968019416,6
++,208.24119182500004,1.0590023228758811,10
++,240.71354937250007,1.0111765553693621,4
++,282.9276141842501,1.0523165343195426,8
++,337.8058984395251,1.2518842140241349,21
++,409.1476679713826,1.034431174157718,12
++,501.8919683627974,1.1192713974533353,34
++,622.4595588716368,1.0274042257712281,27
++,779.1974265331277,1.040067179830312,39
++,982.956654493066,1.14997089734996,54
++,1247.843650840986,1.0267463483576973,64
++,1592.1967460932817,1.0973907052767375,84
++,2039.855769921266,1.0529707531605899,89
++,2621.812500897646,1.124184816019622,111
++,3378.35625116694,1.002300486307788,111
++,4361.8631265170225,0.9854083066892915,98
++,5640.42206447213,0.9967800165554144,55
++,7302.548683813768,1.000563925556659,2
--,114.75,0.9245756260692433,8
--,122.425,0.9675861720930076,3
--,137.89825000000002,0.988062001329302,8
--,208.24119182500004,1.030663056154894,3
--,240.71354937250007,1.0713163457193757,5
--,282.9276141842501,1.1649934409618559,14
--,337.8058984395251,1.009733429752331,26
--,409.1476679713826,1.1485166764803163,29
--,501.8919683627974,1.0529352327134165,23
--,622.4595588716368,1.2943532779917428,33
--,779.1974265331277,1.1470424416828415,42
--,982.956654493066,1.048276761833733,44
--,1247.843650840986,1.10311130326116,60
--,1592.1967460932817,1.0709663481611909,72
--,2039.855769921266,1.029135654248239,98
--,2621.812500897646,1.0162219803412431,154
--,3378.35625116694,1.0108637947020527,103
--,4361.8631265170225,0.9996054580230779,96
--,5640.42206447213,0.9851778630402264,89
all,105.0,0.9259110883844903,8
all,114.75,0.9433595155170398,19
all,122.425,1.0478032186940247,12
all,129.1525,1.0691047443659922,8
all,137.89825000000002,1.0597330982534994,18
all,149.267725,0.9987178605405069,5
all,164.0480425,1.0218226931822327,23
all,183.26245525000004,1.0797967978122218,23
all,208.24119182500004,1.1127182331874854,41
all,240.71354937250007,1.0410592645043795,31
all,282.9276141842501,1.2149709511888795,40
all,337.8058984395251,1.1658201852269248,72
all,409.1476679713826,1.1317983511343308,79
all,501.8919683627974,1.103984763935422,100
all,622.4595588716368,1.2037225413762553,137
all,779.1974265331277,1.1523570875061586,164
all,982.956654493066,1.1434961141683273,202
all,1247.843650840986,1.141904363300318,261
all,1592.1967460932817,1.0876469014826216,314
all,2039.855769921266,1.0571616367824626,370
all,2621.812500897646,1.0764371404406483,511
all,3378.35625116694,1.0171267304443126,434
all,4361.8631265170225,0.986474348434787,409
all,5640.42206447213,0.9755931096648914,273
all,7302.548683813768,1.0001030006198772,3
