orientation,chr_distance,peak_score
+-,114.75,0.9235467629299147
+-,122.425,0.9510918563712512
+-,129.1525,0.9778338763516394
+-,137.89825000000002,0.9780397900224554
+-,164.0480425,1.0215377843977647
+-,183.26245525000004,1.0504207700896386
+-,208.24119182500004,1.0083809841486635
+-,240.71354937250007,1.045084685944085
+-,282.9276141842501,0.9958092052047689
+-,337.8058984395251,1.0234294134400121
+-,409.1476679713826,1.1105664593153848
+-,501.8919683627974,1.0227406133116552
+-,622.4595588716368,1.0837632836755386
+-,779.1974265331277,1.0148989818567202
+-,982.956654493066,1.1295132410892246
+-,1247.843650840986,1.084457096549492
+-,1592.1967460932817,1.075531756348945
+-,2039.855769921266,1.0509432885463963
+-,2621.812500897646,1.02478294670401
+-,3378.35625116694,0.9982124667728907
+-,4361.8631265170225,0.9934665120637226
+-,5640.42206447213,0.9991072050950951
+-,7302.548683813768,1.000253150551314
-+,105.0,0.9075501686675629
-+,114.75,0.9400812558468142
-+,122.425,0.9754944016172828
-+,129.1525,0.9606849184330444
-+,137.89825000000002,1.0034168716780152
-+,149.267725,0.9975881736908329
-+,164.0480425,0.9994310452164015
-+,183.26245525000004,0.9901785079754184
-+,208.24119182500004,1.0112981574072784
-+,240.71354937250007,1.0056605543515693
-+,282.9276141842501,0.9988384255091365
-+,337.8058984395251,1.0014893055824567
-+,409.1476679713826,1.0887222930874234
-+,501.8919683627974,1.146245750404458
-+,622.4595588716368,1.068333529266763
-+,779.1974265331277,1.0852616940271265
-+,982.956654493066,1.0548808553604256
-+,1247.843650840986,1.0783333114065812
-+,1592.1967460932817,1.0666372322413382
-+,2039.855769921266,1.026586944530596
-+,2621.812500897646,1.0231375821241242
-+,3378.35625116694,1.0073371101244062
-+,4361.8631265170225,0.9965001914051204
-+,5640.42206447213,0.9914595937970532
-+,7302.548683813768,1.0003769121145214
++,105.0,0.9259142425279221
++,114.75,0.938578199191476
++,122.425,0.9639658755382087
++,137.89825000000002,0.995556798174442
++,164.0480425,0.992060638520774
++,183.26245525000004,1.0172673469043867
++,208.24119182500004,0.9823910172918797
++,240.71354937250007,1.014191548904147
++,282.9276141842501,1.030023161218122
++,337.8058984395251,1.0206403633978582
++,409.1476679713826,1.0497856435615744
++,501.8919683627974,1.0152837795770149
++,622.4595588716368,1.0753542143836219
++,779.1974265331277,1.003778723489175
++,982.956654493066,1.0300457489258608
++,1247.843650840986,1.0635852317878907
++,1592.1967460932817,1.0556729290673421
++,2039.855769921266,1.0134250124774322
++,2621.812500897646,0.999181642250397
++,3378.35625116694,1.006624274127456
++,4361.8631265170225,0.9952016325528348
++,5640.42206447213,0.9992635264880101
++,7302.548683813768,1.0008038761575788
--,114.75,0.9359258523858048
--,137.89825000000002,0.9803445170446017
--,149.267725,0.990755779807739
--,164.0480425,0.9916717340026763
--,183.26245525000004,0.9985425734393175
--,208.24119182500004,1.0491740747774827
--,240.71354937250007,1.0017734266153517
--,282.9276141842501,0.9854983616452748
--,337.8058984395251,1.0546437422039305
--,409.1476679713826,1.038009691721678
--,501.8919683627974,1.1601745709754523
--,622.4595588716368,1.0599440116518624
--,779.1974265331277,1.0954399305053677
--,982.956654493066,1.0391754879463184
--,1247.843650840986,1.0676025344329194
--,1592.1967460932817,1.0360855876686021
--,2039.855769921266,1.0499448960108195
--,2621.812500897646,1.0128425360609303
--,3378.35625116694,1.0217406750724174
--,4361.8631265170225,0.9971732951430505
--,5640.42206447213,0.9945863165298462
--,7302.548683813768,1.0005371955401596
all,105.0,0.907562951293974
all,114.75,0.9243874398153493
all,122.425,0.95636432751589
all,129.1525,0.9586387475596514
all,137.89825000000002,0.994737214781261
all,149.267725,0.9923032373990057
all,164.0480425,1.010846995255941
all,183.26245525000004,1.0356498258866758
all,208.24119182500004,1.0301489439010538
all,240.71354937250007,1.0379335552478948
all,282.9276141842501,1.0118321488367412
all,337.8058984395251,1.0388662481560682
all,409.1476679713826,1.104079179224218
all,501.8919683627974,1.1195299360563724
all,622.4595588716368,1.0969625027608372
all,779.1974265331277,1.0670458001472016
all,982.956654493066,1.086915325558909
all,1247.843650840986,1.0970456617791944
all,1592.1967460932817,1.0767945339262899
all,2039.855769921266,1.0459282234431226
all,2621.812500897646,1.0194090817778938
all,3378.35625116694,1.011155034679499
all,4361.8631265170225,0.9931630393719786
all,5640.42206447213,0.9928393527635734
all,7302.548683813768,1.0018332223092603
