orientation,chr_distance,peak_score,n
+-,104.75,1.679899092103931,6
+-,112.425,1.8251928840136793,8
+-,119.1525,1.5004728108738332,3
+-,127.89825,1.8316667111190408,8
+-,139.267725,1.413023276487571,5
+-,154.0480425,1.0138826787352262,2
+-,173.26245525000004,1.1430088018703117,14
+-,198.24119182500004,1.4099386623812955,5
+-,230.71354937250007,1.6157289701081075,17
+-,272.9276141842501,1.1375292995069097,14
+-,327.8058984395251,0.9842932629151608,11
+-,399.1476679713826,1.633900340271817,22
+-,491.8919683627974,1.2662682774265634,14
+-,612.4595588716368,1.3171828297446204,38
+-,769.1974265331277,1.1294471626507177,42
+-,972.956654493066,1.1040043220565878,58
+-,1237.843650840986,1.0044734611787394,63
+-,1582.1967460932817,0.9710905250305749,79
+-,2029.855769921266,0.967169740347384,91
+-,2611.812500897646,0.9746545377987561,130
+-,3368.35625116694,0.9771947744385391,108
+-,4351.8631265170225,0.9791882630630837,107
+-,5630.42206447213,0.9864417954555904,71
+-,7292.548683813768,0.999428030796483,1
-+,95.0,1.413992097220309,11
-+,119.1525,1.2830111424001203,3
-+,139.267725,1.1853090766763208,2
-+,154.0480425,1.7595180794383505,5
-+,173.26245525000004,3.32420616604158,11
-+,198.24119182500004,1.785021675331449,18
-+,230.71354937250007,1.0072212310477355,3
-+,272.9276141842501,1.7491560694264865,11
-+,327.8058984395251,1.7438852230681878,14
-+,399.1476679713826,1.1978003750061355,17
-+,491.8919683627974,1.4633216428391085,28
-+,612.4595588716368,1.6000409592980147,37
-+,769.1974265331277,1.1417945435510453,39
-+,972.956654493066,1.2203566669765022,49
-+,1237.843650840986,1.0269037096809854,69
-+,1582.1967460932817,0.9725299787992048,82
-+,2029.855769921266,0.9721285839946892,91
-+,2611.812500897646,0.9662808181933826,118
-+,3368.35625116694,0.9810525418684743,116
-+,4351.8631265170225,0.9808377232468569,106
-+,5630.42206447213,0.9904848560652452,61
++,104.75,1.093189553950758,2
++,112.425,1.2773025790420904,3
++,119.1525,1.2582617112800074,3
++,139.267725,2.0052414362907798,3
++,154.0480425,1.631476723485605,8
++,173.26245525000004,1.5553464616267276,5
++,198.24119182500004,1.2735482636636841,11
++,230.71354937250007,1.5153355145998506,6
++,272.9276141842501,1.2191016365621201,6
++,327.8058984395251,1.495705692860811,20
++,399.1476679713826,2.1077123510977085,15
++,491.8919683627974,1.27856217213921,30
++,612.4595588716368,1.4925688657340603,29
++,769.1974265331277,1.5870642958820678,39
++,972.956654493066,1.1999523912034569,52
++,1237.843650840986,1.0228138576127765,66
++,1582.1967460932817,0.9729210241518208,84
++,2029.855769921266,0.9683453214648512,87
++,2611.812500897646,0.9625461792605456,112
++,3368.35625116694,0.9678628521403135,113
++,4351.8631265170225,0.9777089238746919,99
++,5630.42206447213,0.9868853762061717,55
++,7292.548683813768,1.0000272479366936,2
--,95.0,1.0738619289642526,3
--,112.425,1.6102322629459982,8
--,119.1525,1.0779842821413448,3
--,139.267725,1.249945056158674,8
--,198.24119182500004,1.1585216765709192,3
--,272.9276141842501,1.9092424268175845,16
--,327.8058984395251,1.3722989071619507,26
--,399.1476679713826,1.6734259265397444,26
--,491.8919683627974,1.3795381266740696,27
--,612.4595588716368,1.2683722904569563,33
--,769.1974265331277,1.3052465803105626,44
--,972.956654493066,1.0532160408893927,44
--,1237.843650840986,1.0077994686123515,58
--,1582.1967460932817,0.975480305419263,74
--,2029.855769921266,0.9771288751044622,96
--,2611.812500897646,0.9811112269969626,152
--,3368.35625116694,0.9820009989214189,106
--,4351.8631265170225,0.9887309435815412,96
--,5630.42206447213,0.9906835861593527,90
all,95.0,1.4190192168287534,14
all,104.75,1.6719802378608895,8
all,112.425,2.0117462521650538,19
all,119.1525,1.6677671962961282,12
all,127.89825,1.8316667111190408,8
all,139.267725,1.9414296410942933,18
all,154.0480425,1.937441965612458,15
all,173.26245525000004,2.6195293325745785,30
all,198.24119182500004,1.848935559426108,37
all,230.71354937250007,1.7765630998783473,26
all,272.9276141842501,1.9465375240017342,47
all,327.8058984395251,1.6571892235654107,71
all,399.1476679713826,2.086902206987983,80
all,491.8919683627974,1.6399062243458031,99
all,612.4595588716368,1.6818771972658793,137
all,769.1974265331277,1.459969511000111,164
all,972.956654493066,1.2502206210003164,203
all,1237.843650840986,1.0305257439985762,256
all,1582.1967460932817,0.9454993425526483,319
all,2029.855769921266,0.9363542196489826,365
all,2611.812500897646,0.9350161826535667,512
all,3368.35625116694,0.9391503427328886,443
all,4351.8631265170225,0.9469173530512672,408
all,5630.42206447213,0.9632986772478831,277
all,7292.548683813768,0.9994568931671739,3
